Time,Strain,Strain Derivative,Reduced Relaxation Function,Reduced Relaxation Function Derivative,Elastic Response,Elastic Response Derivative,Stress,Stress by Integral,Stress by dG
551.2000000000568,0.06,0,0.6867550391467641,-0.00012111938381061779,2.3280493673549496,0,1.6310209952977466,1.63085172049648,1.6308517213887095
551.3000000000568,0.06,0,0.6867429288414533,-0.00012108672387178823,2.3280493673549496,0,1.6309841223277914,1.6308148865971361,1.6308148823932047
551.4000000000568,0.06,0,0.6867308218016961,-0.00012105407273973745,2.3280493673549496,0,1.6309472593016834,1.6307780575391462,1.630778058408435
551.5000000000568,0.06,0,0.6867187180266119,-0.00012102143041209064,2.3280493673549496,0,1.6309104062167323,1.6307412434707658,1.6307412392796028
551.6000000000569,0.06,0,0.6867066175153204,-0.00012098879688647373,2.3280493673549496,0,1.6308735630702527,1.63070443427614,1.6307044351533957
551.7000000000569,0.06,0,0.6866945202669412,-0.00012095617216051323,2.3280493673549496,0,1.6308367298595567,1.6306676400779452,1.6306676358805052
551.8000000000569,0.06,0,0.6866824262805948,-0.0001209235562318363,2.3280493673549496,0,1.6307999065819654,1.630630850719399,1.6306308516021364
551.9000000000569,0.06,0,0.6866703355554017,-0.00012089094909807075,2.3280493673549496,0,1.6307630932347916,1.63059407636581,1.6305940721744583
552.000000000057,0.06,0,0.6866582480904823,-0.00012085835075684502,2.3280493673549496,0,1.630726289815354,1.6305573068427748,1.6305573077332036
552.100000000057,0.06,0,0.6866461638849574,-0.00012082576120578819,2.3280493673549496,0,1.630689496320971,1.6305205523258337,1.6305205481400156
552.200000000057,0.06,0,0.686634082937948,-0.00012079318044253,2.3280493673549496,0,1.6306527127489565,1.6304838026513835,1.6304838035251565
552.300000000057,0.06,0,0.686622005248576,-0.0001207606084647008,2.3280493673549496,0,1.6306159390966395,1.6304470679398264,1.6304470637557478
552.400000000057,0.06,0,0.6866099308159624,-0.00012072804526993159,2.3280493673549496,0,1.630579175361329,1.6304103380832657,1.6304103389565745
552.5000000000571,0.06,0,0.6865978596392293,-0.000120695490855854,2.3280493673549496,0,1.630542421540354,1.630373623174819,1.6303736190002307
552.6000000000571,0.06,0,0.6865857917174986,-0.00012066294522010036,2.3280493673549496,0,1.6305056776310318,1.6303369131236423,1.6303369140060386
552.7000000000571,0.06,0,0.6865737270498928,-0.0001206304083603035,2.3280493673549496,0,1.6304689436306883,1.630300218038201,1.6303002138520573
552.8000000000571,0.06,0,0.6865616656355341,-0.00012059788027409706,2.3280493673549496,0,1.6304322195366445,1.6302635277747868,1.6302635286521485
552.9000000000572,0.06,0,0.6865496074735454,-0.00012056536095911519,2.3280493673549496,0,1.630395505346223,1.6302268524697183,1.6302268482898346
553.0000000000572,0.06,0,0.68653755256305,-0.00012053285041299274,2.3280493673549496,0,1.6303588010567511,1.6301901819991826,1.6301901828735144
553.1000000000572,0.06,0,0.6865255009031707,-0.00012050034863336517,2.3280493673549496,0,1.630322106665554,1.6301535264688027,1.6301535222921726
553.2000000000572,0.06,0,0.6865134524930312,-0.00012046785561786859,2.3280493673549496,0,1.6302854221699556,1.6301168757803453,1.6301168766487562
553.3000000000573,0.06,0,0.6865014073317551,-0.00012043537136413972,2.3280493673549496,0,1.630248747567287,1.6300802400087377,1.630080235837704
553.4000000000573,0.06,0,0.6864893654184663,-0.00012040289586981597,2.3280493673549496,0,1.6302120828548696,1.6300436090699577,1.6300436099565045
553.5000000000573,0.06,0,0.6864773267522892,-0.00012037042913253536,2.3280493673549496,0,1.6301754280300353,1.6300069930741756,1.6300069889050643
553.6000000000573,0.06,0,0.686465291332348,-0.00012033797114993657,2.3280493673549496,0,1.6301387830901122,1.6299703819049682,1.6299703827754122
553.7000000000573,0.06,0,0.6864532591577674,-0.00012030552191965883,2.3280493673549496,0,1.6301021480324343,1.629933785642379,1.6299337814729051
553.8000000000574,0.06,0,0.6864412302276723,-0.0001202730814393421,2.3280493673549496,0,1.6300655228543277,1.6298971941989748,1.6298971950841312
553.9000000000574,0.06,0,0.6864292045411879,-0.00012024064970662696,2.3280493673549496,0,1.6300289075531242,1.629860617691179,1.6298606135198923
554.0000000000574,0.06,0,0.6864171820974395,-0.00012020822671915458,2.3280493673549496,0,1.6299923021261586,1.6298240459889257,1.6298240468613316
554.1000000000574,0.06,0,0.6864051628955528,-0.00012017581247456684,2.3280493673549496,0,1.6299557065707586,1.629787489185901,1.6297874850246985
554.2000000000575,0.06,0,0.6863931469346534,-0.00012014340697050618,2.3280493673549496,0,1.6299191208842654,1.6297509372236618,1.6297509380856958
554.3000000000575,0.06,0,0.6863811342138673,-0.00012011101020461573,2.3280493673549496,0,1.6298825450640044,1.6297144001191555,1.6297143959660125
554.4000000000575,0.06,0,0.6863691247323213,-0.00012007862217453921,2.3280493673549496,0,1.6298459791073172,1.6296778678525925,1.6296778687359157
554.5000000000575,0.06,0,0.6863571184891413,-0.00012004624287792102,2.3280493673549496,0,1.6298094230115352,1.6296413504858265,1.629641346322531
554.6000000000575,0.06,0,0.6863451154834546,-0.00012001387231240616,2.3280493673549496,0,1.6297728767740038,1.6296048379160766,1.6296048387906916
554.7000000000576,0.06,0,0.6863331157143878,-0.0001199815104756403,2.3280493673549496,0,1.6297363403920495,1.6295683402273653,1.6295683360729671
554.8000000000576,0.06,0,0.6863211191810686,-0.00011994915736526971,2.3280493673549496,0,1.6296998138630123,1.6295318473703446,1.6295318482287473
554.9000000000576,0.06,0,0.6863091258826239,-0.00011991681297894134,2.3280493673549496,0,1.6296632971842346,1.6294953693670777,1.62949536519604
555.0000000000576,0.06,0,0.6862971358181821,-0.0001198844773143027,2.3280493673549496,0,1.6296267903530555,1.629458896151732,1.6294588970288082
555.1000000000577,0.06,0,0.6862851489868704,-0.00011985215036900199,2.3280493673549496,0,1.6295902933668156,1.6294224378168565,1.6294224336704872
555.2000000000577,0.06,0,0.6862731653878177,-0.00011981983214068807,2.3280493673549496,0,1.629553806222852,1.6293859842977554,1.6293859851696135
555.3000000000577,0.06,0,0.6862611850201519,-0.00011978752262701035,2.3280493673549496,0,1.629517328918514,1.6293495456181972,1.6293495414750538
555.4000000000577,0.06,0,0.6862492078830019,-0.00011975522182561896,2.3280493673549496,0,1.6294808614511322,1.6293131117492976,1.6293131126299167
555.5000000000578,0.06,0,0.6862372339754963,-0.00011972292973416459,2.3280493673549496,0,1.6294444038180602,1.6292766927432467,1.6292766885884942
555.6000000000578,0.06,0,0.6862252632967648,-0.00011969064635029863,2.3280493673549496,0,1.6294079560166428,1.6292402785222748,1.6292402793884802
555.7000000000578,0.06,0,0.6862132958459362,-0.00011965837167167305,2.3280493673549496,0,1.6293715180442148,1.6292038791374353,1.6292038749895847
555.8000000000578,0.06,0,0.6862013316221404,-0.00011962610569594047,2.3280493673549496,0,1.6293350898981256,1.6291674845518855,1.6291674854240825
555.9000000000578,0.06,0,0.6861893706245069,-0.00011959384842075415,2.3280493673549496,0,1.6292986715757265,1.6291311048018997,1.6291311006571032
556.0000000000579,0.06,0,0.6861774128521662,-0.00011956159984376802,2.3280493673549496,0,1.6292622630743623,1.6290947298483616,1.629094730715508
556.1000000000579,0.06,0,0.6861654583042482,-0.00011952935996263653,2.3280493673549496,0,1.6292258643913766,1.6290583697070815,1.6290583655698438
556.2000000000579,0.06,0,0.686153506979884,-0.00011949712877501491,2.3280493673549496,0,1.6291894755241212,1.6290220143827128,1.6290220152415564
556.3000000000579,0.06,0,0.6861415588782036,-0.00011946490627855889,2.3280493673549496,0,1.6291530964699428,1.6289856738501385,1.6289856697066096
556.400000000058,0.06,0,0.6861296139983386,-0.00011943269247092493,2.3280493673549496,0,1.6291167272261957,1.62894933810378,1.6289493389810383
556.500000000058,0.06,0,0.6861176723394199,-0.00011940048734977007,2.3280493673549496,0,1.6290803677902232,1.6289130171827537,1.6289130130462208
556.600000000058,0.06,0,0.686105733900579,-0.00011936829091275198,2.3280493673549496,0,1.6290440181593857,1.6288767010428273,1.6288767019127792
556.700000000058,0.06,0,0.686093798680948,-0.00011933610315752898,2.3280493673549496,0,1.6290076783310283,1.6288403997066325,1.628840395567503
556.800000000058,0.06,0,0.6860818666796583,-0.00011930392408176,2.3280493673549496,0,1.6289713483025066,1.6288041031407374,1.6288041040156154
556.9000000000581,0.06,0,0.6860699378958424,-0.00011927175368310467,2.3280493673549496,0,1.6289350280711734,1.6287678213831214,1.6287678172492988
557.0000000000581,0.06,0,0.6860580123286326,-0.00011923959195922316,2.3280493673549496,0,1.6288987176343852,1.6287315444014894,1.6287315452683853
557.1000000000581,0.06,0,0.6860460899771613,-0.00011920743890777633,2.3280493673549496,0,1.6288624169894899,1.628695282196304,1.6286952780704587
557.2000000000581,0.06,0,0.686034170840562,-0.00011917529452642562,2.3280493673549496,0,1.628826126133851,1.628659024788135,1.6286590256499514
557.3000000000582,0.06,0,0.6860222549179673,-0.00011914315881283314,2.3280493673549496,0,1.628789845064822,1.6286227821410648,1.6286227780098481
557.4000000000582,0.06,0,0.6860103422085104,-0.00011911103176466165,2.3280493673549496,0,1.628753573779758,1.6285865442824843,1.6285865451391852
557.5000000000582,0.06,0,0.6859984327113254,-0.00011907891337957449,2.3280493673549496,0,1.628717312276024,1.6285503211662444,1.6285503170463411
557.6000000000582,0.06,0,0.6859865264255459,-0.00011904680365523566,2.3280493673549496,0,1.628681060550969,1.628514102839631,1.6285141037149637
557.7000000000583,0.06,0,0.6859746233503057,-0.00011901470258930978,2.3280493673549496,0,1.628644818601958,1.6284778992934434,1.6284778951588255
557.8000000000583,0.06,0,0.6859627234847395,-0.00011898261017946209,2.3280493673549496,0,1.628608586426351,1.6284417005005025,1.628441701356183
557.9000000000583,0.06,0,0.6859508268279815,-0.00011895052642335847,2.3280493673549496,0,1.628572364021507,1.6284055164408073,1.6284055123261991
558.0000000000583,0.06,0,0.6859389333791666,-0.00011891845131866545,2.3280493673549496,0,1.62853615138479,1.6283693371701702,1.6283693380417474
558.1000000000583,0.06,0,0.6859270431374294,-0.00011888638486305016,2.3280493673549496,0,1.6284999485135587,1.6283331726407368,1.6283331685273783
558.2000000000584,0.06,0,0.6859151561019056,-0.00011885432705418037,2.3280493673549496,0,1.6284637554051828,1.62829701288274,1.6282970137505755
558.3000000000584,0.06,0,0.6859032722717305,-0.00011882227788972449,2.3280493673549496,0,1.6284275720570172,1.6282608678716315,1.6282608637412765
558.4000000000584,0.06,0,0.6858913916460396,-0.00011879023736735152,2.3280493673549496,0,1.628391398466432,1.6282247275967165,1.628224728461591
558.5000000000584,0.06,0,0.6858795142239689,-0.00011875820548473114,2.3280493673549496,0,1.628355234630791,1.628188602053342,1.6281885979468325
558.6000000000585,0.06,0,0.6858676400046547,-0.00011872618223953359,2.3280493673549496,0,1.6283190805474606,1.6281524812870884,1.628152482153737
558.7000000000585,0.06,0,0.6858557689872333,-0.00011869416762942983,2.3280493673549496,0,1.6282829362138065,1.6281163752319117,1.6281163711229931
558.8000000000585,0.06,0,0.685843901170841,-0.0001186621616520914,2.3280493673549496,0,1.6282468016271974,1.6280802739549927,1.628080274805963
558.9000000000585,0.06,0,0.6858320365546151,-0.00011863016430519043,2.3280493673549496,0,1.6282106767849998,1.628044187362434,1.6280441832487136
559.0000000000585,0.06,0,0.6858201751376924,-0.00011859817558639974,2.3280493673549496,0,1.628174561684587,1.628008105532217,1.6280081063972323
559.1000000000586,0.06,0,0.6858083169192103,-0.00011856619549339276,2.3280493673549496,0,1.6281384563233228,1.6279720384147822,1.6279720343029616
559.2000000000586,0.06,0,0.6857964618983062,-0.00011853422402384353,2.3280493673549496,0,1.6281023606985798,1.6279359760392254,1.6279359769065223
559.3000000000586,0.06,0,0.6857846100741182,-0.00011850226117542672,2.3280493673549496,0,1.62806627480773,1.6278999283701978,1.6278999242647223
559.4000000000586,0.06,0,0.6857727614457838,-0.00011847030694581764,2.3280493673549496,0,1.6280301986481422,1.6278638854566907,1.6278638863128165
559.5000000000587,0.06,0,0.6857609160124417,-0.00011843836133269221,2.3280493673549496,0,1.627994132217193,1.6278278572207228,1.6278278531129846
559.6000000000587,0.06,0,0.6857490737732302,-0.00011840642433372703,2.3280493673549496,0,1.627958075512252,1.6277918337311803,1.6277918345951148
559.7000000000587,0.06,0,0.6857372347272879,-0.00011837449594659923,2.3280493673549496,0,1.627922028530697,1.6277558249288404,1.6277558208267502
559.8000000000587,0.06,0,0.6857253988737539,-0.00011834257616898664,2.3280493673549496,0,1.6278859912698995,1.6277198208717891,1.6277198217324247
559.9000000000588,0.06,0,0.6857135662117673,-0.00011831066499856772,2.3280493673549496,0,1.627849963727237,1.6276838314786346,1.6276838273850383
560.0000000000588,0.06,0,0.6857017367404673,-0.00011827876243302151,2.3280493673549496,0,1.6278139459000822,1.6276478468432742,1.6276478477037692
560.1000000000588,0.06,0,0.6856899104589939,-0.0001182468684700277,2.3280493673549496,0,1.6277779377858157,1.6276118768689685,1.6276118727668767
560.2000000000588,0.06,0,0.6856780873664867,-0.00011821498310726663,2.3280493673549496,0,1.6277419393818133,1.6275759116354038,1.6275759124881797
560.3000000000588,0.06,0,0.6856662674620858,-0.0001181831063424192,2.3280493673549496,0,1.6277059506854519,1.6275399610469776,1.6275399569512983
560.4000000000589,0.06,0,0.6856544507449317,-0.00011815123817316701,2.3280493673549496,0,1.6276699716941145,1.6275040151970188,1.627504016064703
560.5000000000589,0.06,0,0.6856426372141647,-0.00011811937859719221,2.3280493673549496,0,1.6276340024051794,1.627468084013799,1.6274680799173584
560.6000000000589,0.06,0,0.6856308268689258,-0.00011808752761217764,2.3280493673549496,0,1.6275980428160264,1.627432157556541,1.6274321584123908
560.7000000000589,0.06,0,0.685619019708356,-0.00011805568521580675,2.3280493673549496,0,1.6275620929240293,1.6273962457421476,1.6273962416441168
560.800000000059,0.06,0,0.6856072157315966,-0.00011802385140576362,2.3280493673549496,0,1.6275261527265863,1.627360338654853,1.6273603395103153
560.900000000059,0.06,0,0.6855954149377887,-0.00011799202617973288,2.3280493673549496,0,1.627490222221066,1.627324446185412,1.6273244421106483
561.000000000059,0.06,0,0.6855836173260745,-0.0001179602095353999,2.3280493673549496,0,1.6274543014048588,1.6272885584822916,1.6272885593375537
561.100000000059,0.06,0,0.6855718228955956,-0.00011792840147045058,2.3280493673549496,0,1.6274183902753492,1.6272526853879299,1.627252681296035
561.200000000059,0.06,0,0.6855600316454944,-0.0001178966019825715,2.3280493673549496,0,1.6273824888299133,1.6272168170036139,1.6272168178731956
561.3000000000591,0.06,0,0.6855482435749133,-0.00011786481106944986,2.3280493673549496,0,1.627346597065946,1.6271809632632994,1.6271809591793769
561.4000000000591,0.06,0,0.6855364586829948,-0.00011783302872877345,2.3280493673549496,0,1.6273107149808286,1.6271451142506521,1.6271451150963432
561.5000000000591,0.06,0,0.6855246769688819,-0.00011780125495823071,2.3280493673549496,0,1.6272748425719552,1.6271092798143627,1.6271092757397771
561.6000000000591,0.06,0,0.6855128984317176,-0.0001177694897555107,2.3280493673549496,0,1.6272389798367035,1.6270734501244988,1.6270734509861102
561.7000000000592,0.06,0,0.6855011230706453,-0.00011773773311830307,2.3280493673549496,0,1.6272031267724687,1.6270376350394145,1.627037630956359
561.8000000000592,0.06,0,0.6854893508848086,-0.00011770598504429816,2.3280493673549496,0,1.6271672833766344,1.6270018246609652,1.6270018255216243
561.9000000000592,0.06,0,0.6854775818733511,-0.00011767424553118688,2.3280493673549496,0,1.6271314496465994,1.626966028878769,1.6269660248082518
562.0000000000592,0.06,0,0.685465816035417,-0.00011764251457666078,2.3280493673549496,0,1.6270956255797469,1.6269302378304928,1.6269302386820197
562.1000000000593,0.06,0,0.6854540533701505,-0.00011761079217841203,2.3280493673549496,0,1.6270598111734673,1.626894461355164,1.6268944572745985
562.2000000000593,0.06,0,0.6854422938766962,-0.0001175790783341334,2.3280493673549496,0,1.6270240064251558,1.6268586895893122,1.626858690446444
562.3000000000593,0.06,0,0.6854305375541987,-0.00011754737304151835,2.3280493673549496,0,1.6269882113322052,1.6268229324197137,1.6268229283345519
562.4000000000593,0.06,0,0.6854187844018029,-0.00011751567629826089,2.3280493673549496,0,1.6269524258920096,1.6267871799294653,1.6267871807940568
562.5000000000593,0.06,0,0.6854070344186541,-0.00011748398810205568,2.3280493673549496,0,1.6269166501019614,1.6267514420320595,1.6267514379672816
562.6000000000594,0.06,0,0.6853952876038976,-0.000117452308450598,2.3280493673549496,0,1.6268808839594553,1.6267157088628892,1.6267157097040323
562.7000000000594,0.06,0,0.6853835439566791,-0.00011742063734158375,2.3280493673549496,0,1.626845127461889,1.6266799902132334,1.6266799861519576
562.8000000000594,0.06,0,0.6853718034761446,-0.00011738897477270947,2.3280493673549496,0,1.6268093806066535,1.6266442763077293,1.6266442771555518
562.9000000000594,0.06,0,0.6853600661614401,-0.00011735732074167227,2.3280493673549496,0,1.6267736433911535,1.6266085769433403,1.6266085728677742
563.0000000000595,0.06,0,0.6853483320117117,-0.00011732567524616995,2.3280493673549496,0,1.6267379158127828,1.6265728822611436,1.6265728831278103
563.1000000000595,0.06,0,0.6853366010261064,-0.00011729403828390089,2.3280493673549496,0,1.6267021978689404,1.626537202153031,1.6265371980939292
563.2000000000595,0.06,0,0.6853248732037706,-0.00011726240985256408,2.3280493673549496,0,1.6266664895570235,1.6265015267526906,1.62650152760001
563.3000000000595,0.06,0,0.6853131485438515,-0.00011723078994985916,2.3280493673549496,0,1.6266307908744344,1.626465865880391,1.626465861809632
563.4000000000595,0.06,0,0.6853014270454963,-0.00011719917857348636,2.3280493673549496,0,1.6265951018185747,1.6264302096988104,1.6264302105513688
563.5000000000596,0.06,0,0.6852897087078528,-0.00011716757572114656,2.3280493673549496,0,1.6265594223868407,1.6263945680537972,1.626394563994109
563.6000000000596,0.06,0,0.6852779935300682,-0.00011713598139054126,2.3280493673549496,0,1.6265237525766407,1.6263589311063242,1.6263589319611165
563.7000000000596,0.06,0,0.6852662815112907,-0.00011710439557937257,2.3280493673549496,0,1.6264880923853742,1.6263233086823448,1.6263233046265908
563.8000000000596,0.06,0,0.6852545726506684,-0.00011707281828534318,2.3280493673549496,0,1.6264524418104418,1.626287690955337,1.6262876918084928
563.9000000000597,0.06,0,0.6852428669473497,-0.00011704124950615644,2.3280493673549496,0,1.6264168008492523,1.6262520877387487,1.6262520836863237
564.0000000000597,0.06,0,0.6852311644004834,-0.00011700968923951636,2.3280493673549496,0,1.6263811694992092,1.6262164892231112,1.6262164900727494
564.1000000000597,0.06,0,0.6852194650092182,-0.0001169781374831275,2.3280493673549496,0,1.6263455477577227,1.626180905211072,1.6261809011525674
564.2000000000597,0.06,0,0.6852077687727032,-0.00011694659423469505,2.3280493673549496,0,1.6263099356221875,1.626145325891457,1.6261453267331467
564.3000000000598,0.06,0,0.6851960756900877,-0.00011691505949192486,2.3280493673549496,0,1.6262743330900227,1.6261097610561137,1.6261097570045866
564.4000000000598,0.06,0,0.6851843857605212,-0.00011688353325252333,2.3280493673549496,0,1.6262387401586278,1.6260742009109208,1.6260742017689633
564.5000000000598,0.06,0,0.6851726989831537,-0.00011685201551419756,2.3280493673549496,0,1.6262031568254163,1.6260386552642103,1.6260386512216627
564.6000000000598,0.06,0,0.6851610153571353,-0.00011682050627465521,2.3280493673549496,0,1.626167583087795,1.6260031143076503,1.62600311515948
564.7000000000598,0.06,0,0.6851493348816157,-0.00011678900553160458,2.3280493673549496,0,1.626132018943174,1.6259675878330881,1.6259675837830903
564.8000000000599,0.06,0,0.6851376575557457,-0.00011675751328275458,2.3280493673549496,0,1.6260964643889655,1.6259320660412868,1.6259320668839976
564.9000000000599,0.06,0,0.685125983378676,-0.00011672602952581476,2.3280493673549496,0,1.626060919422578,1.6258965587138619,1.625896554668166
565.0000000000599,0.06,0,0.6851143123495574,-0.00011669455425849525,2.3280493673549496,0,1.6260253840414256,1.6258610560640818,1.6258610569218184
565.1000000000599,0.06,0,0.6851026444675414,-0.0001166630874785068,2.3280493673549496,0,1.6259898582429202,1.6258255678997102,1.6258255638562067
565.20000000006,0.06,0,0.685090979731779,-0.00011663162918356083,2.3280493673549496,0,1.6259543420244758,1.6257900844038886,1.625790085252272
565.30000000006,0.06,0,0.6850793181414219,-0.00011660017937136932,2.3280493673549496,0,1.6259188353835048,1.6257546153593694,1.6257546113265393
565.40000000006,0.06,0,0.685067659695622,-0.0001165687380396449,2.3280493673549496,0,1.6258833383174256,1.6257191510021585,1.6257191518546792
565.50000000006,0.06,0,0.6850560043935314,-0.00011653730518610081,2.3280493673549496,0,1.6258478508236527,1.6256837011047764,1.6256836970584998
565.60000000006,0.06,0,0.6850443522343023,-0.00011650588080845086,2.3280493673549496,0,1.6258123728996006,1.6256482558691232,1.625648256708387
565.7000000000601,0.06,0,0.6850327032170872,-0.00011647446490440958,2.3280493673549496,0,1.6257769045426866,1.625612825058056,1.6256128210314325
565.8000000000601,0.06,0,0.685021057341039,-0.00011644305747169202,2.3280493673549496,0,1.6257414457503265,1.625577398946234,1.6255773997927503
565.9000000000601,0.06,0,0.6850094146053105,-0.00011641165850801387,2.3280493673549496,0,1.625705996519948,1.625541987265251,1.6255419832247
566.0000000000601,0.06,0,0.6849977750090552,-0.00011638026801109145,2.3280493673549496,0,1.6256705568489571,1.6255065802448598,1.6255065810871296
566.1000000000602,0.06,0,0.6849861385514262,-0.00011634888597864173,2.3280493673549496,0,1.6256351267347846,1.62547118765076,1.6254711836176718
566.2000000000602,0.06,0,0.6849745052315774,-0.00011631751240838221,2.3280493673549496,0,1.6255997061748424,1.625435799717252,1.6254358005709078
566.3000000000602,0.06,0,0.6849628750486625,-0.00011628614729803109,2.3280493673549496,0,1.6255642951665583,1.6254004262185617,1.625400422189732
566.4000000000602,0.06,0,0.6849512480018358,-0.00011625479064530712,2.3280493673549496,0,1.6255288937073504,1.6253650573764844,1.6253650582234682
566.5000000000603,0.06,0,0.6849396240902516,-0.00011622344244792972,2.3280493673549496,0,1.6254935017946432,1.6253297029453506,1.6253296989202728
566.6000000000603,0.06,0,0.6849280033130645,-0.00011619210270361887,2.3280493673549496,0,1.6254581194258602,1.6252943531861774,1.6252943540242089
566.7000000000603,0.06,0,0.6849163856694291,-0.00011616077141009524,2.3280493673549496,0,1.6254227465984235,1.6252590178163473,1.6252590137886984
566.8000000000603,0.06,0,0.6849047711585009,-0.00011612944856508,2.3280493673549496,0,1.6253873833097592,1.6252236871014247,1.6252236879525428
566.9000000000603,0.06,0,0.6848931597794347,-0.00011609813416629506,2.3280493673549496,0,1.6253520295572956,1.6251883707963088,1.6251883667744251
567.0000000000604,0.06,0,0.6848815515313861,-0.00011606682821146287,2.3280493673549496,0,1.6253166853384553,1.6251530591551955,1.6251530599878905
567.1000000000604,0.06,0,0.6848699464135108,-0.00011603553069830649,2.3280493673549496,0,1.6252813506506643,1.6251177618761403,1.6251177578568807
567.2000000000604,0.06,0,0.6848583444249651,-0.00011600424162454964,2.3280493673549496,0,1.62524602549135,1.6250824692582455,1.6250824701096864
567.3000000000604,0.06,0,0.6848467455649049,-0.00011597296098791662,2.3280493673549496,0,1.6252107098579487,1.6250471910393571,1.625047187015502
567.4000000000605,0.06,0,0.6848351498324864,-0.00011594168878613237,2.3280493673549496,0,1.6251754037478776,1.625011917456618,1.6250119182973726
567.5000000000605,0.06,0,0.6848235572268664,-0.00011591042501692239,2.3280493673549496,0,1.6251401071585774,1.6249766582387792,1.624976654229739
567.6000000000605,0.06,0,0.6848119677472019,-0.00011587916967801287,2.3280493673549496,0,1.62510482008747,1.6249414036866483,1.6249414045304054
567.7000000000605,0.06,0,0.68480038139265,-0.00011584792276713056,2.3280493673549496,0,1.625069542531989,1.624906163497144,1.6249061594790588
567.8000000000605,0.06,0,0.6847887981623677,-0.00011581668428200281,2.3280493673549496,0,1.6250342744895683,1.6248709279449258,1.6248709287882523
567.9000000000606,0.06,0,0.6847772180555127,-0.00011578545422035762,2.3280493673549496,0,1.6249990159576408,1.6248357067428287,1.6248357027429239
568.0000000000606,0.06,0,0.6847656410712428,-0.00011575423257992361,2.3280493673549496,0,1.6249637669336379,1.6248004902041657,1.6248004910503897
568.1000000000606,0.06,0,0.6847540672087161,-0.00011572301935842998,2.3280493673549496,0,1.6249285274149943,1.6247652880218766,1.6247652840008235
568.2000000000606,0.06,0,0.6847424964670907,-0.00011569181455360656,2.3280493673549496,0,1.6248932973991432,1.6247300904535678,1.6247300912963094
568.3000000000607,0.06,0,0.6847309288455249,-0.00011566061816318377,2.3280493673549496,0,1.6248580768835221,1.6246949072331063,1.6246949032322549
568.4000000000607,0.06,0,0.6847193643431776,-0.00011562943018489269,2.3280493673549496,0,1.624822865865564,1.624659728665847,1.6246597295055083
568.5000000000607,0.06,0,0.6847078029592076,-0.00011559825061646496,2.3280493673549496,0,1.6247876643427084,1.6246245644327928,1.6246245604167173
568.6000000000607,0.06,0,0.6846962446927741,-0.00011556707945563286,2.3280493673549496,0,1.6247524723123947,1.624589404812582,1.6245894056574985
568.7000000000608,0.06,0,0.6846846895430363,-0.00011553591670012927,2.3280493673549496,0,1.6247172897720548,1.6245542595368079,1.6245542555337318
568.8000000000608,0.06,0,0.6846731375091538,-0.0001155047623476877,2.3280493673549496,0,1.6246821167191339,1.6245191189000252,1.6245191197318072
568.9000000000608,0.06,0,0.6846615885902868,-0.00011547361639604224,2.3280493673549496,0,1.6246469531510683,1.624483992553678,1.6244839885628302
569.0000000000608,0.06,0,0.6846500427855948,-0.00011544247884292761,2.3280493673549496,0,1.6246117990652993,1.6244488708673543,1.6244488717079646
569.1000000000608,0.06,0,0.6846385000942382,-0.00011541134968607915,2.3280493673549496,0,1.6245766544592637,1.6244137634851086,1.6244137594835468
569.2000000000609,0.06,0,0.6846269605153776,-0.00011538022892323282,2.3280493673549496,0,1.6245415193304116,1.6243786607304855,1.6243786615655167
569.3000000000609,0.06,0,0.684615424048174,-0.00011534911655212513,2.3280493673549496,0,1.624506393676177,1.6243435722719823,1.6243435682754377
569.4000000000609,0.06,0,0.6846038906917876,-0.00011531801257049325,2.3280493673549496,0,1.6244712774940107,1.6243084884388281,1.6243084892840223
569.5000000000609,0.06,0,0.6845923604453802,-0.00011528691697607497,2.3280493673549496,0,1.6244361707813482,1.624273418913731,1.6242734149180589
569.600000000061,0.06,0,0.6845808333081129,-0.00011525582976660865,2.3280493673549496,0,1.6244010735356424,1.6242383540020455,1.624238354843044
569.700000000061,0.06,0,0.6845693092791475,-0.00011522475093983329,2.3280493673549496,0,1.6243659857543336,1.624203303382501,1.6242032993909872
569.800000000061,0.06,0,0.6845577883576456,-0.00011519368049348848,2.3280493673549496,0,1.6243309074348666,1.624168257382621,1.6241682582221681
569.900000000061,0.06,0,0.6845462705427694,-0.00011516261842531445,2.3280493673549496,0,1.6242958385746906,1.624133225661808,1.6241332216738082
570.000000000061,0.06,0,0.6845347558336814,-0.00011513156473305201,2.3280493673549496,0,1.624260779171253,1.624098198570323,1.6240981994009798
570.1000000000611,0.06,0,0.6845232442295437,-0.0001151005194144426,2.3280493673549496,0,1.6242257292219984,1.6240631857385779,1.6240631817461149
570.2000000000611,0.06,0,0.6845117357295193,-0.00011506948246722823,2.3280493673549496,0,1.6241906887243813,1.6240281775202448,1.6240281783590795
570.3000000000611,0.06,0,0.6845002303327714,-0.00011503845388915156,2.3280493673549496,0,1.624155657675846,1.6239931835707466,1.6239931795875169
570.4000000000611,0.06,0,0.6844887280384627,-0.00011500743367795584,2.3280493673549496,0,1.6241206360738418,1.623958194238071,1.6239581950760822
570.5000000000612,0.06,0,0.6844772288457568,-0.00011497642183138496,2.3280493673549496,0,1.6240856239158246,1.6239232191662722,1.6239232151776308
570.6000000000612,0.06,0,0.6844657327538177,-0.00011494541834718337,2.3280493673549496,0,1.6240506211992414,1.623888248702201,1.6238882495316123
