Time;Input 0;Input 1;Input 2;Input 3;Input 4;Input 5;Input 6;Input 7;Input 8;Input 9;
166,9999999999948;0,6689439615133898;0,6542327453067127;0,6462245603425903;0,6408670470891973;0,6369279321790524;0,6338699297706621;0,6314111618860958;0,62938564648855;0,6276875468596835;0,6262453152862334;
167,0999999999948;0,6689437608040121;0,6542321237325777;0,646223529176909;0,6408656213752028;0,6369261218492297;0,6338677415025239;0,631408600426747;0,6293827153901222;0,6276842488946508;0,6262416526935266;
167,1999999999948;0,6689435604600934;0,6542315030432341;0,6462224993674877;0,6408641974715026;0,6369243137754552;0,6338655559312814;0,6314060421017769;0,6293797878610228;0,6276809549318652;0,6262379945342879;
167,29999999999478;0,6689433604808531;0,6542308832370248;0,6462214709118538;0,640862775374824;0,6369225079536658;0,6338633730520848;0,6314034869055548;0,6293768638948433;0,6276776649641433;0,6262343408005618;
167,39999999999478;0,6689431608655128;0,6542302643122966;0,64622044380754;0,6408613550819027;0,6369207043798072;0,633861192860097;0,6314009348324637;0,6293739434851906;0,6276743789843193;0,6262306914844121;
167,49999999999477;0,6689429616132958;0,6542296462674;0,6462194180520853;0,6408599365894818;0,6369189030498353;0,6338590153504915;0,6313983858769001;0,6293710266256869;0,6276710969852445;0,6262270465779216;
167,59999999999476;0,6689427627234273;0,6542290291006903;0,6462183936430346;0,6408585198943124;0,6369171039597155;0,633856840518454;0,6313958400332734;0,6293681133099699;0,6276678189597868;0,6262234060731918;
167,69999999999476;0,6689425641951349;0,6542284128105257;0,6462173705779385;0,6408571049931531;0,6369153071054229;0,633854668359181;0,6313932972960068;0,6293652035316918;0,6276645449008317;0,6262197699623433;
167,79999999999475;0,6689423660276479;0,6542277973952693;0,6462163488543533;0,6408556918827708;0,636913512482942;0,6338524988678813;0,6313907576595362;0,6293622972845206;0,6276612748012811;0,626216138237515;
167,89999999999475;0,6689421682201975;0,6542271828532873;0,6462153284698416;0,6408542805599391;0,6369117200882674;0,6338503320397745;0,6313882211183117;0,6293593945621393;0,6276580086540544;0,6262125108908652;
167,99999999999474;0,6689419707720168;0,6542265691829506;0,6462143094219716;0,6408528710214404;0,6369099299174026;0,6338481678700917;0,6313856876667959;0,6293564953582453;0,6276547464520872;0,6262088879145702;
168,09999999999474;0,6689417736823412;0,6542259563826336;0,646213291708317;0,6408514632640641;0,6369081419663608;0,6338460063540754;0,6313831572994645;0,6293535996665519;0,6276514881883324;0,6262052693008254;
168,19999999999473;0,6689415769504077;0,6542253444507145;0,6462122753264578;0,6408500572846072;0,6369063562311649;0,6338438474869794;0,6313806300108068;0,6293507074807868;0,6276482338557595;0,6262016550418447;
168,29999999999472;0,6689413805754554;0,6542247333855756;0,6462112602739792;0,6408486530798748;0,6369045727078472;0,6338416912640691;0,6313781057953249;0,6293478187946926;0,627644983447355;0,6261980451298601;
168,39999999999472;0,6689411845567254;0,654224123185603;0,6462102465484727;0,6408472506466792;0,6369027913924492;0,6338395376806204;0,6313755846475342;0,6293449336020271;0,6276417369561214;0,6261944395571225;
168,4999999999947;0,6689409888934602;0,6542235138491868;0,6462092341475353;0,6408458499818406;0,6369010122810221;0,6338373867319211;0,6313730665619629;0,6293420518965624;0,6276384943750783;0,6261908383159012;
168,5999999999947;0,6689407935849052;0,6542229053747208;0,6462082230687696;0,6408444510821861;0,6368992353696263;0,6338352384132699;0,631370551533152;0,6293391736720861;0,6276352556972619;0,6261872413984834;
168,6999999999947;0,6689405986303066;0,6542222977606026;0,646207213309784;0,640843053944551;0,6368974606543314;0,6338330927199767;0,6313680395556561;0,6293362989224;0,6276320209157247;0,6261836487971751;
168,7999999999947;0,6689404040289135;0,6542216910052336;0,6462062048681926;0,640841658565778;0,6368956881312169;0,6338309496473626;0,6313655306240421;0,6293334276413205;0,6276287900235357;0,6261800605043003;
168,8999999999947;0,6689402097799765;0,6542210851070195;0,6462051977416151;0,640840264942717;0,6368939177963706;0,6338288091907596;0,6313630247328899;0,6293305598226789;0,6276255630137803;0,626176476512201;
168,99999999999469;0,6689400158827475;0,6542204800643693;0,646204191927677;0,6408388730722255;0,6368921496458905;0,6338266713455107;0,6313605218767924;0,6293276954603213;0,6276223398795604;0,6261728968132377;
169,09999999999468;0,6689398223364812;0,6542198758756957;0,6462031874240093;0,6408374829511687;0,6368903836758835;0,6338245361069704;0,6313580220503553;0,6293248345481081;0,6276191206139942;0,6261693213997888;
169,19999999999467;0,6689396291404339;0,6542192725394158;0,6462021842282484;0,6408360945764185;0,6368886198824655;0,6338224034705038;0,6313555252481967;0,6293219770799138;0,6276159052102159;0,6261657502642505;
169,29999999999467;0,6689394362938637;0,6542186700539497;0,6462011823380369;0,6408347079448553;0,6368868582617618;0,6338202734314867;0,6313530314649478;0,6293191230496281;0,6276126936613764;0,6261621833990373;
169,39999999999466;0,6689392437960302;0,6542180684177221;0,6462001817510223;0,6408333230533658;0,636885098809907;0,6338181459853064;0,6313505406952523;0,6293162724511552;0,6276094859606423;0,6261586207965816;
169,49999999999466;0,6689390516461956;0,6542174676291607;0,6461991824648584;0,6408319398988446;0,6368833415230444;0,6338160211273607;0,6313480529337668;0,6293134252784126;0,6276062821011967;0,6261550624493334;
169,59999999999465;0,6689388598436236;0,6542168676866973;0,6461981844772036;0,6408305584781935;0,6368815863973267;0,6338138988530584;0,63134556817516;0,6293105815253333;0,6276030820762383;0,6261515083497605;
169,69999999999465;0,6689386683875796;0,6542162685887676;0,6461971877857225;0,6408291787883218;0,6368798334289156;0,633811779157819;0,6313430864141134;0,6293077411858642;0,6275998858789824;0,6261479584903491;
169,79999999999464;0,668938477277331;0,6542156703338107;0,6461961923880855;0,6408278008261457;0,636878082613982;0,6338096620370731;0,6313406076453214;0,6293049042539662;0,6275966935026599;0,626144412863602;
169,89999999999463;0,6689382865121473;0,6542150729202693;0,6461951982819675;0,6408264245885892;0,6368763339487057;0,6338075474862617;0,6313381318634904;0,6293020707236149;0,627593504940518;0,6261408714620407;
169,99999999999463;0,6689380960912995;0,6542144763465904;0,6461942054650498;0,640825050072583;0,6368745874292753;0,6338054355008367;0,6313356590633394;0,6292992405887995;0,6275903201858193;0,6261373342782035;
170,09999999999462;0,6689379060140603;0,6542138806112239;0,6461932139350187;0,6408236772750652;0,6368728430518884;0,6338033260762606;0,6313331892396001;0,6292964138435241;0,6275871392318424;0,626133801304647;
170,19999999999462;0,6689377162797047;0,6542132857126242;0,6461922236895661;0,6408223061929813;0,6368711008127519;0,6338012192080067;0,631330722387016;0,6292935904818059;0,627583962071882;0,6261302725339446;
170,2999999999946;0,6689375268875092;0,6542126916492487;0,6461912347263892;0,6408209368232839;0,6368693607080815;0,6337991148915589;0,6313282585003435;0,6292907704976772;0,6275807886992485;0,6261267479586875;
170,3999999999946;0,6689373378367522;0,6542120984195587;0,646190247043191;0,6408195691629325;0,6368676227341014;0,6337970131224118;0,631325797574351;0,6292879538851837;0,6275776191072674;0,6261232275714842;
170,4999999999946;0,6689371491267141;0,6542115060220194;0,6461892606376792;0,6408182032088942;0,636865886887045;0,63379491389607;0,6313233396038193;0,6292851406383849;0,6275744532892805;0,6261197113649606;
170,5999999999946;0,6689369607566766;0,654210914455099;0,6461882755075677;0,6408168389581428;0,6368641531631546;0,6337928172080495;0,6313208845835414;0,6292823307513548;0,6275712912386453;0,6261161993317601;
170,6999999999946;0,6689367727259237;0,65421032371727;0,6461872916505753;0,6408154764076593;0,636862421558681;0,6337907230538762;0,6313184325083225;0,629279524218181;0,627568132948734;0,6261126914645426;
170,79999999999458;0,6689365850337408;0,6542097338070081;0,6461863090644261;0,6408141155544322;0,6368606920698842;0,633788631429087;0,63131598337298;0,6292767210329647;0,6275649784129356;0,6261091877559862;
170,89999999999458;0,6689363976794156;0,6542091447227926;0,6461853277468499;0,6408127563954562;0,6368589646930324;0,6337865423292285;0,6313135371723435;0,6292739211898215;0,6275618276246532;0,6261056881987852;
170,99999999999457;0,6689362106622372;0,6542085564631066;0,6461843476955813;0,640811398927734;0,6368572394244031;0,6337844557498582;0,6313110939012546;0,6292711246828803;0,6275586805773065;0,6261021927856518;
171,09999999999457;0,6689360239814963;0,654207969026437;0,6461833689083608;0,6408100431482744;0,6368555162602821;0,6337823716865443;0,6313086535545668;0,6292683315062837;0,6275555372643299;0,6260987015093146;
171,19999999999456;0,6689358376364861;0,6542073824112734;0,6461823913829337;0,6408086890540938;0,6368537951969643;0,6337802901348648;0,6313062161271458;0,6292655416541882;0,6275523976791734;0,6260952143625195;
171,29999999999455;0,6689356516265009;0,6542067966161098;0,6461814151170509;0,6408073366422157;0,6368520762307527;0,633778211090408;0,6313037816138695;0,6292627551207639;0,6275492618153019;0,6260917313380293;
171,39999999999455;0,668935465950837;0,6542062116394436;0,6461804401084685;0,6408059859096698;0,6368503593579593;0,6337761345487729;0,6313013500096274;0,6292599719001946;0,6275461296661964;0,6260882524286238;
171,49999999999454;0,6689352806087923;0,6542056274797754;0,6461794663549476;0,6408046368534933;0,6368486445749048;0,6337740605055686;0,631298921309321;0,6292571919866774;0,6275430012253523;0,6260847776270991;
171,59999999999454;0,6689350955996667;0,6542050441356096;0,6461784938542549;0,6408032894707306;0,6368469318779181;0,6337719889564144;0,6312964955078638;0,6292544153744231;0,6275398764862805;0,6260813069262691;
171,69999999999453;0,6689349109227618;0,6542044616054541;0,646177522604162;0,6408019437584322;0,636845221263337;0,6337699198969399;0,6312940726001811;0,629251642057656;0,627536755442507;0,6260778403189635;
171,79999999999453;0,6689347265773808;0,6542038798878201;0,646176552602446;0,640800599713656;0,6368435127275075;0,6337678533227847;0,6312916525812102;0,6292488720306139;0,6275336380875728;0,626074377798029;
171,89999999999452;0,6689345425628287;0,6542032989812228;0,6461755838468889;0,6407992573334664;0,6368418062667845;0,6337657892295987;0,6312892354458997;0,6292461052875478;0,627530524415034;0,6260709193563292;
171,99999999999451;0,6689343588784121;0,65420271888418;0,6461746163352781;0,6407979166149353;0,6368401018775313;0,6337637276130419;0,6312868211892103;0,6292433418227222;0,6275274144184617;0,6260674649867438;
172,0999999999945;0,6689341755234398;0,6542021395952141;0,646173650065406;0,6407965775551407;0,6368383995561193;0,6337616684687842;0,6312844098061147;0,6292405816304151;0,6275243080914417;0,6260640146821698;
172,1999999999945;0,6689339924972219;0,6542015611128499;0,6461726850350701;0,6407952401511678;0,6368366992989286;0,6337596117925058;0,6312820012915963;0,6292378247049173;0,6275212054275751;0,6260605684355198;
172,2999999999945;0,6689338097990701;0,6542009834356164;0,6461717212420732;0,6407939044001084;0,6368350011023478;0,6337575575798972;0,6312795956406514;0,6292350710405336;0,6275181064204777;0,6260571262397235;
172,3999999999945;0,6689336274282984;0,6542004065620459;0,6461707586842232;0,6407925702990609;0,6368333049627737;0,6337555058266581;0,631277192848287;0,6292323206315811;0,6275150110637799;0,6260536880877267;
172,4999999999945;0,668933445384222;0,6541998304906737;0,646169797359333;0,6407912378451309;0,6368316108766113;0,6337534565284987;0,631274792909522;0,6292295734723912;0,6275119193511272;0,6260502539724918;
172,59999999999448;0,6689332636661575;0,6541992552200391;0,6461688372652206;0,6407899070354302;0,6368299188402745;0,6337514096811392;0,6312723958193869;0,6292268295573071;0,6275088312761794;0,6260468238869972;
172,69999999999447;0,6689330822734243;0,6541986807486846;0,646167878399709;0,6407885778670777;0,6368282288501851;0,6337493652803095;0,6312700015729236;0,6292240888806863;0,6275057468326116;0,6260433978242378;
172,79999999999447;0,6689329012053423;0,6541981070751558;0,6461669207606264;0,6407872503371989;0,6368265409027731;0,6337473233217495;0,6312676101651854;0,6292213514368986;0,6275026660141131;0,6260399757772246;
172,89999999999446;0,6689327204612339;0,6541975341980024;0,6461659643458061;0,6407859244429255;0,636824854994477;0,6337452838012092;0,6312652215912373;0,6292186172203275;0,6274995888143877;0,626036557738985;
172,99999999999446;0,668932540040423;0,6541969621157767;0,646165009153086;0,6407846001813965;0,6368231711217435;0,6337432467144477;0,6312628358461554;0,6292158862253686;0,6274965152271542;0,6260331437025621;
173,09999999999445;0,6689323599422347;0,6541963908270348;0,6461640551803094;0,6407832775497573;0,6368214892810274;0,6337412120572345;0,6312604529250275;0,6292131584464311;0,6274934452461455;0,6260297336610153;
173,19999999999445;0,6689321801659965;0,6541958203303365;0,6461631024253245;0,6407819565451597;0,6368198094687917;0,6337391798253491;0,6312580728229528;0,6292104338779371;0,6274903788651094;0,6260263276074204;
173,29999999999444;0,668932000711037;0,654195250624244;0,6461621508859847;0,6407806371647621;0,6368181316815077;0,6337371500145799;0,631255695535041;0,6292077125143213;0,6274873160778075;0,6260229255348685;
173,39999999999444;0,6689318215766866;0,6541946817073236;0,6461612005601477;0,6407793194057296;0,6368164559156549;0,6337351226207256;0,6312533210564143;0,6292049943500314;0,6274842568780165;0,6260195274364668;
173,49999999999443;0,6689316427622778;0,654194113578145;0,646160251445677;0,6407780032652339;0,6368147821677206;0,6337330976395947;0,6312509493822052;0,6292022793795279;0,6274812012595269;0,6260161333053391;
173,59999999999442;0,668931464267144;0,6541935462352808;0,6461593035404404;0,6407766887404532;0,6368131104342003;0,633731075067005;0,6312485805075579;0,6291995675972838;0,6274781492161436;0,6260127431346241;
173,69999999999442;0,6689312860906207;0,6541929796773072;0,646158356842311;0,640775375828572;0,6368114407115979;0,6337290548987841;0,6312462144276275;0,6291968589977854;0,6274751007416863;0,6260093569174766;
173,7999999999944;0,6689311082320452;0,6541924139028032;0,6461574113491665;0,6407740645267815;0,636809772996425;0,6337270371307692;0,6312438511375806;0,6291941535755313;0,6274720558299884;0,6260059746470676;
173,8999999999944;0,668930930690756;0,6541918489103521;0,6461564670588897;0,6407727548322792;0,6368081072852013;0,6337250217588069;0,6312414906325945;0,6291914513250325;0,6274690144748974;0,6260025963165834;
173,9999999999944;0,6689307534660934;0,6541912846985397;0,6461555239693682;0,6407714467422692;0,6368064435744547;0,6337230087787536;0,6312391329078579;0,6291887522408133;0,6274659766702751;0,6259992219192257;
174,0999999999944;0,6689305765573995;0,6541907212659552;0,6461545820784945;0,640770140253962;0,6368047818607208;0,6337209981864753;0,6312367779585702;0,62918605631741;0,6274629424099979;0,6259958514482126;
174,1999999999944;0,6689303999640179;0,6541901586111911;0,646153641384166;0,6407688353645743;0,6368031221405431;0,6337189899778471;0,6312344257799426;0,6291833635493717;0,6274599116879553;0,6259924848967771;
174,29999999999438;0,6689302236852936;0,6541895967328434;0,646152701884285;0,6407675320713295;0,6368014644104735;0,633716984148754;0,6312320763671964;0,6291806739312599;0,6274568844980517;0,6259891222581678;
