Time,Stress,Time,Extrapolated Stress
,,1147.900000000051,0.8763407999999722
,,1148.000000000051,0.8763407999999722
,,1148.1000000000508,0.8763407999999722
,,1148.2000000000507,0.8763407999999722
,,1148.3000000000507,0.8763407999999722
,,1148.4000000000506,0.8763407999999722
,,1148.5000000000505,0.8763407999999722
,,1148.6000000000504,0.8763407999999722
,,1148.7000000000503,0.8763407999999722
,,1148.8000000000502,0.8763407999999722
,,1148.90000000005,0.8763407999999722
,,1149.00000000005,0.8763407999999722
,,1149.10000000005,0.8763407999999722
,,1149.2000000000498,0.8763407999999722
,,1149.3000000000497,0.8763407999999722
,,1149.4000000000497,0.8763407999999722
,,1149.5000000000496,0.8763407999999722
,,1149.6000000000495,0.8763407999999722
,,1149.7000000000494,0.8763407999999722
,,1149.8000000000493,0.8763407999999722
,,1149.9000000000492,0.8763407999999722
,,1150.000000000049,0.8763407999999722
,,1150.100000000049,0.8763407999999722
,,1150.200000000049,0.8763407999999722
,,1150.3000000000488,0.8763407999999722
,,1150.4000000000487,0.8763407999999722
,,1150.5000000000487,0.8763407999999722
,,1150.6000000000486,0.8763407999999722
,,1150.7000000000485,0.8763407999999722
,,1150.8000000000484,0.8763407999999722
,,1150.9000000000483,0.8763407999999722
,,1151.0000000000482,0.8763407999999722
,,1151.100000000048,0.8763407999999722
,,1151.200000000048,0.8763407999999722
,,1151.300000000048,0.8763407999999722
,,1151.4000000000478,0.8763407999999722
,,1151.5000000000477,0.8763407999999722
,,1151.6000000000477,0.8763407999999722
,,1151.7000000000476,0.8763407999999722
,,1151.8000000000475,0.8763407999999722
,,1151.9000000000474,0.8763407999999722
,,1152.0000000000473,0.8763407999999722
,,1152.1000000000472,0.8763407999999722
,,1152.200000000047,0.8763407999999722
,,1152.300000000047,0.8763407999999722
,,1152.400000000047,0.8763407999999722
,,1152.5000000000468,0.8763407999999722
,,1152.6000000000467,0.8763407999999722
,,1152.7000000000467,0.8763407999999722
,,1152.8000000000466,0.8763407999999722
,,1152.9000000000465,0.8763407999999722
,,1153.0000000000464,0.8763407999999722
,,1153.1000000000463,0.8763407999999722
,,1153.2000000000462,0.8763407999999722
,,1153.300000000046,0.8763407999999722
,,1153.400000000046,0.8763407999999722
,,1153.500000000046,0.8763407999999722
,,1153.6000000000458,0.8763407999999722
,,1153.7000000000457,0.8763407999999722
,,1153.8000000000457,0.8763407999999722
,,1153.9000000000456,0.8763407999999722
,,1154.0000000000455,0.8763407999999722
,,1154.1000000000454,0.8763407999999722
,,1154.2000000000453,0.8763407999999722
,,1154.3000000000452,0.8763407999999722
,,1154.400000000045,0.8763407999999722
,,1154.500000000045,0.8763407999999722
,,1154.600000000045,0.8763407999999722
,,1154.7000000000448,0.8763407999999722
,,1154.8000000000447,0.8763407999999722
,,1154.9000000000447,0.8763407999999722
,,1155.0000000000446,0.8763407999999722
,,1155.1000000000445,0.8763407999999722
,,1155.2000000000444,0.8763407999999722
,,1155.3000000000443,0.8763407999999722
,,1155.4000000000442,0.8763407999999722
,,1155.500000000044,0.8763407999999722
,,1155.600000000044,0.8763407999999722
,,1155.700000000044,0.8763407999999722
,,1155.8000000000438,0.8763407999999722
,,1155.9000000000437,0.8763407999999722
,,1156.0000000000437,0.8763407999999722
,,1156.1000000000436,0.8763407999999722
,,1156.2000000000435,0.8763407999999722
,,1156.3000000000434,0.8763407999999722
,,1156.4000000000433,0.8763407999999722
,,1156.5000000000432,0.8763407999999722
,,1156.600000000043,0.8763407999999722
,,1156.700000000043,0.8763407999999722
,,1156.800000000043,0.8763407999999722
,,1156.9000000000428,0.8763407999999722
,,1157.0000000000427,0.8763407999999722
,,1157.1000000000427,0.8763407999999722
,,1157.2000000000426,0.8763407999999722
,,1157.3000000000425,0.8763407999999722
,,1157.4000000000424,0.8763407999999722
,,1157.5000000000423,0.8763407999999722
,,1157.6000000000422,0.8763407999999722
,,1157.700000000042,0.8763407999999722
,,1157.800000000042,0.8763407999999722
,,1157.900000000042,0.8763407999999722
,,1158.0000000000418,0.8763407999999722
,,1158.1000000000417,0.8763407999999722
,,1158.2000000000417,0.8763407999999722
,,1158.3000000000416,0.8763407999999722
,,1158.4000000000415,0.8763407999999722
,,1158.5000000000414,0.8763407999999722
,,1158.6000000000413,0.8763407999999722
,,1158.7000000000412,0.8763407999999722
,,1158.800000000041,0.8763407999999722
,,1158.900000000041,0.8763407999999722
,,1159.000000000041,0.8763407999999722
,,1159.1000000000408,0.8763407999999722
,,1159.2000000000407,0.8763407999999722
,,1159.3000000000407,0.8763407999999722
,,1159.4000000000406,0.8763407999999722
,,1159.5000000000405,0.8763407999999722
,,1159.6000000000404,0.8763407999999722
,,1159.7000000000403,0.8763407999999722
,,1159.8000000000402,0.8763407999999722
,,1159.90000000004,0.8763407999999722
,,1160.00000000004,0.8763407999999722
,,1160.10000000004,0.8763407999999722
,,1160.2000000000398,0.8763407999999722
,,1160.3000000000397,0.8763407999999722
,,1160.4000000000397,0.8763407999999722
,,1160.5000000000396,0.8763407999999722
,,1160.6000000000395,0.8763407999999722
,,1160.7000000000394,0.8763407999999722
,,1160.8000000000393,0.8763407999999722
,,1160.9000000000392,0.8763407999999722
,,1161.000000000039,0.8763407999999722
,,1161.100000000039,0.8763407999999722
,,1161.200000000039,0.8763407999999722
,,1161.3000000000388,0.8763407999999722
,,1161.4000000000387,0.8763407999999722
,,1161.5000000000387,0.8763407999999722
,,1161.6000000000386,0.8763407999999722
,,1161.7000000000385,0.8763407999999722
,,1161.8000000000384,0.8763407999999722
,,1161.9000000000383,0.8763407999999722
,,1162.0000000000382,0.8763407999999722
,,1162.100000000038,0.8763407999999722
,,1162.200000000038,0.8763407999999722
,,1162.300000000038,0.8763407999999722
,,1162.4000000000378,0.8763407999999722
,,1162.5000000000377,0.8763407999999722
,,1162.6000000000377,0.8763407999999722
,,1162.7000000000376,0.8763407999999722
,,1162.8000000000375,0.8763407999999722
,,1162.9000000000374,0.8763407999999722
,,1163.0000000000373,0.8763407999999722
,,1163.1000000000372,0.8763407999999722
,,1163.200000000037,0.8763407999999722
,,1163.300000000037,0.8763407999999722
,,1163.400000000037,0.8763407999999722
,,1163.5000000000368,0.8763407999999722
,,1163.6000000000367,0.8763407999999722
,,1163.7000000000367,0.8763407999999722
,,1163.8000000000366,0.8763407999999722
,,1163.9000000000365,0.8763407999999722
,,1164.0000000000364,0.8763407999999722
,,1164.1000000000363,0.8763407999999722
,,1164.2000000000362,0.8763407999999722
,,1164.300000000036,0.8763407999999722
,,1164.400000000036,0.8763407999999722
,,1164.500000000036,0.8763407999999722
,,1164.6000000000358,0.8763407999999722
,,1164.7000000000357,0.8763407999999722
,,1164.8000000000357,0.8763407999999722
,,1164.9000000000356,0.8763407999999722
,,1165.0000000000355,0.8763407999999722
,,1165.1000000000354,0.8763407999999722
,,1165.2000000000353,0.8763407999999722
,,1165.3000000000352,0.8763407999999722
,,1165.400000000035,0.8763407999999722
,,1165.500000000035,0.8763407999999722
,,1165.600000000035,0.8763407999999722
,,1165.7000000000348,0.8763407999999722
,,1165.8000000000347,0.8763407999999722
,,1165.9000000000347,0.8763407999999722
,,1166.0000000000346,0.8763407999999722
,,1166.1000000000345,0.8763407999999722
,,1166.2000000000344,0.8763407999999722
,,1166.3000000000343,0.8763407999999722
,,1166.4000000000342,0.8763407999999722
,,1166.500000000034,0.8763407999999722
,,1166.600000000034,0.8763407999999722
,,1166.700000000034,0.8763407999999722
,,1166.8000000000338,0.8763407999999722
,,1166.9000000000337,0.8763407999999722
,,1167.0000000000337,0.8763407999999722
,,1167.1000000000336,0.8763407999999722
,,1167.2000000000335,0.8763407999999722
,,1167.3000000000334,0.8763407999999722
,,1167.4000000000333,0.8763407999999722
,,1167.5000000000332,0.8763407999999722
,,1167.600000000033,0.8763407999999722
,,1167.700000000033,0.8763407999999722
,,1167.800000000033,0.8763407999999722
,,1167.9000000000328,0.8763407999999722
,,1168.0000000000327,0.8763407999999722
,,1168.1000000000327,0.8763407999999722
,,1168.2000000000326,0.8763407999999722
,,1168.3000000000325,0.8763407999999722
,,1168.4000000000324,0.8763407999999722
,,1168.5000000000323,0.8763407999999722
,,1168.6000000000322,0.8763407999999722
,,1168.700000000032,0.8763407999999722
,,1168.800000000032,0.8763407999999722
,,1168.900000000032,0.8763407999999722
,,1169.0000000000318,0.8763407999999722
,,1169.1000000000317,0.8763407999999722
,,1169.2000000000317,0.8763407999999722
,,1169.3000000000316,0.8763407999999722
,,1169.4000000000315,0.8763407999999722
,,1169.5000000000314,0.8763407999999722
,,1169.6000000000313,0.8763407999999722
,,1169.7000000000312,0.8763407999999722
,,1169.800000000031,0.8763407999999722
,,1169.900000000031,0.8763407999999722
,,1170.000000000031,0.8763407999999722
,,1170.1000000000308,0.8763407999999722
,,1170.2000000000307,0.8763407999999722
,,1170.3000000000306,0.8763407999999722
,,1170.4000000000306,0.8763407999999722
,,1170.5000000000305,0.8763407999999722
,,1170.6000000000304,0.8763407999999722
,,1170.7000000000303,0.8763407999999722
,,1170.8000000000302,0.8763407999999722
,,1170.90000000003,0.8763407999999722
,,1171.00000000003,0.8763407999999722
,,1171.10000000003,0.8763407999999722
,,1171.2000000000298,0.8763407999999722
,,1171.3000000000297,0.8763407999999722
,,1171.4000000000296,0.8763407999999722
,,1171.5000000000296,0.8763407999999722
,,1171.6000000000295,0.8763407999999722
,,1171.7000000000294,0.8763407999999722
,,1171.8000000000293,0.8763407999999722
,,1171.9000000000292,0.8763407999999722
,,1172.000000000029,0.8763407999999722
,,1172.100000000029,0.8763407999999722
,,1172.200000000029,0.8763407999999722
,,1172.3000000000288,0.8763407999999722
,,1172.4000000000287,0.8763407999999722
,,1172.5000000000286,0.8763407999999722
,,1172.6000000000286,0.8763407999999722
,,1172.7000000000285,0.8763407999999722
,,1172.8000000000284,0.8763407999999722
,,1172.9000000000283,0.8763407999999722
,,1173.0000000000282,0.8763407999999722
,,1173.100000000028,0.8763407999999722
,,1173.200000000028,0.8763407999999722
,,1173.300000000028,0.8763407999999722
,,1173.4000000000278,0.8763407999999722
,,1173.5000000000277,0.8763407999999722
,,1173.6000000000276,0.8763407999999722
,,1173.7000000000276,0.8763407999999722
,,1173.8000000000275,0.8763407999999722
,,1173.9000000000274,0.8763407999999722
,,1174.0000000000273,0.8763407999999722
,,1174.1000000000272,0.8763407999999722
,,1174.200000000027,0.8763407999999722
,,1174.300000000027,0.8763407999999722
,,1174.400000000027,0.8763407999999722
,,1174.5000000000268,0.8763407999999722
,,1174.6000000000267,0.8763407999999722
,,1174.7000000000266,0.8763407999999722
,,1174.8000000000266,0.8763407999999722
,,1174.9000000000265,0.8763407999999722
,,1175.0000000000264,0.8763407999999722
,,1175.1000000000263,0.8763407999999722
,,1175.2000000000262,0.8763407999999722
,,1175.300000000026,0.8763407999999722
,,1175.400000000026,0.8763407999999722
,,1175.500000000026,0.8763407999999722
,,1175.6000000000258,0.8763407999999722
,,1175.7000000000257,0.8763407999999722
,,1175.8000000000256,0.8763407999999722
,,1175.9000000000256,0.8763407999999722
,,1176.0000000000255,0.8763407999999722
,,1176.1000000000254,0.8763407999999722
,,1176.2000000000253,0.8763407999999722
,,1176.3000000000252,0.8763407999999722
,,1176.400000000025,0.8763407999999722
,,1176.500000000025,0.8763407999999722
,,1176.600000000025,0.8763407999999722
,,1176.7000000000248,0.8763407999999722
,,1176.8000000000247,0.8763407999999722
,,1176.9000000000246,0.8763407999999722
,,1177.0000000000246,0.8763407999999722
,,1177.1000000000245,0.8763407999999722
,,1177.2000000000244,0.8763407999999722
,,1177.3000000000243,0.8763407999999722
,,1177.4000000000242,0.8763407999999722
,,1177.500000000024,0.8763407999999722
,,1177.600000000024,0.8763407999999722
,,1177.700000000024,0.8763407999999722
,,1177.8000000000238,0.8763407999999722
,,1177.9000000000237,0.8763407999999722
,,1178.0000000000236,0.8763407999999722
,,1178.1000000000236,0.8763407999999722
,,1178.2000000000235,0.8763407999999722
,,1178.3000000000234,0.8763407999999722
,,1178.4000000000233,0.8763407999999722
,,1178.5000000000232,0.8763407999999722
,,1178.600000000023,0.8763407999999722
,,1178.700000000023,0.8763407999999722
,,1178.800000000023,0.8763407999999722
,,1178.9000000000228,0.8763407999999722
,,1179.0000000000227,0.8763407999999722
,,1179.1000000000226,0.8763407999999722
,,1179.2000000000226,0.8763407999999722
,,1179.3000000000225,0.8763407999999722
,,1179.4000000000224,0.8763407999999722
,,1179.5000000000223,0.8763407999999722
,,1179.6000000000222,0.8763407999999722
,,1179.700000000022,0.8763407999999722
,,1179.800000000022,0.8763407999999722
,,1179.900000000022,0.8763407999999722
,,1180.0000000000218,0.8763407999999722
,,1180.1000000000217,0.8763407999999722
,,1180.2000000000216,0.8763407999999722
,,1180.3000000000216,0.8763407999999722
,,1180.4000000000215,0.8763407999999722
,,1180.5000000000214,0.8763407999999722
,,1180.6000000000213,0.8763407999999722
,,1180.7000000000212,0.8763407999999722
,,1180.800000000021,0.8763407999999722
,,1180.900000000021,0.8763407999999722
,,1181.000000000021,0.8763407999999722
,,1181.1000000000208,0.8763407999999722
,,1181.2000000000207,0.8763407999999722
,,1181.3000000000206,0.8763407999999722
,,1181.4000000000206,0.8763407999999722
,,1181.5000000000205,0.8763407999999722
,,1181.6000000000204,0.8763407999999722
,,1181.7000000000203,0.8763407999999722
,,1181.8000000000202,0.8763407999999722
,,1181.90000000002,0.8763407999999722
,,1182.00000000002,0.8763407999999722
,,1182.10000000002,0.8763407999999722
,,1182.2000000000198,0.8763407999999722
,,1182.3000000000197,0.8763407999999722
,,1182.4000000000196,0.8763407999999722
,,1182.5000000000196,0.8763407999999722
,,1182.6000000000195,0.8763407999999722
,,1182.7000000000194,0.8763407999999722
,,1182.8000000000193,0.8763407999999722
,,1182.9000000000192,0.8763407999999722
,,1183.000000000019,0.8763407999999722
,,1183.100000000019,0.8763407999999722
,,1183.200000000019,0.8763407999999722
,,1183.3000000000188,0.8763407999999722
,,1183.4000000000187,0.8763407999999722
,,1183.5000000000186,0.8763407999999722
,,1183.6000000000186,0.8763407999999722
,,1183.7000000000185,0.8763407999999722
,,1183.8000000000184,0.8763407999999722
,,1183.9000000000183,0.8763407999999722
,,1184.0000000000182,0.8763407999999722
,,1184.100000000018,0.8763407999999722
,,1184.200000000018,0.8763407999999722
,,1184.300000000018,0.8763407999999722
,,1184.4000000000178,0.8763407999999722
,,1184.5000000000177,0.8763407999999722
,,1184.6000000000176,0.8763407999999722
,,1184.7000000000176,0.8763407999999722
,,1184.8000000000175,0.8763407999999722
,,1184.9000000000174,0.8763407999999722
,,1185.0000000000173,0.8763407999999722
,,1185.1000000000172,0.8763407999999722
,,1185.200000000017,0.8763407999999722
,,1185.300000000017,0.8763407999999722
,,1185.400000000017,0.8763407999999722
,,1185.5000000000168,0.8763407999999722
,,1185.6000000000167,0.8763407999999722
,,1185.7000000000166,0.8763407999999722
,,1185.8000000000166,0.8763407999999722
,,1185.9000000000165,0.8763407999999722
,,1186.0000000000164,0.8763407999999722
,,1186.1000000000163,0.8763407999999722
,,1186.2000000000162,0.8763407999999722
,,1186.300000000016,0.8763407999999722
,,1186.400000000016,0.8763407999999722
,,1186.500000000016,0.8763407999999722
,,1186.6000000000158,0.8763407999999722
,,1186.7000000000157,0.8763407999999722
,,1186.8000000000156,0.8763407999999722
,,1186.9000000000156,0.8763407999999722
,,1187.0000000000155,0.8763407999999722
,,1187.1000000000154,0.8763407999999722
,,1187.2000000000153,0.8763407999999722
,,1187.3000000000152,0.8763407999999722
,,1187.400000000015,0.8763407999999722
,,1187.500000000015,0.8763407999999722
,,1187.600000000015,0.8763407999999722
,,1187.7000000000148,0.8763407999999722
,,1187.8000000000147,0.8763407999999722
,,1187.9000000000146,0.8763407999999722
,,1188.0000000000146,0.8763407999999722
,,1188.1000000000145,0.8763407999999722
,,1188.2000000000144,0.8763407999999722
,,1188.3000000000143,0.8763407999999722
,,1188.4000000000142,0.8763407999999722
,,1188.500000000014,0.8763407999999722
,,1188.600000000014,0.8763407999999722
,,1188.700000000014,0.8763407999999722
,,1188.8000000000138,0.8763407999999722
,,1188.9000000000137,0.8763407999999722
,,1189.0000000000136,0.8763407999999722
,,1189.1000000000136,0.8763407999999722
,,1189.2000000000135,0.8763407999999722
,,1189.3000000000134,0.8763407999999722
,,1189.4000000000133,0.8763407999999722
,,1189.5000000000132,0.8763407999999722
,,1189.600000000013,0.8763407999999722
,,1189.700000000013,0.8763407999999722
,,1189.800000000013,0.8763407999999722
,,1189.9000000000128,0.8763407999999722
,,1190.0000000000127,0.8763407999999722
,,1190.1000000000126,0.8763407999999722
,,1190.2000000000126,0.8763407999999722
,,1190.3000000000125,0.8763407999999722
,,1190.4000000000124,0.8763407999999722
,,1190.5000000000123,0.8763407999999722
