Time,Stress,Time,Extrapolated Stress
,,508.51800000004226,3.6003320160413486
,,508.6180000000423,3.6003320160413486
,,508.7180000000423,3.6003320160413486
,,508.81800000004233,3.6003320160413486
,,508.91800000004235,3.6003320160413486
,,509.0180000000424,3.6003320160413486
,,509.1180000000424,3.6003320160413486
,,509.2180000000424,3.6003320160413486
,,509.31800000004245,3.6003320160413486
,,509.41800000004247,3.6003320160413486
,,509.5180000000425,3.6003320160413486
,,509.6180000000425,3.6003320160413486
,,509.71800000004254,3.6003320160413486
,,509.81800000004256,3.6003320160413486
,,509.9180000000426,3.6003320160413486
,,510.0180000000426,3.6003320160413486
,,510.1180000000426,3.6003320160413486
,,510.21800000004265,3.6003320160413486
,,510.3180000000427,3.6003320160413486
,,510.4180000000427,3.6003320160413486
,,510.5180000000427,3.6003320160413486
,,510.61800000004274,3.6003320160413486
,,510.71800000004276,3.6003320160413486
,,510.8180000000428,3.6003320160413486
,,510.9180000000428,3.6003320160413486
,,511.01800000004283,3.6003320160413486
,,511.11800000004285,3.6003320160413486
,,511.2180000000429,3.6003320160413486
,,511.3180000000429,3.6003320160413486
,,511.4180000000429,3.6003320160413486
,,511.51800000004295,3.6003320160413486
,,511.61800000004297,3.6003320160413486
,,511.718000000043,3.6003320160413486
,,511.818000000043,3.6003320160413486
,,511.91800000004304,3.6003320160413486
,,512.018000000043,3.6003320160413486
,,512.118000000043,3.6003320160413486
,,512.218000000043,3.6003320160413486
,,512.3180000000431,3.6003320160413486
,,512.4180000000431,3.6003320160413486
,,512.5180000000431,3.6003320160413486
,,512.6180000000431,3.6003320160413486
,,512.7180000000432,3.6003320160413486
,,512.8180000000432,3.6003320160413486
,,512.9180000000432,3.6003320160413486
,,513.0180000000432,3.6003320160413486
,,513.1180000000433,3.6003320160413486
,,513.2180000000433,3.6003320160413486
,,513.3180000000433,3.6003320160413486
,,513.4180000000433,3.6003320160413486
,,513.5180000000433,3.6003320160413486
,,513.6180000000434,3.6003320160413486
,,513.7180000000434,3.6003320160413486
,,513.8180000000434,3.6003320160413486
,,513.9180000000434,3.6003320160413486
,,514.0180000000435,3.6003320160413486
,,514.1180000000435,3.6003320160413486
,,514.2180000000435,3.6003320160413486
,,514.3180000000435,3.6003320160413486
,,514.4180000000435,3.6003320160413486
,,514.5180000000436,3.6003320160413486
,,514.6180000000436,3.6003320160413486
,,514.7180000000436,3.6003320160413486
,,514.8180000000436,3.6003320160413486
,,514.9180000000437,3.6003320160413486
,,515.0180000000437,3.6003320160413486
,,515.1180000000437,3.6003320160413486
,,515.2180000000437,3.6003320160413486
,,515.3180000000438,3.6003320160413486
,,515.4180000000438,3.6003320160413486
,,515.5180000000438,3.6003320160413486
,,515.6180000000438,3.6003320160413486
,,515.7180000000438,3.6003320160413486
,,515.8180000000439,3.6003320160413486
,,515.9180000000439,3.6003320160413486
,,516.0180000000439,3.6003320160413486
,,516.1180000000439,3.6003320160413486
,,516.218000000044,3.6003320160413486
,,516.318000000044,3.6003320160413486
,,516.418000000044,3.6003320160413486
,,516.518000000044,3.6003320160413486
,,516.618000000044,3.6003320160413486
,,516.7180000000441,3.6003320160413486
,,516.8180000000441,3.6003320160413486
,,516.9180000000441,3.6003320160413486
,,517.0180000000441,3.6003320160413486
,,517.1180000000442,3.6003320160413486
,,517.2180000000442,3.6003320160413486
,,517.3180000000442,3.6003320160413486
,,517.4180000000442,3.6003320160413486
,,517.5180000000443,3.6003320160413486
,,517.6180000000443,3.6003320160413486
,,517.7180000000443,3.6003320160413486
,,517.8180000000443,3.6003320160413486
,,517.9180000000443,3.6003320160413486
,,518.0180000000444,3.6003320160413486
,,518.1180000000444,3.6003320160413486
,,518.2180000000444,3.6003320160413486
,,518.3180000000444,3.6003320160413486
,,518.4180000000445,3.6003320160413486
,,518.5180000000445,3.6003320160413486
,,518.6180000000445,3.6003320160413486
,,518.7180000000445,3.6003320160413486
,,518.8180000000445,3.6003320160413486
,,518.9180000000446,3.6003320160413486
,,519.0180000000446,3.6003320160413486
,,519.1180000000446,3.6003320160413486
,,519.2180000000446,3.6003320160413486
,,519.3180000000447,3.6003320160413486
,,519.4180000000447,3.6003320160413486
,,519.5180000000447,3.6003320160413486
,,519.6180000000447,3.6003320160413486
,,519.7180000000448,3.6003320160413486
,,519.8180000000448,3.6003320160413486
,,519.9180000000448,3.6003320160413486
,,520.0180000000448,3.6003320160413486
,,520.1180000000448,3.6003320160413486
,,520.2180000000449,3.6003320160413486
,,520.3180000000449,3.6003320160413486
,,520.4180000000449,3.6003320160413486
,,520.5180000000449,3.6003320160413486
,,520.618000000045,3.6003320160413486
,,520.718000000045,3.6003320160413486
,,520.818000000045,3.6003320160413486
,,520.918000000045,3.6003320160413486
,,521.018000000045,3.6003320160413486
,,521.1180000000451,3.6003320160413486
,,521.2180000000451,3.6003320160413486
,,521.3180000000451,3.6003320160413486
,,521.4180000000451,3.6003320160413486
,,521.5180000000452,3.6003320160413486
,,521.6180000000452,3.6003320160413486
,,521.7180000000452,3.6003320160413486
,,521.8180000000452,3.6003320160413486
,,521.9180000000453,3.6003320160413486
,,522.0180000000453,3.6003320160413486
,,522.1180000000453,3.6003320160413486
,,522.2180000000453,3.6003320160413486
,,522.3180000000453,3.6003320160413486
,,522.4180000000454,3.6003320160413486
,,522.5180000000454,3.6003320160413486
,,522.6180000000454,3.6003320160413486
,,522.7180000000454,3.6003320160413486
,,522.8180000000455,3.6003320160413486
,,522.9180000000455,3.6003320160413486
,,523.0180000000455,3.6003320160413486
,,523.1180000000455,3.6003320160413486
,,523.2180000000455,3.6003320160413486
,,523.3180000000456,3.6003320160413486
,,523.4180000000456,3.6003320160413486
,,523.5180000000456,3.6003320160413486
,,523.6180000000456,3.6003320160413486
,,523.7180000000457,3.6003320160413486
,,523.8180000000457,3.6003320160413486
,,523.9180000000457,3.6003320160413486
,,524.0180000000457,3.6003320160413486
,,524.1180000000458,3.6003320160413486
,,524.2180000000458,3.6003320160413486
,,524.3180000000458,3.6003320160413486
,,524.4180000000458,3.6003320160413486
,,524.5180000000458,3.6003320160413486
,,524.6180000000459,3.6003320160413486
,,524.7180000000459,3.6003320160413486
,,524.8180000000459,3.6003320160413486
,,524.9180000000459,3.6003320160413486
,,525.018000000046,3.6003320160413486
,,525.118000000046,3.6003320160413486
,,525.218000000046,3.6003320160413486
,,525.318000000046,3.6003320160413486
,,525.418000000046,3.6003320160413486
,,525.5180000000461,3.6003320160413486
,,525.6180000000461,3.6003320160413486
,,525.7180000000461,3.6003320160413486
,,525.8180000000461,3.6003320160413486
,,525.9180000000462,3.6003320160413486
,,526.0180000000462,3.6003320160413486
,,526.1180000000462,3.6003320160413486
,,526.2180000000462,3.6003320160413486
,,526.3180000000463,3.6003320160413486
,,526.4180000000463,3.6003320160413486
,,526.5180000000463,3.6003320160413486
,,526.6180000000463,3.6003320160413486
,,526.7180000000463,3.6003320160413486
,,526.8180000000464,3.6003320160413486
,,526.9180000000464,3.6003320160413486
,,527.0180000000464,3.6003320160413486
,,527.1180000000464,3.6003320160413486
,,527.2180000000465,3.6003320160413486
,,527.3180000000465,3.6003320160413486
,,527.4180000000465,3.6003320160413486
,,527.5180000000465,3.6003320160413486
,,527.6180000000465,3.6003320160413486
,,527.7180000000466,3.6003320160413486
,,527.8180000000466,3.6003320160413486
,,527.9180000000466,3.6003320160413486
,,528.0180000000466,3.6003320160413486
,,528.1180000000467,3.6003320160413486
,,528.2180000000467,3.6003320160413486
,,528.3180000000467,3.6003320160413486
,,528.4180000000467,3.6003320160413486
,,528.5180000000468,3.6003320160413486
,,528.6180000000468,3.6003320160413486
,,528.7180000000468,3.6003320160413486
,,528.8180000000468,3.6003320160413486
,,528.9180000000468,3.6003320160413486
,,529.0180000000469,3.6003320160413486
,,529.1180000000469,3.6003320160413486
,,529.2180000000469,3.6003320160413486
,,529.3180000000469,3.6003320160413486
,,529.418000000047,3.6003320160413486
,,529.518000000047,3.6003320160413486
,,529.618000000047,3.6003320160413486
,,529.718000000047,3.6003320160413486
,,529.818000000047,3.6003320160413486
,,529.9180000000471,3.6003320160413486
,,530.0180000000471,3.6003320160413486
,,530.1180000000471,3.6003320160413486
,,530.2180000000471,3.6003320160413486
,,530.3180000000472,3.6003320160413486
,,530.4180000000472,3.6003320160413486
,,530.5180000000472,3.6003320160413486
,,530.6180000000472,3.6003320160413486
,,530.7180000000473,3.6003320160413486
,,530.8180000000473,3.6003320160413486
,,530.9180000000473,3.6003320160413486
,,531.0180000000473,3.6003320160413486
,,531.1180000000473,3.6003320160413486
,,531.2180000000474,3.6003320160413486
,,531.3180000000474,3.6003320160413486
,,531.4180000000474,3.6003320160413486
,,531.5180000000474,3.6003320160413486
,,531.6180000000475,3.6003320160413486
,,531.7180000000475,3.6003320160413486
,,531.8180000000475,3.6003320160413486
,,531.9180000000475,3.6003320160413486
,,532.0180000000476,3.6003320160413486
,,532.1180000000476,3.6003320160413486
,,532.2180000000476,3.6003320160413486
,,532.3180000000476,3.6003320160413486
,,532.4180000000476,3.6003320160413486
,,532.5180000000477,3.6003320160413486
,,532.6180000000477,3.6003320160413486
,,532.7180000000477,3.6003320160413486
,,532.8180000000477,3.6003320160413486
,,532.9180000000478,3.6003320160413486
,,533.0180000000478,3.6003320160413486
,,533.1180000000478,3.6003320160413486
,,533.2180000000478,3.6003320160413486
,,533.3180000000478,3.6003320160413486
,,533.4180000000479,3.6003320160413486
,,533.5180000000479,3.6003320160413486
,,533.6180000000479,3.6003320160413486
,,533.7180000000479,3.6003320160413486
,,533.818000000048,3.6003320160413486
,,533.918000000048,3.6003320160413486
,,534.018000000048,3.6003320160413486
,,534.118000000048,3.6003320160413486
,,534.218000000048,3.6003320160413486
,,534.3180000000481,3.6003320160413486
,,534.4180000000481,3.6003320160413486
,,534.5180000000481,3.6003320160413486
,,534.6180000000481,3.6003320160413486
,,534.7180000000482,3.6003320160413486
,,534.8180000000482,3.6003320160413486
,,534.9180000000482,3.6003320160413486
,,535.0180000000482,3.6003320160413486
,,535.1180000000483,3.6003320160413486
,,535.2180000000483,3.6003320160413486
,,535.3180000000483,3.6003320160413486
,,535.4180000000483,3.6003320160413486
,,535.5180000000483,3.6003320160413486
,,535.6180000000484,3.6003320160413486
,,535.7180000000484,3.6003320160413486
,,535.8180000000484,3.6003320160413486
,,535.9180000000484,3.6003320160413486
,,536.0180000000485,3.6003320160413486
,,536.1180000000485,3.6003320160413486
,,536.2180000000485,3.6003320160413486
,,536.3180000000485,3.6003320160413486
,,536.4180000000486,3.6003320160413486
,,536.5180000000486,3.6003320160413486
,,536.6180000000486,3.6003320160413486
,,536.7180000000486,3.6003320160413486
,,536.8180000000486,3.6003320160413486
,,536.9180000000487,3.6003320160413486
,,537.0180000000487,3.6003320160413486
,,537.1180000000487,3.6003320160413486
,,537.2180000000487,3.6003320160413486
,,537.3180000000488,3.6003320160413486
,,537.4180000000488,3.6003320160413486
,,537.5180000000488,3.6003320160413486
,,537.6180000000488,3.6003320160413486
,,537.7180000000488,3.6003320160413486
,,537.8180000000489,3.6003320160413486
,,537.9180000000489,3.6003320160413486
,,538.0180000000489,3.6003320160413486
,,538.1180000000489,3.6003320160413486
,,538.218000000049,3.6003320160413486
,,538.318000000049,3.6003320160413486
,,538.418000000049,3.6003320160413486
,,538.518000000049,3.6003320160413486
,,538.618000000049,3.6003320160413486
,,538.7180000000491,3.6003320160413486
,,538.8180000000491,3.6003320160413486
,,538.9180000000491,3.6003320160413486
,,539.0180000000491,3.6003320160413486
,,539.1180000000492,3.6003320160413486
,,539.2180000000492,3.6003320160413486
,,539.3180000000492,3.6003320160413486
,,539.4180000000492,3.6003320160413486
,,539.5180000000493,3.6003320160413486
,,539.6180000000493,3.6003320160413486
,,539.7180000000493,3.6003320160413486
,,539.8180000000493,3.6003320160413486
,,539.9180000000493,3.6003320160413486
,,540.0180000000494,3.6003320160413486
,,540.1180000000494,3.6003320160413486
,,540.2180000000494,3.6003320160413486
,,540.3180000000494,3.6003320160413486
,,540.4180000000495,3.6003320160413486
,,540.5180000000495,3.6003320160413486
,,540.6180000000495,3.6003320160413486
,,540.7180000000495,3.6003320160413486
,,540.8180000000496,3.6003320160413486
,,540.9180000000496,3.6003320160413486
,,541.0180000000496,3.6003320160413486
,,541.1180000000496,3.6003320160413486
,,541.2180000000496,3.6003320160413486
,,541.3180000000497,3.6003320160413486
,,541.4180000000497,3.6003320160413486
,,541.5180000000497,3.6003320160413486
,,541.6180000000497,3.6003320160413486
,,541.7180000000498,3.6003320160413486
,,541.8180000000498,3.6003320160413486
,,541.9180000000498,3.6003320160413486
,,542.0180000000498,3.6003320160413486
,,542.1180000000498,3.6003320160413486
,,542.2180000000499,3.6003320160413486
,,542.3180000000499,3.6003320160413486
,,542.4180000000499,3.6003320160413486
,,542.5180000000499,3.6003320160413486
,,542.61800000005,3.6003320160413486
,,542.71800000005,3.6003320160413486
,,542.81800000005,3.6003320160413486
,,542.91800000005,3.6003320160413486
,,543.01800000005,3.6003320160413486
,,543.1180000000501,3.6003320160413486
,,543.2180000000501,3.6003320160413486
,,543.3180000000501,3.6003320160413486
,,543.4180000000501,3.6003320160413486
,,543.5180000000502,3.6003320160413486
,,543.6180000000502,3.6003320160413486
,,543.7180000000502,3.6003320160413486
,,543.8180000000502,3.6003320160413486
,,543.9180000000503,3.6003320160413486
,,544.0180000000503,3.6003320160413486
,,544.1180000000503,3.6003320160413486
,,544.2180000000503,3.6003320160413486
,,544.3180000000503,3.6003320160413486
,,544.4180000000504,3.6003320160413486
,,544.5180000000504,3.6003320160413486
,,544.6180000000504,3.6003320160413486
,,544.7180000000504,3.6003320160413486
,,544.8180000000505,3.6003320160413486
,,544.9180000000505,3.6003320160413486
,,545.0180000000505,3.6003320160413486
,,545.1180000000505,3.6003320160413486
,,545.2180000000506,3.6003320160413486
,,545.3180000000506,3.6003320160413486
,,545.4180000000506,3.6003320160413486
,,545.5180000000506,3.6003320160413486
,,545.6180000000506,3.6003320160413486
,,545.7180000000507,3.6003320160413486
,,545.8180000000507,3.6003320160413486
,,545.9180000000507,3.6003320160413486
,,546.0180000000507,3.6003320160413486
,,546.1180000000508,3.6003320160413486
,,546.2180000000508,3.6003320160413486
,,546.3180000000508,3.6003320160413486
,,546.4180000000508,3.6003320160413486
,,546.5180000000508,3.6003320160413486
,,546.6180000000509,3.6003320160413486
,,546.7180000000509,3.6003320160413486
,,546.8180000000509,3.6003320160413486
,,546.9180000000509,3.6003320160413486
,,547.018000000051,3.6003320160413486
,,547.118000000051,3.6003320160413486
,,547.218000000051,3.6003320160413486
,,547.318000000051,3.6003320160413486
,,547.418000000051,3.6003320160413486
,,547.5180000000511,3.6003320160413486
,,547.6180000000511,3.6003320160413486
,,547.7180000000511,3.6003320160413486
,,547.8180000000511,3.6003320160413486
,,547.9180000000512,3.6003320160413486
,,548.0180000000512,3.6003320160413486
,,548.1180000000512,3.6003320160413486
,,548.2180000000512,3.6003320160413486
,,548.3180000000513,3.6003320160413486
,,548.4180000000513,3.6003320160413486
,,548.5180000000513,3.6003320160413486
,,548.6180000000513,3.6003320160413486
,,548.7180000000513,3.6003320160413486
,,548.8180000000514,3.6003320160413486
,,548.9180000000514,3.6003320160413486
,,549.0180000000514,3.6003320160413486
,,549.1180000000514,3.6003320160413486
,,549.2180000000515,3.6003320160413486
,,549.3180000000515,3.6003320160413486
,,549.4180000000515,3.6003320160413486
,,549.5180000000515,3.6003320160413486
