Time,Stress,Time,Extrapolated Stress
,,565.6130000000616,1.4677644568690014
,,565.7130000000616,1.4677644568690014
,,565.8130000000616,1.4677644568690014
,,565.9130000000616,1.4677644568690014
,,566.0130000000617,1.4677644568690014
,,566.1130000000617,1.4677644568690014
,,566.2130000000617,1.4677644568690014
,,566.3130000000617,1.4677644568690014
,,566.4130000000617,1.4677644568690014
,,566.5130000000618,1.4677644568690014
,,566.6130000000618,1.4677644568690014
,,566.7130000000618,1.4677644568690014
,,566.8130000000618,1.4677644568690014
,,566.9130000000619,1.4677644568690014
,,567.0130000000619,1.4677644568690014
,,567.1130000000619,1.4677644568690014
,,567.2130000000619,1.4677644568690014
,,567.313000000062,1.4677644568690014
,,567.413000000062,1.4677644568690014
,,567.513000000062,1.4677644568690014
,,567.613000000062,1.4677644568690014
,,567.713000000062,1.4677644568690014
,,567.8130000000621,1.4677644568690014
,,567.9130000000621,1.4677644568690014
,,568.0130000000621,1.4677644568690014
,,568.1130000000621,1.4677644568690014
,,568.2130000000622,1.4677644568690014
,,568.3130000000622,1.4677644568690014
,,568.4130000000622,1.4677644568690014
,,568.5130000000622,1.4677644568690014
,,568.6130000000622,1.4677644568690014
,,568.7130000000623,1.4677644568690014
,,568.8130000000623,1.4677644568690014
,,568.9130000000623,1.4677644568690014
,,569.0130000000623,1.4677644568690014
,,569.1130000000624,1.4677644568690014
,,569.2130000000624,1.4677644568690014
,,569.3130000000624,1.4677644568690014
,,569.4130000000624,1.4677644568690014
,,569.5130000000624,1.4677644568690014
,,569.6130000000625,1.4677644568690014
,,569.7130000000625,1.4677644568690014
,,569.8130000000625,1.4677644568690014
,,569.9130000000625,1.4677644568690014
,,570.0130000000626,1.4677644568690014
,,570.1130000000626,1.4677644568690014
,,570.2130000000626,1.4677644568690014
,,570.3130000000626,1.4677644568690014
,,570.4130000000627,1.4677644568690014
,,570.5130000000627,1.4677644568690014
,,570.6130000000627,1.4677644568690014
,,570.7130000000627,1.4677644568690014
,,570.8130000000627,1.4677644568690014
,,570.9130000000628,1.4677644568690014
,,571.0130000000628,1.4677644568690014
,,571.1130000000628,1.4677644568690014
,,571.2130000000628,1.4677644568690014
,,571.3130000000629,1.4677644568690014
,,571.4130000000629,1.4677644568690014
,,571.5130000000629,1.4677644568690014
,,571.6130000000629,1.4677644568690014
,,571.713000000063,1.4677644568690014
,,571.813000000063,1.4677644568690014
,,571.913000000063,1.4677644568690014
,,572.013000000063,1.4677644568690014
,,572.113000000063,1.4677644568690014
,,572.2130000000631,1.4677644568690014
,,572.3130000000631,1.4677644568690014
,,572.4130000000631,1.4677644568690014
,,572.5130000000631,1.4677644568690014
,,572.6130000000632,1.4677644568690014
,,572.7130000000632,1.4677644568690014
,,572.8130000000632,1.4677644568690014
,,572.9130000000632,1.4677644568690014
,,573.0130000000632,1.4677644568690014
,,573.1130000000633,1.4677644568690014
,,573.2130000000633,1.4677644568690014
,,573.3130000000633,1.4677644568690014
,,573.4130000000633,1.4677644568690014
,,573.5130000000634,1.4677644568690014
,,573.6130000000634,1.4677644568690014
,,573.7130000000634,1.4677644568690014
,,573.8130000000634,1.4677644568690014
,,573.9130000000634,1.4677644568690014
,,574.0130000000635,1.4677644568690014
,,574.1130000000635,1.4677644568690014
,,574.2130000000635,1.4677644568690014
,,574.3130000000635,1.4677644568690014
,,574.4130000000636,1.4677644568690014
,,574.5130000000636,1.4677644568690014
,,574.6130000000636,1.4677644568690014
,,574.7130000000636,1.4677644568690014
,,574.8130000000637,1.4677644568690014
,,574.9130000000637,1.4677644568690014
,,575.0130000000637,1.4677644568690014
,,575.1130000000637,1.4677644568690014
,,575.2130000000637,1.4677644568690014
,,575.3130000000638,1.4677644568690014
,,575.4130000000638,1.4677644568690014
,,575.5130000000638,1.4677644568690014
,,575.6130000000638,1.4677644568690014
,,575.7130000000639,1.4677644568690014
,,575.8130000000639,1.4677644568690014
,,575.9130000000639,1.4677644568690014
,,576.0130000000639,1.4677644568690014
,,576.113000000064,1.4677644568690014
,,576.213000000064,1.4677644568690014
,,576.313000000064,1.4677644568690014
,,576.413000000064,1.4677644568690014
,,576.513000000064,1.4677644568690014
,,576.6130000000641,1.4677644568690014
,,576.7130000000641,1.4677644568690014
,,576.8130000000641,1.4677644568690014
,,576.9130000000641,1.4677644568690014
,,577.0130000000642,1.4677644568690014
,,577.1130000000642,1.4677644568690014
,,577.2130000000642,1.4677644568690014
,,577.3130000000642,1.4677644568690014
,,577.4130000000642,1.4677644568690014
,,577.5130000000643,1.4677644568690014
,,577.6130000000643,1.4677644568690014
,,577.7130000000643,1.4677644568690014
,,577.8130000000643,1.4677644568690014
,,577.9130000000644,1.4677644568690014
,,578.0130000000644,1.4677644568690014
,,578.1130000000644,1.4677644568690014
,,578.2130000000644,1.4677644568690014
,,578.3130000000644,1.4677644568690014
,,578.4130000000645,1.4677644568690014
,,578.5130000000645,1.4677644568690014
,,578.6130000000645,1.4677644568690014
,,578.7130000000645,1.4677644568690014
,,578.8130000000646,1.4677644568690014
,,578.9130000000646,1.4677644568690014
,,579.0130000000646,1.4677644568690014
,,579.1130000000646,1.4677644568690014
,,579.2130000000647,1.4677644568690014
,,579.3130000000647,1.4677644568690014
,,579.4130000000647,1.4677644568690014
,,579.5130000000647,1.4677644568690014
,,579.6130000000647,1.4677644568690014
,,579.7130000000648,1.4677644568690014
,,579.8130000000648,1.4677644568690014
,,579.9130000000648,1.4677644568690014
,,580.0130000000648,1.4677644568690014
,,580.1130000000649,1.4677644568690014
,,580.2130000000649,1.4677644568690014
,,580.3130000000649,1.4677644568690014
,,580.4130000000649,1.4677644568690014
,,580.513000000065,1.4677644568690014
,,580.613000000065,1.4677644568690014
,,580.713000000065,1.4677644568690014
,,580.813000000065,1.4677644568690014
,,580.913000000065,1.4677644568690014
,,581.0130000000651,1.4677644568690014
,,581.1130000000651,1.4677644568690014
,,581.2130000000651,1.4677644568690014
,,581.3130000000651,1.4677644568690014
,,581.4130000000652,1.4677644568690014
,,581.5130000000652,1.4677644568690014
,,581.6130000000652,1.4677644568690014
,,581.7130000000652,1.4677644568690014
,,581.8130000000652,1.4677644568690014
,,581.9130000000653,1.4677644568690014
,,582.0130000000653,1.4677644568690014
,,582.1130000000653,1.4677644568690014
,,582.2130000000653,1.4677644568690014
,,582.3130000000654,1.4677644568690014
,,582.4130000000654,1.4677644568690014
,,582.5130000000654,1.4677644568690014
,,582.6130000000654,1.4677644568690014
,,582.7130000000654,1.4677644568690014
,,582.8130000000655,1.4677644568690014
,,582.9130000000655,1.4677644568690014
,,583.0130000000655,1.4677644568690014
,,583.1130000000655,1.4677644568690014
,,583.2130000000656,1.4677644568690014
,,583.3130000000656,1.4677644568690014
,,583.4130000000656,1.4677644568690014
,,583.5130000000656,1.4677644568690014
,,583.6130000000657,1.4677644568690014
,,583.7130000000657,1.4677644568690014
,,583.8130000000657,1.4677644568690014
,,583.9130000000657,1.4677644568690014
,,584.0130000000657,1.4677644568690014
,,584.1130000000658,1.4677644568690014
,,584.2130000000658,1.4677644568690014
,,584.3130000000658,1.4677644568690014
,,584.4130000000658,1.4677644568690014
,,584.5130000000659,1.4677644568690014
,,584.6130000000659,1.4677644568690014
,,584.7130000000659,1.4677644568690014
,,584.8130000000659,1.4677644568690014
,,584.913000000066,1.4677644568690014
,,585.013000000066,1.4677644568690014
,,585.113000000066,1.4677644568690014
,,585.213000000066,1.4677644568690014
,,585.313000000066,1.4677644568690014
,,585.4130000000661,1.4677644568690014
,,585.5130000000661,1.4677644568690014
,,585.6130000000661,1.4677644568690014
,,585.7130000000661,1.4677644568690014
,,585.8130000000662,1.4677644568690014
,,585.9130000000662,1.4677644568690014
,,586.0130000000662,1.4677644568690014
,,586.1130000000662,1.4677644568690014
,,586.2130000000662,1.4677644568690014
,,586.3130000000663,1.4677644568690014
,,586.4130000000663,1.4677644568690014
,,586.5130000000663,1.4677644568690014
,,586.6130000000663,1.4677644568690014
,,586.7130000000664,1.4677644568690014
,,586.8130000000664,1.4677644568690014
,,586.9130000000664,1.4677644568690014
,,587.0130000000664,1.4677644568690014
,,587.1130000000664,1.4677644568690014
,,587.2130000000665,1.4677644568690014
,,587.3130000000665,1.4677644568690014
,,587.4130000000665,1.4677644568690014
,,587.5130000000665,1.4677644568690014
,,587.6130000000666,1.4677644568690014
,,587.7130000000666,1.4677644568690014
,,587.8130000000666,1.4677644568690014
,,587.9130000000666,1.4677644568690014
,,588.0130000000667,1.4677644568690014
,,588.1130000000667,1.4677644568690014
,,588.2130000000667,1.4677644568690014
,,588.3130000000667,1.4677644568690014
,,588.4130000000667,1.4677644568690014
,,588.5130000000668,1.4677644568690014
,,588.6130000000668,1.4677644568690014
,,588.7130000000668,1.4677644568690014
,,588.8130000000668,1.4677644568690014
,,588.9130000000669,1.4677644568690014
,,589.0130000000669,1.4677644568690014
,,589.1130000000669,1.4677644568690014
,,589.2130000000669,1.4677644568690014
,,589.313000000067,1.4677644568690014
,,589.413000000067,1.4677644568690014
,,589.513000000067,1.4677644568690014
,,589.613000000067,1.4677644568690014
,,589.713000000067,1.4677644568690014
,,589.8130000000671,1.4677644568690014
,,589.9130000000671,1.4677644568690014
,,590.0130000000671,1.4677644568690014
,,590.1130000000671,1.4677644568690014
,,590.2130000000672,1.4677644568690014
,,590.3130000000672,1.4677644568690014
,,590.4130000000672,1.4677644568690014
,,590.5130000000672,1.4677644568690014
,,590.6130000000672,1.4677644568690014
,,590.7130000000673,1.4677644568690014
,,590.8130000000673,1.4677644568690014
,,590.9130000000673,1.4677644568690014
,,591.0130000000673,1.4677644568690014
,,591.1130000000674,1.4677644568690014
,,591.2130000000674,1.4677644568690014
,,591.3130000000674,1.4677644568690014
,,591.4130000000674,1.4677644568690014
,,591.5130000000674,1.4677644568690014
,,591.6130000000675,1.4677644568690014
,,591.7130000000675,1.4677644568690014
,,591.8130000000675,1.4677644568690014
,,591.9130000000675,1.4677644568690014
,,592.0130000000676,1.4677644568690014
,,592.1130000000676,1.4677644568690014
,,592.2130000000676,1.4677644568690014
,,592.3130000000676,1.4677644568690014
,,592.4130000000677,1.4677644568690014
,,592.5130000000677,1.4677644568690014
,,592.6130000000677,1.4677644568690014
,,592.7130000000677,1.4677644568690014
,,592.8130000000677,1.4677644568690014
,,592.9130000000678,1.4677644568690014
,,593.0130000000678,1.4677644568690014
,,593.1130000000678,1.4677644568690014
,,593.2130000000678,1.4677644568690014
,,593.3130000000679,1.4677644568690014
,,593.4130000000679,1.4677644568690014
,,593.5130000000679,1.4677644568690014
,,593.6130000000679,1.4677644568690014
,,593.713000000068,1.4677644568690014
,,593.813000000068,1.4677644568690014
,,593.913000000068,1.4677644568690014
,,594.013000000068,1.4677644568690014
,,594.113000000068,1.4677644568690014
,,594.2130000000681,1.4677644568690014
,,594.3130000000681,1.4677644568690014
,,594.4130000000681,1.4677644568690014
,,594.5130000000681,1.4677644568690014
,,594.6130000000682,1.4677644568690014
,,594.7130000000682,1.4677644568690014
,,594.8130000000682,1.4677644568690014
,,594.9130000000682,1.4677644568690014
,,595.0130000000682,1.4677644568690014
,,595.1130000000683,1.4677644568690014
,,595.2130000000683,1.4677644568690014
,,595.3130000000683,1.4677644568690014
,,595.4130000000683,1.4677644568690014
,,595.5130000000684,1.4677644568690014
,,595.6130000000684,1.4677644568690014
,,595.7130000000684,1.4677644568690014
,,595.8130000000684,1.4677644568690014
,,595.9130000000685,1.4677644568690014
,,596.0130000000685,1.4677644568690014
,,596.1130000000685,1.4677644568690014
,,596.2130000000685,1.4677644568690014
,,596.3130000000685,1.4677644568690014
,,596.4130000000686,1.4677644568690014
,,596.5130000000686,1.4677644568690014
,,596.6130000000686,1.4677644568690014
,,596.7130000000686,1.4677644568690014
,,596.8130000000687,1.4677644568690014
,,596.9130000000687,1.4677644568690014
,,597.0130000000687,1.4677644568690014
,,597.1130000000687,1.4677644568690014
,,597.2130000000687,1.4677644568690014
,,597.3130000000688,1.4677644568690014
,,597.4130000000688,1.4677644568690014
,,597.5130000000688,1.4677644568690014
,,597.6130000000688,1.4677644568690014
,,597.7130000000689,1.4677644568690014
,,597.8130000000689,1.4677644568690014
,,597.9130000000689,1.4677644568690014
,,598.0130000000689,1.4677644568690014
,,598.113000000069,1.4677644568690014
,,598.213000000069,1.4677644568690014
,,598.313000000069,1.4677644568690014
,,598.413000000069,1.4677644568690014
,,598.513000000069,1.4677644568690014
,,598.6130000000691,1.4677644568690014
,,598.7130000000691,1.4677644568690014
,,598.8130000000691,1.4677644568690014
,,598.9130000000691,1.4677644568690014
,,599.0130000000692,1.4677644568690014
,,599.1130000000692,1.4677644568690014
,,599.2130000000692,1.4677644568690014
,,599.3130000000692,1.4677644568690014
,,599.4130000000692,1.4677644568690014
,,599.5130000000693,1.4677644568690014
,,599.6130000000693,1.4677644568690014
,,599.7130000000693,1.4677644568690014
,,599.8130000000693,1.4677644568690014
,,599.9130000000694,1.4677644568690014
,,600.0130000000694,1.4677644568690014
,,600.1130000000694,1.4677644568690014
,,600.2130000000694,1.4677644568690014
,,600.3130000000695,1.4677644568690014
,,600.4130000000695,1.4677644568690014
,,600.5130000000695,1.4677644568690014
,,600.6130000000695,1.4677644568690014
,,600.7130000000695,1.4677644568690014
,,600.8130000000696,1.4677644568690014
,,600.9130000000696,1.4677644568690014
,,601.0130000000696,1.4677644568690014
,,601.1130000000696,1.4677644568690014
,,601.2130000000697,1.4677644568690014
,,601.3130000000697,1.4677644568690014
,,601.4130000000697,1.4677644568690014
,,601.5130000000697,1.4677644568690014
,,601.6130000000697,1.4677644568690014
,,601.7130000000698,1.4677644568690014
,,601.8130000000698,1.4677644568690014
,,601.9130000000698,1.4677644568690014
,,602.0130000000698,1.4677644568690014
,,602.1130000000699,1.4677644568690014
,,602.2130000000699,1.4677644568690014
,,602.3130000000699,1.4677644568690014
,,602.4130000000699,1.4677644568690014
,,602.51300000007,1.4677644568690014
,,602.61300000007,1.4677644568690014
,,602.71300000007,1.4677644568690014
,,602.81300000007,1.4677644568690014
,,602.91300000007,1.4677644568690014
,,603.0130000000701,1.4677644568690014
,,603.1130000000701,1.4677644568690014
,,603.2130000000701,1.4677644568690014
,,603.3130000000701,1.4677644568690014
,,603.4130000000702,1.4677644568690014
,,603.5130000000702,1.4677644568690014
,,603.6130000000702,1.4677644568690014
,,603.7130000000702,1.4677644568690014
,,603.8130000000702,1.4677644568690014
,,603.9130000000703,1.4677644568690014
,,604.0130000000703,1.4677644568690014
,,604.1130000000703,1.4677644568690014
,,604.2130000000703,1.4677644568690014
,,604.3130000000704,1.4677644568690014
,,604.4130000000704,1.4677644568690014
,,604.5130000000704,1.4677644568690014
,,604.6130000000704,1.4677644568690014
,,604.7130000000705,1.4677644568690014
,,604.8130000000705,1.4677644568690014
,,604.9130000000705,1.4677644568690014
,,605.0130000000705,1.4677644568690014
,,605.1130000000705,1.4677644568690014
,,605.2130000000706,1.4677644568690014
,,605.3130000000706,1.4677644568690014
,,605.4130000000706,1.4677644568690014
,,605.5130000000706,1.4677644568690014
,,605.6130000000707,1.4677644568690014
,,605.7130000000707,1.4677644568690014
,,605.8130000000707,1.4677644568690014
,,605.9130000000707,1.4677644568690014
,,606.0130000000707,1.4677644568690014
,,606.1130000000708,1.4677644568690014
,,606.2130000000708,1.4677644568690014
,,606.3130000000708,1.4677644568690014
,,606.4130000000708,1.4677644568690014
,,606.5130000000709,1.4677644568690014
,,606.6130000000709,1.4677644568690014
,,606.7130000000709,1.4677644568690014
,,606.8130000000709,1.4677644568690014
,,606.913000000071,1.4677644568690014
,,607.013000000071,1.4677644568690014
,,607.113000000071,1.4677644568690014
,,607.213000000071,1.4677644568690014
