Time,Stress,Time,Extrapolated Stress
,,636.7000000000777,1.8567
,,636.8000000000777,1.8567
,,636.9000000000777,1.8567
,,637.0000000000778,1.8567
,,637.1000000000778,1.8567
,,637.2000000000778,1.8567
,,637.3000000000778,1.8567
,,637.4000000000779,1.8567
,,637.5000000000779,1.8567
,,637.6000000000779,1.8567
,,637.7000000000779,1.8567
,,637.800000000078,1.8567
,,637.900000000078,1.8567
,,638.000000000078,1.8567
,,638.100000000078,1.8567
,,638.200000000078,1.8567
,,638.3000000000781,1.8567
,,638.4000000000781,1.8567
,,638.5000000000781,1.8567
,,638.6000000000781,1.8567
,,638.7000000000781,1.8567
,,638.8000000000782,1.8567
,,638.9000000000782,1.8567
,,639.0000000000782,1.8567
,,639.1000000000782,1.8567
,,639.2000000000783,1.8567
,,639.3000000000783,1.8567
,,639.4000000000783,1.8567
,,639.5000000000783,1.8567
,,639.6000000000784,1.8567
,,639.7000000000784,1.8567
,,639.8000000000784,1.8567
,,639.9000000000784,1.8567
,,640.0000000000784,1.8567
,,640.1000000000785,1.8567
,,640.2000000000785,1.8567
,,640.3000000000785,1.8567
,,640.4000000000785,1.8567
,,640.5000000000786,1.8567
,,640.6000000000786,1.8567
,,640.7000000000786,1.8567
,,640.8000000000786,1.8567
,,640.9000000000786,1.8567
,,641.0000000000787,1.8567
,,641.1000000000787,1.8567
,,641.2000000000787,1.8567
,,641.3000000000787,1.8567
,,641.4000000000788,1.8567
,,641.5000000000788,1.8567
,,641.6000000000788,1.8567
,,641.7000000000788,1.8567
,,641.8000000000789,1.8567
,,641.9000000000789,1.8567
,,642.0000000000789,1.8567
,,642.1000000000789,1.8567
,,642.200000000079,1.8567
,,642.300000000079,1.8567
,,642.400000000079,1.8567
,,642.500000000079,1.8567
,,642.600000000079,1.8567
,,642.7000000000791,1.8567
,,642.8000000000791,1.8567
,,642.9000000000791,1.8567
,,643.0000000000791,1.8567
,,643.1000000000791,1.8567
,,643.2000000000792,1.8567
,,643.3000000000792,1.8567
,,643.4000000000792,1.8567
,,643.5000000000792,1.8567
,,643.6000000000793,1.8567
,,643.7000000000793,1.8567
,,643.8000000000793,1.8567
,,643.9000000000793,1.8567
,,644.0000000000794,1.8567
,,644.1000000000794,1.8567
,,644.2000000000794,1.8567
,,644.3000000000794,1.8567
,,644.4000000000794,1.8567
,,644.5000000000795,1.8567
,,644.6000000000795,1.8567
,,644.7000000000795,1.8567
,,644.8000000000795,1.8567
,,644.9000000000796,1.8567
,,645.0000000000796,1.8567
,,645.1000000000796,1.8567
,,645.2000000000796,1.8567
,,645.3000000000796,1.8567
,,645.4000000000797,1.8567
,,645.5000000000797,1.8567
,,645.6000000000797,1.8567
,,645.7000000000797,1.8567
,,645.8000000000798,1.8567
,,645.9000000000798,1.8567
,,646.0000000000798,1.8567
,,646.1000000000798,1.8567
,,646.2000000000799,1.8567
,,646.3000000000799,1.8567
,,646.4000000000799,1.8567
,,646.5000000000799,1.8567
,,646.60000000008,1.8567
,,646.70000000008,1.8567
,,646.80000000008,1.8567
,,646.90000000008,1.8567
,,647.00000000008,1.8567
,,647.1000000000801,1.8567
,,647.2000000000801,1.8567
,,647.3000000000801,1.8567
,,647.4000000000801,1.8567
,,647.5000000000801,1.8567
,,647.6000000000802,1.8567
,,647.7000000000802,1.8567
,,647.8000000000802,1.8567
,,647.9000000000802,1.8567
,,648.0000000000803,1.8567
,,648.1000000000803,1.8567
,,648.2000000000803,1.8567
,,648.3000000000803,1.8567
,,648.4000000000804,1.8567
,,648.5000000000804,1.8567
,,648.6000000000804,1.8567
,,648.7000000000804,1.8567
,,648.8000000000804,1.8567
,,648.9000000000805,1.8567
,,649.0000000000805,1.8567
,,649.1000000000805,1.8567
,,649.2000000000805,1.8567
,,649.3000000000806,1.8567
,,649.4000000000806,1.8567
,,649.5000000000806,1.8567
,,649.6000000000806,1.8567
,,649.7000000000806,1.8567
,,649.8000000000807,1.8567
,,649.9000000000807,1.8567
,,650.0000000000807,1.8567
,,650.1000000000807,1.8567
,,650.2000000000808,1.8567
,,650.3000000000808,1.8567
,,650.4000000000808,1.8567
,,650.5000000000808,1.8567
,,650.6000000000809,1.8567
,,650.7000000000809,1.8567
,,650.8000000000809,1.8567
,,650.9000000000809,1.8567
,,651.000000000081,1.8567
,,651.100000000081,1.8567
,,651.200000000081,1.8567
,,651.300000000081,1.8567
,,651.400000000081,1.8567
,,651.5000000000811,1.8567
,,651.6000000000811,1.8567
,,651.7000000000811,1.8567
,,651.8000000000811,1.8567
,,651.9000000000811,1.8567
,,652.0000000000812,1.8567
,,652.1000000000812,1.8567
,,652.2000000000812,1.8567
,,652.3000000000812,1.8567
,,652.4000000000813,1.8567
,,652.5000000000813,1.8567
,,652.6000000000813,1.8567
,,652.7000000000813,1.8567
,,652.8000000000814,1.8567
,,652.9000000000814,1.8567
,,653.0000000000814,1.8567
,,653.1000000000814,1.8567
,,653.2000000000814,1.8567
,,653.3000000000815,1.8567
,,653.4000000000815,1.8567
,,653.5000000000815,1.8567
,,653.6000000000815,1.8567
,,653.7000000000816,1.8567
,,653.8000000000816,1.8567
,,653.9000000000816,1.8567
,,654.0000000000816,1.8567
,,654.1000000000816,1.8567
,,654.2000000000817,1.8567
,,654.3000000000817,1.8567
,,654.4000000000817,1.8567
,,654.5000000000817,1.8567
,,654.6000000000818,1.8567
,,654.7000000000818,1.8567
,,654.8000000000818,1.8567
,,654.9000000000818,1.8567
,,655.0000000000819,1.8567
,,655.1000000000819,1.8567
,,655.2000000000819,1.8567
,,655.3000000000819,1.8567
,,655.400000000082,1.8567
,,655.500000000082,1.8567
,,655.600000000082,1.8567
,,655.700000000082,1.8567
,,655.800000000082,1.8567
,,655.9000000000821,1.8567
,,656.0000000000821,1.8567
,,656.1000000000821,1.8567
,,656.2000000000821,1.8567
,,656.3000000000822,1.8567
,,656.4000000000822,1.8567
,,656.5000000000822,1.8567
,,656.6000000000822,1.8567
,,656.7000000000822,1.8567
,,656.8000000000823,1.8567
,,656.9000000000823,1.8567
,,657.0000000000823,1.8567
,,657.1000000000823,1.8567
,,657.2000000000824,1.8567
,,657.3000000000824,1.8567
,,657.4000000000824,1.8567
,,657.5000000000824,1.8567
,,657.6000000000824,1.8567
,,657.7000000000825,1.8567
,,657.8000000000825,1.8567
,,657.9000000000825,1.8567
,,658.0000000000825,1.8567
,,658.1000000000826,1.8567
,,658.2000000000826,1.8567
,,658.3000000000826,1.8567
,,658.4000000000826,1.8567
,,658.5000000000827,1.8567
,,658.6000000000827,1.8567
,,658.7000000000827,1.8567
,,658.8000000000827,1.8567
,,658.9000000000827,1.8567
,,659.0000000000828,1.8567
,,659.1000000000828,1.8567
,,659.2000000000828,1.8567
,,659.3000000000828,1.8567
,,659.4000000000829,1.8567
,,659.5000000000829,1.8567
,,659.6000000000829,1.8567
,,659.7000000000829,1.8567
,,659.800000000083,1.8567
,,659.900000000083,1.8567
,,660.000000000083,1.8567
,,660.100000000083,1.8567
,,660.200000000083,1.8567
,,660.3000000000831,1.8567
,,660.4000000000831,1.8567
,,660.5000000000831,1.8567
,,660.6000000000831,1.8567
,,660.7000000000832,1.8567
,,660.8000000000832,1.8567
,,660.9000000000832,1.8567
,,661.0000000000832,1.8567
,,661.1000000000832,1.8567
,,661.2000000000833,1.8567
,,661.3000000000833,1.8567
,,661.4000000000833,1.8567
,,661.5000000000833,1.8567
,,661.6000000000834,1.8567
,,661.7000000000834,1.8567
,,661.8000000000834,1.8567
,,661.9000000000834,1.8567
,,662.0000000000834,1.8567
,,662.1000000000835,1.8567
,,662.2000000000835,1.8567
,,662.3000000000835,1.8567
,,662.4000000000835,1.8567
,,662.5000000000836,1.8567
,,662.6000000000836,1.8567
,,662.7000000000836,1.8567
,,662.8000000000836,1.8567
,,662.9000000000837,1.8567
,,663.0000000000837,1.8567
,,663.1000000000837,1.8567
,,663.2000000000837,1.8567
,,663.3000000000837,1.8567
,,663.4000000000838,1.8567
,,663.5000000000838,1.8567
,,663.6000000000838,1.8567
,,663.7000000000838,1.8567
,,663.8000000000839,1.8567
,,663.9000000000839,1.8567
,,664.0000000000839,1.8567
,,664.1000000000839,1.8567
,,664.200000000084,1.8567
,,664.300000000084,1.8567
,,664.400000000084,1.8567
,,664.500000000084,1.8567
,,664.600000000084,1.8567
,,664.7000000000841,1.8567
,,664.8000000000841,1.8567
,,664.9000000000841,1.8567
,,665.0000000000841,1.8567
,,665.1000000000842,1.8567
,,665.2000000000842,1.8567
,,665.3000000000842,1.8567
,,665.4000000000842,1.8567
,,665.5000000000842,1.8567
,,665.6000000000843,1.8567
,,665.7000000000843,1.8567
,,665.8000000000843,1.8567
,,665.9000000000843,1.8567
,,666.0000000000844,1.8567
,,666.1000000000844,1.8567
,,666.2000000000844,1.8567
,,666.3000000000844,1.8567
,,666.4000000000844,1.8567
,,666.5000000000845,1.8567
,,666.6000000000845,1.8567
,,666.7000000000845,1.8567
,,666.8000000000845,1.8567
,,666.9000000000846,1.8567
,,667.0000000000846,1.8567
,,667.1000000000846,1.8567
,,667.2000000000846,1.8567
,,667.3000000000847,1.8567
,,667.4000000000847,1.8567
,,667.5000000000847,1.8567
,,667.6000000000847,1.8567
,,667.7000000000847,1.8567
,,667.8000000000848,1.8567
,,667.9000000000848,1.8567
,,668.0000000000848,1.8567
,,668.1000000000848,1.8567
,,668.2000000000849,1.8567
,,668.3000000000849,1.8567
,,668.4000000000849,1.8567
,,668.5000000000849,1.8567
,,668.600000000085,1.8567
,,668.700000000085,1.8567
,,668.800000000085,1.8567
,,668.900000000085,1.8567
,,669.000000000085,1.8567
,,669.1000000000851,1.8567
,,669.2000000000851,1.8567
,,669.3000000000851,1.8567
,,669.4000000000851,1.8567
,,669.5000000000852,1.8567
,,669.6000000000852,1.8567
,,669.7000000000852,1.8567
,,669.8000000000852,1.8567
,,669.9000000000852,1.8567
,,670.0000000000853,1.8567
,,670.1000000000853,1.8567
,,670.2000000000853,1.8567
,,670.3000000000853,1.8567
,,670.4000000000854,1.8567
,,670.5000000000854,1.8567
,,670.6000000000854,1.8567
,,670.7000000000854,1.8567
,,670.8000000000854,1.8567
,,670.9000000000855,1.8567
,,671.0000000000855,1.8567
,,671.1000000000855,1.8567
,,671.2000000000855,1.8567
,,671.3000000000856,1.8567
,,671.4000000000856,1.8567
,,671.5000000000856,1.8567
,,671.6000000000856,1.8567
,,671.7000000000857,1.8567
,,671.8000000000857,1.8567
,,671.9000000000857,1.8567
,,672.0000000000857,1.8567
,,672.1000000000857,1.8567
,,672.2000000000858,1.8567
,,672.3000000000858,1.8567
,,672.4000000000858,1.8567
,,672.5000000000858,1.8567
,,672.6000000000859,1.8567
,,672.7000000000859,1.8567
,,672.8000000000859,1.8567
,,672.9000000000859,1.8567
,,673.000000000086,1.8567
,,673.100000000086,1.8567
,,673.200000000086,1.8567
,,673.300000000086,1.8567
,,673.400000000086,1.8567
,,673.5000000000861,1.8567
,,673.6000000000861,1.8567
,,673.7000000000861,1.8567
,,673.8000000000861,1.8567
,,673.9000000000862,1.8567
,,674.0000000000862,1.8567
,,674.1000000000862,1.8567
,,674.2000000000862,1.8567
,,674.3000000000862,1.8567
,,674.4000000000863,1.8567
,,674.5000000000863,1.8567
,,674.6000000000863,1.8567
,,674.7000000000863,1.8567
,,674.8000000000864,1.8567
,,674.9000000000864,1.8567
,,675.0000000000864,1.8567
,,675.1000000000864,1.8567
,,675.2000000000864,1.8567
,,675.3000000000865,1.8567
,,675.4000000000865,1.8567
,,675.5000000000865,1.8567
,,675.6000000000865,1.8567
,,675.7000000000866,1.8567
,,675.8000000000866,1.8567
,,675.9000000000866,1.8567
,,676.0000000000866,1.8567
,,676.1000000000867,1.8567
,,676.2000000000867,1.8567
,,676.3000000000867,1.8567
,,676.4000000000867,1.8567
,,676.5000000000867,1.8567
,,676.6000000000868,1.8567
,,676.7000000000868,1.8567
,,676.8000000000868,1.8567
,,676.9000000000868,1.8567
,,677.0000000000869,1.8567
,,677.1000000000869,1.8567
,,677.2000000000869,1.8567
,,677.3000000000869,1.8567
,,677.400000000087,1.8567
,,677.500000000087,1.8567
,,677.600000000087,1.8567
,,677.700000000087,1.8567
,,677.800000000087,1.8567
,,677.9000000000871,1.8567
,,678.0000000000871,1.8567
,,678.1000000000871,1.8567
,,678.2000000000871,1.8567
,,678.3000000000872,1.8567
,,678.4000000000872,1.8567
,,678.5000000000872,1.8567
,,678.6000000000872,1.8567
,,678.7000000000872,1.8567
,,678.8000000000873,1.8567
,,678.9000000000873,1.8567
,,679.0000000000873,1.8567
,,679.1000000000873,1.8567
,,679.2000000000874,1.8567
,,679.3000000000874,1.8567
,,679.4000000000874,1.8567
,,679.5000000000874,1.8567
,,679.6000000000874,1.8567
,,679.7000000000875,1.8567
,,679.8000000000875,1.8567
,,679.9000000000875,1.8567
,,680.0000000000875,1.8567
,,680.1000000000876,1.8567
,,680.2000000000876,1.8567
,,680.3000000000876,1.8567
,,680.4000000000876,1.8567
,,680.5000000000877,1.8567
,,680.6000000000877,1.8567
,,680.7000000000877,1.8567
,,680.8000000000877,1.8567
,,680.9000000000877,1.8567
,,681.0000000000878,1.8567
,,681.1000000000878,1.8567
,,681.2000000000878,1.8567
,,681.3000000000878,1.8567
,,681.4000000000879,1.8567
,,681.5000000000879,1.8567
,,681.6000000000879,1.8567
,,681.7000000000879,1.8567
,,681.800000000088,1.8567
,,681.900000000088,1.8567
,,682.000000000088,1.8567
,,682.100000000088,1.8567
,,682.200000000088,1.8567
,,682.3000000000881,1.8567
,,682.4000000000881,1.8567
,,682.5000000000881,1.8567
,,682.6000000000881,1.8567
,,682.7000000000882,1.8567
,,682.8000000000882,1.8567
,,682.9000000000882,1.8567
,,683.0000000000882,1.8567
,,683.1000000000882,1.8567
,,683.2000000000883,1.8567
,,683.3000000000883,1.8567
,,683.4000000000883,1.8567
,,683.5000000000883,1.8567
,,683.6000000000884,1.8567
,,683.7000000000884,1.8567
,,683.8000000000884,1.8567
,,683.9000000000884,1.8567
,,684.0000000000884,1.8567
,,684.1000000000885,1.8567
,,684.2000000000885,1.8567
,,684.3000000000885,1.8567
,,684.4000000000885,1.8567
,,684.5000000000886,1.8567
,,684.6000000000886,1.8567
,,684.7000000000886,1.8567
,,684.8000000000886,1.8567
,,684.9000000000887,1.8567
,,685.0000000000887,1.8567
,,685.1000000000887,1.8567
,,685.2000000000887,1.8567
,,685.3000000000887,1.8567
,,685.4000000000888,1.8567
,,685.5000000000888,1.8567
,,685.6000000000888,1.8567
,,685.7000000000888,1.8567
,,685.8000000000889,1.8567
,,685.9000000000889,1.8567
,,686.0000000000889,1.8567
,,686.1000000000889,1.8567
,,686.200000000089,1.8567
,,686.300000000089,1.8567
,,686.400000000089,1.8567
,,686.500000000089,1.8567
,,686.600000000089,1.8567
,,686.7000000000891,1.8567
,,686.8000000000891,1.8567
,,686.9000000000891,1.8567
,,687.0000000000891,1.8567
,,687.1000000000892,1.8567
,,687.2000000000892,1.8567
,,687.3000000000892,1.8567
,,687.4000000000892,1.8567
,,687.5000000000892,1.8567
,,687.6000000000893,1.8567
,,687.7000000000893,1.8567
,,687.8000000000893,1.8567
,,687.9000000000893,1.8567
,,688.0000000000894,1.8567
,,688.1000000000894,1.8567
,,688.2000000000894,1.8567
,,688.3000000000894,1.8567
,,688.4000000000894,1.8567
,,688.5000000000895,1.8567
,,688.6000000000895,1.8567
,,688.7000000000895,1.8567
,,688.8000000000895,1.8567
,,688.9000000000896,1.8567
,,689.0000000000896,1.8567
,,689.1000000000896,1.8567
,,689.2000000000896,1.8567
,,689.3000000000897,1.8567
,,689.4000000000897,1.8567
,,689.5000000000897,1.8567
,,689.6000000000897,1.8567
,,689.7000000000897,1.8567
,,689.8000000000898,1.8567
,,689.9000000000898,1.8567
,,690.0000000000898,1.8567
,,690.1000000000898,1.8567
,,690.2000000000899,1.8567
,,690.3000000000899,1.8567
,,690.4000000000899,1.8567
,,690.5000000000899,1.8567
,,690.60000000009,1.8567
,,690.70000000009,1.8567
,,690.80000000009,1.8567
,,690.90000000009,1.8567
,,691.00000000009,1.8567
,,691.1000000000901,1.8567
,,691.2000000000901,1.8567
,,691.3000000000901,1.8567
,,691.4000000000901,1.8567
,,691.5000000000902,1.8567
,,691.6000000000902,1.8567
,,691.7000000000902,1.8567
,,691.8000000000902,1.8567
,,691.9000000000902,1.8567
,,692.0000000000903,1.8567
,,692.1000000000903,1.8567
,,692.2000000000903,1.8567
,,692.3000000000903,1.8567
,,692.4000000000904,1.8567
,,692.5000000000904,1.8567
,,692.6000000000904,1.8567
,,692.7000000000904,1.8567
,,692.8000000000904,1.8567
,,692.9000000000905,1.8567
,,693.0000000000905,1.8567
,,693.1000000000905,1.8567
,,693.2000000000905,1.8567
,,693.3000000000906,1.8567
,,693.4000000000906,1.8567
,,693.5000000000906,1.8567
,,693.6000000000906,1.8567
,,693.7000000000907,1.8567
,,693.8000000000907,1.8567
,,693.9000000000907,1.8567
,,694.0000000000907,1.8567
,,694.1000000000907,1.8567
,,694.2000000000908,1.8567
,,694.3000000000908,1.8567
,,694.4000000000908,1.8567
,,694.5000000000908,1.8567
,,694.6000000000909,1.8567
,,694.7000000000909,1.8567
,,694.8000000000909,1.8567
,,694.9000000000909,1.8567
,,695.000000000091,1.8567
,,695.100000000091,1.8567
,,695.200000000091,1.8567
,,695.300000000091,1.8567
,,695.400000000091,1.8567
,,695.5000000000911,1.8567
,,695.6000000000911,1.8567
,,695.7000000000911,1.8567
,,695.8000000000911,1.8567
,,695.9000000000912,1.8567
,,696.0000000000912,1.8567
,,696.1000000000912,1.8567
,,696.2000000000912,1.8567
,,696.3000000000912,1.8567
,,696.4000000000913,1.8567
,,696.5000000000913,1.8567
,,696.6000000000913,1.8567
,,696.7000000000913,1.8567
,,696.8000000000914,1.8567
,,696.9000000000914,1.8567
,,697.0000000000914,1.8567
,,697.1000000000914,1.8567
,,697.2000000000914,1.8567
,,697.3000000000915,1.8567
,,697.4000000000915,1.8567
,,697.5000000000915,1.8567
,,697.6000000000915,1.8567
,,697.7000000000916,1.8567
,,697.8000000000916,1.8567
,,697.9000000000916,1.8567
,,698.0000000000916,1.8567
,,698.1000000000917,1.8567
,,698.2000000000917,1.8567
,,698.3000000000917,1.8567
,,698.4000000000917,1.8567
,,698.5000000000917,1.8567
,,698.6000000000918,1.8567
,,698.7000000000918,1.8567
,,698.8000000000918,1.8567
,,698.9000000000918,1.8567
,,699.0000000000919,1.8567
,,699.1000000000919,1.8567
,,699.2000000000919,1.8567
,,699.3000000000919,1.8567
,,699.400000000092,1.8567
,,699.500000000092,1.8567
,,699.600000000092,1.8567
,,699.700000000092,1.8567
,,699.800000000092,1.8567
,,699.9000000000921,1.8567
,,700.0000000000921,1.8567
,,700.1000000000921,1.8567
,,700.2000000000921,1.8567
,,700.3000000000922,1.8567
,,700.4000000000922,1.8567
,,700.5000000000922,1.8567
,,700.6000000000922,1.8567
,,700.7000000000922,1.8567
,,700.8000000000923,1.8567
,,700.9000000000923,1.8567
,,701.0000000000923,1.8567
,,701.1000000000923,1.8567
,,701.2000000000924,1.8567
,,701.3000000000924,1.8567
,,701.4000000000924,1.8567
,,701.5000000000924,1.8567
,,701.6000000000925,1.8567
,,701.7000000000925,1.8567
,,701.8000000000925,1.8567
,,701.9000000000925,1.8567
,,702.0000000000925,1.8567
,,702.1000000000926,1.8567
,,702.2000000000926,1.8567
,,702.3000000000926,1.8567
,,702.4000000000926,1.8567
,,702.5000000000927,1.8567
,,702.6000000000927,1.8567
,,702.7000000000927,1.8567
,,702.8000000000927,1.8567
,,702.9000000000927,1.8567
,,703.0000000000928,1.8567
,,703.1000000000928,1.8567
,,703.2000000000928,1.8567
,,703.3000000000928,1.8567
,,703.4000000000929,1.8567
,,703.5000000000929,1.8567
,,703.6000000000929,1.8567
,,703.7000000000929,1.8567
,,703.800000000093,1.8567
,,703.900000000093,1.8567
,,704.000000000093,1.8567
,,704.100000000093,1.8567
,,704.200000000093,1.8567
,,704.3000000000931,1.8567
,,704.4000000000931,1.8567
,,704.5000000000931,1.8567
,,704.6000000000931,1.8567
,,704.7000000000932,1.8567
,,704.8000000000932,1.8567
,,704.9000000000932,1.8567
,,705.0000000000932,1.8567
,,705.1000000000932,1.8567
,,705.2000000000933,1.8567
,,705.3000000000933,1.8567
,,705.4000000000933,1.8567
,,705.5000000000933,1.8567
,,705.6000000000934,1.8567
,,705.7000000000934,1.8567
,,705.8000000000934,1.8567
,,705.9000000000934,1.8567
,,706.0000000000935,1.8567
,,706.1000000000935,1.8567
,,706.2000000000935,1.8567
,,706.3000000000935,1.8567
,,706.4000000000935,1.8567
,,706.5000000000936,1.8567
,,706.6000000000936,1.8567
,,706.7000000000936,1.8567
,,706.8000000000936,1.8567
,,706.9000000000937,1.8567
,,707.0000000000937,1.8567
,,707.1000000000937,1.8567
,,707.2000000000937,1.8567
,,707.3000000000937,1.8567
,,707.4000000000938,1.8567
,,707.5000000000938,1.8567
,,707.6000000000938,1.8567
,,707.7000000000938,1.8567
,,707.8000000000939,1.8567
,,707.9000000000939,1.8567
,,708.0000000000939,1.8567
,,708.1000000000939,1.8567
,,708.200000000094,1.8567
,,708.300000000094,1.8567
,,708.400000000094,1.8567
,,708.500000000094,1.8567
,,708.600000000094,1.8567
,,708.7000000000941,1.8567
,,708.8000000000941,1.8567
,,708.9000000000941,1.8567
,,709.0000000000941,1.8567
,,709.1000000000942,1.8567
,,709.2000000000942,1.8567
,,709.3000000000942,1.8567
,,709.4000000000942,1.8567
,,709.5000000000942,1.8567
,,709.6000000000943,1.8567
,,709.7000000000943,1.8567
,,709.8000000000943,1.8567
,,709.9000000000943,1.8567
,,710.0000000000944,1.8567
,,710.1000000000944,1.8567
,,710.2000000000944,1.8567
