Time,Stress,Time,Extrapolated Stress
,,564.8050000000501,1.6049708383931962
,,564.9050000000501,1.604946207759778
,,565.0050000000501,1.604921579399087
,,565.1050000000502,1.6048969533111233
,,565.2050000000502,1.6048723294958869
,,565.3050000000502,1.6048477079533776
,,565.4050000000502,1.6048230886835957
,,565.5050000000502,1.604798471686541
,,565.6050000000503,1.6047738569622139
,,565.7050000000503,1.6047492445106137
,,565.8050000000503,1.604724634331741
,,565.9050000000503,1.6047000264255955
,,566.0050000000504,1.6046754207921772
,,566.1050000000504,1.6046508174314862
,,566.2050000000504,1.6046262163435225
,,566.3050000000504,1.604601617528286
,,566.4050000000504,1.6045770209857768
,,566.5050000000505,1.604552426715995
,,566.6050000000505,1.6045278347189404
,,566.7050000000505,1.604503244994613
,,566.8050000000505,1.604478657543013
,,566.9050000000506,1.6044540723641403
,,567.0050000000506,1.6044294894579947
,,567.1050000000506,1.6044049088245764
,,567.2050000000506,1.6043803304638855
,,567.3050000000507,1.6043557543759217
,,567.4050000000507,1.6043311805606852
,,567.5050000000507,1.6043066090181761
,,567.6050000000507,1.6042820397483943
,,567.7050000000507,1.6042574727513397
,,567.8050000000508,1.6042329080270123
,,567.9050000000508,1.6042083455754124
,,568.0050000000508,1.6041837853965395
,,568.1050000000508,1.604159227490394
,,568.2050000000509,1.6041346718569758
,,568.3050000000509,1.604110118496285
,,568.4050000000509,1.6040855674083212
,,568.5050000000509,1.6040610185930848
,,568.605000000051,1.6040364720505758
,,568.705000000051,1.6040119277807938
,,568.805000000051,1.6039873857837392
,,568.905000000051,1.603962846059412
,,569.005000000051,1.6039383086078118
,,569.1050000000511,1.603913773428939
,,569.2050000000511,1.6038892405227936
,,569.3050000000511,1.6038647098893755
,,569.4050000000511,1.6038401815286845
,,569.5050000000512,1.6038156554407208
,,569.6050000000512,1.6037911316254845
,,569.7050000000512,1.6037666100829753
,,569.8050000000512,1.6037420908131934
,,569.9050000000512,1.6037175738161389
,,570.0050000000513,1.6036930590918115
,,570.1050000000513,1.6036685466402114
,,570.2050000000513,1.6036440364613387
,,570.3050000000513,1.6036195285551933
,,570.4050000000514,1.603595022921775
,,570.5050000000514,1.603570519561084
,,570.6050000000514,1.6035460184731205
,,570.7050000000514,1.603521519657884
,,570.8050000000515,1.603497023115375
,,570.9050000000515,1.603472528845593
,,571.0050000000515,1.6034480368485384
,,571.1050000000515,1.603423547124211
,,571.2050000000515,1.603399059672611
,,571.3050000000516,1.6033745744937384
,,571.4050000000516,1.603350091587593
,,571.5050000000516,1.6033256109541747
,,571.6050000000516,1.6033011325934838
,,571.7050000000517,1.60327665650552
,,571.8050000000517,1.6032521826902837
,,571.9050000000517,1.6032277111477746
,,572.0050000000517,1.6032032418779927
,,572.1050000000517,1.603178774880938
,,572.2050000000518,1.6031543101566108
,,572.3050000000518,1.6031298477050109
,,572.4050000000518,1.603105387526138
,,572.5050000000518,1.6030809296199926
,,572.6050000000519,1.6030564739865745
,,572.7050000000519,1.6030320206258835
,,572.8050000000519,1.6030075695379198
,,572.9050000000519,1.6029831207226835
,,573.005000000052,1.6029586741801742
,,573.105000000052,1.6029342299103924
,,573.205000000052,1.6029097879133378
,,573.305000000052,1.6028853481890106
,,573.405000000052,1.6028609107374105
,,573.5050000000521,1.6028364755585378
,,573.6050000000521,1.6028120426523924
,,573.7050000000521,1.6027876120189741
,,573.8050000000521,1.6027631836582832
,,573.9050000000522,1.6027387575703196
,,574.0050000000522,1.602714333755083
,,574.1050000000522,1.602689912212574
,,574.2050000000522,1.6026654929427921
,,574.3050000000522,1.6026410759457377
,,574.4050000000523,1.6026166612214103
,,574.5050000000523,1.6025922487698103
,,574.6050000000523,1.6025678385909377
,,574.7050000000523,1.602543430684792
,,574.8050000000524,1.602519025051374
,,574.9050000000524,1.602494621690683
,,575.0050000000524,1.6024702206027195
,,575.1050000000524,1.602445821787483
,,575.2050000000525,1.602421425244974
,,575.3050000000525,1.6023970309751923
,,575.4050000000525,1.6023726389781376
,,575.5050000000525,1.6023482492538104
,,575.6050000000525,1.6023238618022104
,,575.7050000000526,1.6022994766233376
,,575.8050000000526,1.6022750937171921
,,575.9050000000526,1.602250713083774
,,576.0050000000526,1.6022263347230832
,,576.1050000000527,1.6022019586351195
,,576.2050000000527,1.6021775848198831
,,576.3050000000527,1.6021532132773741
,,576.4050000000527,1.6021288440075923
,,576.5050000000527,1.6021044770105377
,,576.6050000000528,1.6020801122862105
,,576.7050000000528,1.6020557498346104
,,576.8050000000528,1.6020313896557377
,,576.9050000000528,1.6020070317495922
,,577.0050000000529,1.6019826761161742
,,577.1050000000529,1.6019583227554832
,,577.2050000000529,1.6019339716675196
,,577.3050000000529,1.6019096228522833
,,577.405000000053,1.6018852763097742
,,577.505000000053,1.6018609320399924
,,577.605000000053,1.6018365900429379
,,577.705000000053,1.6018122503186105
,,577.805000000053,1.6017879128670105
,,577.9050000000531,1.6017635776881378
,,578.0050000000531,1.6017392447819925
,,578.1050000000531,1.6017149141485743
,,578.2050000000531,1.6016905857878834
,,578.3050000000532,1.6016662596999198
,,578.4050000000532,1.6016419358846834
,,578.5050000000532,1.6016176143421743
,,578.6050000000532,1.6015932950723926
,,578.7050000000532,1.601568978075338
,,578.8050000000533,1.6015446633510106
,,578.9050000000533,1.6015203508994107
,,579.0050000000533,1.601496040720538
,,579.1050000000533,1.6014717328143926
,,579.2050000000534,1.6014474271809744
,,579.3050000000534,1.6014231238202836
,,579.4050000000534,1.60139882273232
,,579.5050000000534,1.6013745239170836
,,579.6050000000535,1.6013502273745746
,,579.7050000000535,1.6013259331047927
,,579.8050000000535,1.601301641107738
,,579.9050000000535,1.6012773513834109
,,580.0050000000535,1.601253063931811
,,580.1050000000536,1.6012287787529382
,,580.2050000000536,1.6012044958467928
,,580.3050000000536,1.6011802152133747
,,580.4050000000536,1.6011559368526838
,,580.5050000000537,1.6011316607647201
,,580.6050000000537,1.6011073869494838
,,580.7050000000537,1.601083115406975
,,580.8050000000537,1.601058846137193
,,580.9050000000537,1.6010345791401386
,,581.0050000000538,1.6010103144158114
,,581.1050000000538,1.6009860519642114
,,581.2050000000538,1.6009617917853387
,,581.3050000000538,1.6009375338791934
,,581.4050000000539,1.6009132782457751
,,581.5050000000539,1.6008890248850842
,,581.6050000000539,1.6008647737971207
,,581.7050000000539,1.6008405249818844
,,581.805000000054,1.6008162784393754
,,581.905000000054,1.6007920341695936
,,582.005000000054,1.6007677921725392
,,582.105000000054,1.6007435524482119
,,582.205000000054,1.600719314996612
,,582.3050000000541,1.6006950798177393
,,582.4050000000541,1.6006708469115938
,,582.5050000000541,1.6006466162781756
,,582.6050000000541,1.6006223879174848
,,582.7050000000542,1.6005981618295213
,,582.8050000000542,1.600573938014285
,,582.9050000000542,1.600549716471776
,,583.0050000000542,1.6005254972019942
,,583.1050000000542,1.6005012802049396
,,583.2050000000543,1.6004770654806124
,,583.3050000000543,1.6004528530290125
,,583.4050000000543,1.6004286428501397
,,583.5050000000543,1.6004044349439943
,,583.6050000000544,1.6003802293105762
,,583.7050000000544,1.6003560259498855
,,583.8050000000544,1.6003318248619218
,,583.9050000000544,1.6003076260466855
,,584.0050000000545,1.6002834295041766
,,584.1050000000545,1.6002592352343947
,,584.2050000000545,1.6002350432373402
,,584.3050000000545,1.600210853513013
,,584.4050000000545,1.600186666061413
,,584.5050000000546,1.6001624808825403
,,584.6050000000546,1.600138297976395
,,584.7050000000546,1.600114117342977
,,584.8050000000546,1.600089938982286
,,584.9050000000547,1.6000657628943225
,,585.0050000000547,1.6000415890790862
,,585.1050000000547,1.6000174175365771
,,585.2050000000547,1.5999932482667953
,,585.3050000000547,1.599969081269741
,,585.4050000000548,1.5999449165454136
,,585.5050000000548,1.5999207540938136
,,585.6050000000548,1.599896593914941
,,585.7050000000548,1.5998724360087957
,,585.8050000000549,1.5998482803753775
,,585.9050000000549,1.5998241270146867
,,586.0050000000549,1.5997999759267232
,,586.1050000000549,1.5997758271114868
,,586.205000000055,1.5997516805689778
,,586.305000000055,1.599727536299196
,,586.405000000055,1.5997033943021415
,,586.505000000055,1.5996792545778142
,,586.605000000055,1.5996551171262143
,,586.7050000000551,1.5996309819473418
,,586.8050000000551,1.5996068490411963
,,586.9050000000551,1.5995827184077782
,,587.0050000000551,1.5995585900470874
,,587.1050000000552,1.5995344639591238
,,587.2050000000552,1.5995103401438875
,,587.3050000000552,1.5994862186013785
,,587.4050000000552,1.5994620993315969
,,587.5050000000552,1.5994379823345424
,,587.6050000000553,1.5994138676102152
,,587.7050000000553,1.5993897551586154
,,587.8050000000553,1.5993656449797427
,,587.9050000000553,1.5993415370735973
,,588.0050000000554,1.5993174314401792
,,588.1050000000554,1.5992933280794883
,,588.2050000000554,1.5992692269915247
,,588.3050000000554,1.5992451281762885
,,588.4050000000555,1.5992210316337796
,,588.5050000000555,1.5991969373639978
,,588.6050000000555,1.5991728453669434
,,588.7050000000555,1.5991487556426163
,,588.8050000000555,1.5991246681910163
,,588.9050000000556,1.5991005830121436
,,589.0050000000556,1.5990765001059983
,,589.1050000000556,1.5990524194725801
,,589.2050000000556,1.5990283411118893
,,589.3050000000557,1.5990042650239258
,,589.4050000000557,1.5989801912086896
,,589.5050000000557,1.5989561196661806
,,589.6050000000557,1.5989320503963989
,,589.7050000000557,1.5989079833993445
,,589.8050000000558,1.5988839186750172
,,589.9050000000558,1.5988598562234173
,,590.0050000000558,1.5988357960445447
,,590.1050000000558,1.5988117381383993
,,590.2050000000559,1.5987876825049812
,,590.3050000000559,1.5987636291442904
,,590.4050000000559,1.598739578056327
,,590.5050000000559,1.5987155292410906
,,590.605000000056,1.5986914826985816
,,590.705000000056,1.5986674384288
,,590.805000000056,1.5986433964317455
,,590.905000000056,1.5986193567074183
,,591.005000000056,1.5985953192558184
,,591.1050000000561,1.5985712840769457
,,591.2050000000561,1.5985472511708003
,,591.3050000000561,1.5985232205373823
,,591.4050000000561,1.5984991921766916
,,591.5050000000562,1.598475166088728
,,591.6050000000562,1.5984511422734917
,,591.7050000000562,1.5984271207309828
,,591.8050000000562,1.598403101461201
,,591.9050000000562,1.5983790844641466
,,592.0050000000563,1.5983550697398194
,,592.1050000000563,1.5983310572882194
,,592.2050000000563,1.5983070471093468
,,592.3050000000563,1.5982830392032015
,,592.4050000000564,1.5982590335697835
,,592.5050000000564,1.5982350302090926
,,592.6050000000564,1.5982110291211291
,,592.7050000000564,1.598187030305893
,,592.8050000000565,1.5981630337633839
,,592.9050000000565,1.5981390394936021
,,593.0050000000565,1.5981150474965478
,,593.1050000000565,1.5980910577722205
,,593.2050000000565,1.5980670703206206
,,593.3050000000566,1.598043085141748
,,593.4050000000566,1.5980191022356027
,,593.5050000000566,1.5979951216021846
,,593.6050000000566,1.5979711432414938
,,593.7050000000567,1.5979471671535304
,,593.8050000000567,1.597923193338294
,,593.9050000000567,1.597899221795785
,,594.0050000000567,1.5978752525260034
,,594.1050000000567,1.597851285528949
,,594.2050000000568,1.5978273208046219
,,594.3050000000568,1.597803358353022
,,594.4050000000568,1.5977793981741495
,,594.5050000000568,1.597755440268004
,,594.6050000000569,1.597731484634586
,,594.7050000000569,1.5977075312738953
,,594.8050000000569,1.5976835801859317
,,594.9050000000569,1.5976596313706954
,,595.005000000057,1.5976356848281865
,,595.105000000057,1.597611740558405
,,595.205000000057,1.5975877985613505
,,595.305000000057,1.5975638588370233
,,595.405000000057,1.5975399213854236
,,595.5050000000571,1.5975159862065509
,,595.6050000000571,1.5974920533004056
,,595.7050000000571,1.5974681226669876
,,595.8050000000571,1.5974441943062967
,,595.9050000000572,1.5974202682183332
,,596.0050000000572,1.597396344403097
,,596.1050000000572,1.5973724228605881
,,596.2050000000572,1.5973485035908064
,,596.3050000000572,1.597324586593752
,,596.4050000000573,1.597300671869425
,,596.5050000000573,1.597276759417825
,,596.6050000000573,1.5972528492389524
,,596.7050000000573,1.5972289413328071
,,596.8050000000574,1.597205035699389
,,596.9050000000574,1.5971811323386982
,,597.0050000000574,1.5971572312507347
,,597.1050000000574,1.5971333324354986
,,597.2050000000575,1.5971094358929896
,,597.3050000000575,1.597085541623208
,,597.4050000000575,1.5970616496261536
,,597.5050000000575,1.5970377599018264
,,597.6050000000575,1.5970138724502265
,,597.7050000000576,1.596989987271354
,,597.8050000000576,1.5969661043652086
,,597.9050000000576,1.5969422237317905
,,598.0050000000576,1.5969183453710998
,,598.1050000000577,1.5968944692831364
,,598.2050000000577,1.5968705954679001
,,598.3050000000577,1.5968467239253912
,,598.4050000000577,1.5968228546556096
,,598.5050000000577,1.596798987658555
,,598.6050000000578,1.596775122934228
,,598.7050000000578,1.5967512604826282
,,598.8050000000578,1.5967274003037555
,,598.9050000000578,1.5967035423976101
,,599.0050000000579,1.5966796867641921
,,599.1050000000579,1.5966558334035015
,,599.2050000000579,1.596631982315538
,,599.3050000000579,1.5966081335003017
,,599.405000000058,1.5965842869577929
,,599.505000000058,1.5965604426880111
,,599.605000000058,1.5965366006909567
,,599.705000000058,1.5965127609666296
,,599.805000000058,1.59648892351503
,,599.9050000000581,1.5964650883361573
,,600.0050000000581,1.596441255430012
,,600.1050000000581,1.596417424796594
,,600.2050000000581,1.5963935964359033
,,600.3050000000582,1.5963697703479398
,,600.4050000000582,1.5963459465327037
,,600.5050000000582,1.5963221249901947
,,600.6050000000582,1.596298305720413
,,600.7050000000582,1.5962744887233586
,,600.8050000000583,1.5962506739990316
,,600.9050000000583,1.5962268615474318
,,601.0050000000583,1.5962030513685592
,,601.1050000000583,1.596179243462414
,,601.2050000000584,1.596155437828996
,,601.3050000000584,1.5961316344683052
,,601.4050000000584,1.5961078333803418
,,601.5050000000584,1.5960840345651055
,,601.6050000000585,1.5960602380225966
,,601.7050000000585,1.596036443752815
,,601.8050000000585,1.5960126517557607
,,601.9050000000585,1.5959888620314335
,,602.0050000000585,1.5959650745798337
,,602.1050000000586,1.5959412894009612
,,602.2050000000586,1.595917506494816
,,602.3050000000586,1.5958937258613979
,,602.4050000000586,1.5958699475007072
,,602.5050000000587,1.5958461714127437
,,602.6050000000587,1.5958223975975074
,,602.7050000000587,1.5957986260549986
,,602.8050000000587,1.595774856785217
,,602.9050000000587,1.5957510897881626
,,603.0050000000588,1.5957273250638355
,,603.1050000000588,1.5957035626122358
,,603.2050000000588,1.5956798024333632
,,603.3050000000588,1.5956560445272179
,,603.4050000000589,1.5956322888938
,,603.5050000000589,1.595608535533109
,,603.6050000000589,1.5955847844451456
,,603.7050000000589,1.5955610356299095
,,603.805000000059,1.5955372890874007
,,603.905000000059,1.595513544817619
,,604.005000000059,1.5954898028205646
,,604.105000000059,1.5954660630962376
,,604.205000000059,1.5954423256446377
,,604.3050000000591,1.5954185904657652
,,604.4050000000591,1.59539485755962
,,604.5050000000591,1.5953711269262019
,,604.6050000000591,1.595347398565511
,,604.7050000000592,1.5953236724775477
,,604.8050000000592,1.5952999486623116
,,604.9050000000592,1.5952762271198027
,,605.0050000000592,1.595252507850021
,,605.1050000000592,1.5952287908529668
,,605.2050000000593,1.5952050761286396
,,605.3050000000593,1.5951813636770398
,,605.4050000000593,1.5951576534981673
,,605.5050000000593,1.595133945592022
,,605.6050000000594,1.595110239958604
,,605.7050000000594,1.5950865365979132
,,605.8050000000594,1.5950628355099499
,,605.9050000000594,1.5950391366947136
,,606.0050000000595,1.5950154401522048
,,606.1050000000595,1.5949917458824232
