Time,Stress,Time,Extrapolated Stress
,,352.1790000000131,0.8141321061926369
,,352.2790000000131,0.8141321061926369
,,352.37900000001315,0.8141321061926369
,,352.4790000000132,0.8141321061926369
,,352.5790000000132,0.8141321061926369
,,352.6790000000132,0.8141321061926369
,,352.77900000001324,0.8141321061926369
,,352.87900000001326,0.8141321061926369
,,352.9790000000133,0.8141321061926369
,,353.0790000000133,0.8141321061926369
,,353.17900000001333,0.8141321061926369
,,353.27900000001335,0.8141321061926369
,,353.3790000000134,0.8141321061926369
,,353.4790000000134,0.8141321061926369
,,353.5790000000134,0.8141321061926369
,,353.67900000001345,0.8141321061926369
,,353.77900000001347,0.8141321061926369
,,353.8790000000135,0.8141321061926369
,,353.9790000000135,0.8141321061926369
,,354.07900000001354,0.8141321061926369
,,354.17900000001356,0.8141321061926369
,,354.2790000000136,0.8141321061926369
,,354.3790000000136,0.8141321061926369
,,354.4790000000136,0.8141321061926369
,,354.57900000001365,0.8141321061926369
,,354.6790000000137,0.8141321061926369
,,354.7790000000137,0.8141321061926369
,,354.8790000000137,0.8141321061926369
,,354.97900000001374,0.8141321061926369
,,355.07900000001376,0.8141321061926369
,,355.1790000000138,0.8141321061926369
,,355.2790000000138,0.8141321061926369
,,355.37900000001383,0.8141321061926369
,,355.47900000001385,0.8141321061926369
,,355.5790000000139,0.8141321061926369
,,355.6790000000139,0.8141321061926369
,,355.7790000000139,0.8141321061926369
,,355.87900000001395,0.8141321061926369
,,355.97900000001397,0.8141321061926369
,,356.079000000014,0.8141321061926369
,,356.179000000014,0.8141321061926369
,,356.27900000001404,0.8141321061926369
,,356.37900000001406,0.8141321061926369
,,356.4790000000141,0.8141321061926369
,,356.5790000000141,0.8141321061926369
,,356.6790000000141,0.8141321061926369
,,356.77900000001415,0.8141321061926369
,,356.8790000000142,0.8141321061926369
,,356.9790000000142,0.8141321061926369
,,357.0790000000142,0.8141321061926369
,,357.17900000001424,0.8141321061926369
,,357.27900000001426,0.8141321061926369
,,357.3790000000143,0.8141321061926369
,,357.4790000000143,0.8141321061926369
,,357.57900000001433,0.8141321061926369
,,357.67900000001436,0.8141321061926369
,,357.7790000000144,0.8141321061926369
,,357.8790000000144,0.8141321061926369
,,357.9790000000144,0.8141321061926369
,,358.07900000001445,0.8141321061926369
,,358.17900000001447,0.8141321061926369
,,358.2790000000145,0.8141321061926369
,,358.3790000000145,0.8141321061926369
,,358.47900000001454,0.8141321061926369
,,358.57900000001456,0.8141321061926369
,,358.6790000000146,0.8141321061926369
,,358.7790000000146,0.8141321061926369
,,358.8790000000146,0.8141321061926369
,,358.97900000001465,0.8141321061926369
,,359.0790000000147,0.8141321061926369
,,359.1790000000147,0.8141321061926369
,,359.2790000000147,0.8141321061926369
,,359.37900000001474,0.8141321061926369
,,359.47900000001476,0.8141321061926369
,,359.5790000000148,0.8141321061926369
,,359.6790000000148,0.8141321061926369
,,359.77900000001483,0.8141321061926369
,,359.87900000001486,0.8141321061926369
,,359.9790000000149,0.8141321061926369
,,360.0790000000149,0.8141321061926369
,,360.1790000000149,0.8141321061926369
,,360.27900000001495,0.8141321061926369
,,360.37900000001497,0.8141321061926369
,,360.479000000015,0.8141321061926369
,,360.579000000015,0.8141321061926369
,,360.67900000001504,0.8141321061926369
,,360.77900000001506,0.8141321061926369
,,360.8790000000151,0.8141321061926369
,,360.9790000000151,0.8141321061926369
,,361.0790000000151,0.8141321061926369
,,361.17900000001515,0.8141321061926369
,,361.2790000000152,0.8141321061926369
,,361.3790000000152,0.8141321061926369
,,361.4790000000152,0.8141321061926369
,,361.57900000001524,0.8141321061926369
,,361.67900000001526,0.8141321061926369
,,361.7790000000153,0.8141321061926369
,,361.8790000000153,0.8141321061926369
,,361.97900000001533,0.8141321061926369
,,362.07900000001536,0.8141321061926369
,,362.1790000000154,0.8141321061926369
,,362.2790000000154,0.8141321061926369
,,362.3790000000154,0.8141321061926369
,,362.47900000001545,0.8141321061926369
,,362.57900000001547,0.8141321061926369
,,362.6790000000155,0.8141321061926369
,,362.7790000000155,0.8141321061926369
,,362.87900000001554,0.8141321061926369
,,362.97900000001556,0.8141321061926369
,,363.0790000000156,0.8141321061926369
,,363.1790000000156,0.8141321061926369
,,363.2790000000156,0.8141321061926369
,,363.37900000001565,0.8141321061926369
,,363.4790000000157,0.8141321061926369
,,363.5790000000157,0.8141321061926369
,,363.6790000000157,0.8141321061926369
,,363.77900000001574,0.8141321061926369
,,363.87900000001576,0.8141321061926369
,,363.9790000000158,0.8141321061926369
,,364.0790000000158,0.8141321061926369
,,364.17900000001583,0.8141321061926369
,,364.27900000001586,0.8141321061926369
,,364.3790000000159,0.8141321061926369
,,364.4790000000159,0.8141321061926369
,,364.5790000000159,0.8141321061926369
,,364.67900000001595,0.8141321061926369
,,364.77900000001597,0.8141321061926369
,,364.879000000016,0.8141321061926369
,,364.979000000016,0.8141321061926369
,,365.07900000001604,0.8141321061926369
,,365.17900000001606,0.8141321061926369
,,365.2790000000161,0.8141321061926369
,,365.3790000000161,0.8141321061926369
,,365.47900000001613,0.8141321061926369
,,365.57900000001615,0.8141321061926369
,,365.6790000000162,0.8141321061926369
,,365.7790000000162,0.8141321061926369
,,365.8790000000162,0.8141321061926369
,,365.97900000001624,0.8141321061926369
,,366.07900000001626,0.8141321061926369
,,366.1790000000163,0.8141321061926369
,,366.2790000000163,0.8141321061926369
,,366.37900000001633,0.8141321061926369
,,366.47900000001636,0.8141321061926369
,,366.5790000000164,0.8141321061926369
,,366.6790000000164,0.8141321061926369
,,366.7790000000164,0.8141321061926369
,,366.87900000001645,0.8141321061926369
,,366.97900000001647,0.8141321061926369
,,367.0790000000165,0.8141321061926369
,,367.1790000000165,0.8141321061926369
,,367.27900000001654,0.8141321061926369
,,367.37900000001656,0.8141321061926369
,,367.4790000000166,0.8141321061926369
,,367.5790000000166,0.8141321061926369
,,367.67900000001663,0.8141321061926369
,,367.77900000001665,0.8141321061926369
,,367.8790000000167,0.8141321061926369
,,367.9790000000167,0.8141321061926369
,,368.0790000000167,0.8141321061926369
,,368.17900000001674,0.8141321061926369
,,368.27900000001677,0.8141321061926369
,,368.3790000000168,0.8141321061926369
,,368.4790000000168,0.8141321061926369
,,368.57900000001683,0.8141321061926369
,,368.67900000001686,0.8141321061926369
,,368.7790000000169,0.8141321061926369
,,368.8790000000169,0.8141321061926369
,,368.9790000000169,0.8141321061926369
,,369.07900000001695,0.8141321061926369
,,369.17900000001697,0.8141321061926369
,,369.279000000017,0.8141321061926369
,,369.379000000017,0.8141321061926369
,,369.47900000001704,0.8141321061926369
,,369.57900000001706,0.8141321061926369
,,369.6790000000171,0.8141321061926369
,,369.7790000000171,0.8141321061926369
,,369.87900000001713,0.8141321061926369
,,369.97900000001715,0.8141321061926369
,,370.0790000000172,0.8141321061926369
,,370.1790000000172,0.8141321061926369
,,370.2790000000172,0.8141321061926369
,,370.37900000001724,0.8141321061926369
,,370.47900000001727,0.8141321061926369
,,370.5790000000173,0.8141321061926369
,,370.6790000000173,0.8141321061926369
,,370.77900000001733,0.8141321061926369
,,370.87900000001736,0.8141321061926369
,,370.9790000000174,0.8141321061926369
,,371.0790000000174,0.8141321061926369
,,371.1790000000174,0.8141321061926369
,,371.27900000001745,0.8141321061926369
,,371.37900000001747,0.8141321061926369
,,371.4790000000175,0.8141321061926369
,,371.5790000000175,0.8141321061926369
,,371.67900000001754,0.8141321061926369
,,371.77900000001756,0.8141321061926369
,,371.8790000000176,0.8141321061926369
,,371.9790000000176,0.8141321061926369
,,372.07900000001763,0.8141321061926369
,,372.17900000001765,0.8141321061926369
,,372.2790000000177,0.8141321061926369
,,372.3790000000177,0.8141321061926369
,,372.4790000000177,0.8141321061926369
,,372.57900000001774,0.8141321061926369
,,372.67900000001777,0.8141321061926369
,,372.7790000000178,0.8141321061926369
,,372.8790000000178,0.8141321061926369
,,372.97900000001783,0.8141321061926369
,,373.07900000001786,0.8141321061926369
,,373.1790000000179,0.8141321061926369
,,373.2790000000179,0.8141321061926369
,,373.3790000000179,0.8141321061926369
,,373.47900000001795,0.8141321061926369
,,373.57900000001797,0.8141321061926369
,,373.679000000018,0.8141321061926369
,,373.779000000018,0.8141321061926369
,,373.87900000001804,0.8141321061926369
,,373.97900000001806,0.8141321061926369
,,374.0790000000181,0.8141321061926369
,,374.1790000000181,0.8141321061926369
,,374.27900000001813,0.8141321061926369
,,374.37900000001815,0.8141321061926369
,,374.4790000000182,0.8141321061926369
,,374.5790000000182,0.8141321061926369
,,374.6790000000182,0.8141321061926369
,,374.77900000001824,0.8141321061926369
,,374.87900000001827,0.8141321061926369
,,374.9790000000183,0.8141321061926369
,,375.0790000000183,0.8141321061926369
,,375.17900000001833,0.8141321061926369
,,375.27900000001836,0.8141321061926369
,,375.3790000000184,0.8141321061926369
,,375.4790000000184,0.8141321061926369
,,375.5790000000184,0.8141321061926369
,,375.67900000001845,0.8141321061926369
,,375.77900000001847,0.8141321061926369
,,375.8790000000185,0.8141321061926369
,,375.9790000000185,0.8141321061926369
,,376.07900000001854,0.8141321061926369
,,376.17900000001856,0.8141321061926369
,,376.2790000000186,0.8141321061926369
,,376.3790000000186,0.8141321061926369
,,376.47900000001863,0.8141321061926369
,,376.57900000001865,0.8141321061926369
,,376.6790000000187,0.8141321061926369
,,376.7790000000187,0.8141321061926369
,,376.8790000000187,0.8141321061926369
,,376.97900000001874,0.8141321061926369
,,377.07900000001877,0.8141321061926369
,,377.1790000000188,0.8141321061926369
,,377.2790000000188,0.8141321061926369
,,377.37900000001883,0.8141321061926369
,,377.47900000001886,0.8141321061926369
,,377.5790000000189,0.8141321061926369
,,377.6790000000189,0.8141321061926369
,,377.7790000000189,0.8141321061926369
,,377.87900000001895,0.8141321061926369
,,377.97900000001897,0.8141321061926369
,,378.079000000019,0.8141321061926369
,,378.179000000019,0.8141321061926369
,,378.27900000001904,0.8141321061926369
,,378.37900000001906,0.8141321061926369
,,378.4790000000191,0.8141321061926369
,,378.5790000000191,0.8141321061926369
,,378.67900000001913,0.8141321061926369
,,378.77900000001915,0.8141321061926369
,,378.8790000000192,0.8141321061926369
,,378.9790000000192,0.8141321061926369
,,379.0790000000192,0.8141321061926369
,,379.17900000001924,0.8141321061926369
,,379.27900000001927,0.8141321061926369
,,379.3790000000193,0.8141321061926369
,,379.4790000000193,0.8141321061926369
,,379.57900000001933,0.8141321061926369
,,379.67900000001936,0.8141321061926369
,,379.7790000000194,0.8141321061926369
,,379.8790000000194,0.8141321061926369
,,379.9790000000194,0.8141321061926369
,,380.07900000001945,0.8141321061926369
,,380.17900000001947,0.8141321061926369
,,380.2790000000195,0.8141321061926369
,,380.3790000000195,0.8141321061926369
,,380.47900000001954,0.8141321061926369
,,380.57900000001956,0.8141321061926369
,,380.6790000000196,0.8141321061926369
,,380.7790000000196,0.8141321061926369
,,380.87900000001963,0.8141321061926369
,,380.97900000001965,0.8141321061926369
,,381.0790000000197,0.8141321061926369
,,381.1790000000197,0.8141321061926369
,,381.2790000000197,0.8141321061926369
,,381.37900000001974,0.8141321061926369
,,381.47900000001977,0.8141321061926369
,,381.5790000000198,0.8141321061926369
,,381.6790000000198,0.8141321061926369
,,381.77900000001983,0.8141321061926369
,,381.87900000001986,0.8141321061926369
,,381.9790000000199,0.8141321061926369
,,382.0790000000199,0.8141321061926369
,,382.1790000000199,0.8141321061926369
,,382.27900000001995,0.8141321061926369
,,382.37900000001997,0.8141321061926369
,,382.47900000002,0.8141321061926369
,,382.57900000002,0.8141321061926369
,,382.67900000002004,0.8141321061926369
,,382.77900000002006,0.8141321061926369
,,382.8790000000201,0.8141321061926369
,,382.9790000000201,0.8141321061926369
,,383.07900000002013,0.8141321061926369
,,383.17900000002015,0.8141321061926369
,,383.2790000000202,0.8141321061926369
,,383.3790000000202,0.8141321061926369
,,383.4790000000202,0.8141321061926369
,,383.57900000002024,0.8141321061926369
,,383.67900000002027,0.8141321061926369
,,383.7790000000203,0.8141321061926369
,,383.8790000000203,0.8141321061926369
,,383.97900000002033,0.8141321061926369
,,384.07900000002036,0.8141321061926369
,,384.1790000000204,0.8141321061926369
,,384.2790000000204,0.8141321061926369
,,384.3790000000204,0.8141321061926369
,,384.47900000002045,0.8141321061926369
,,384.57900000002047,0.8141321061926369
,,384.6790000000205,0.8141321061926369
,,384.7790000000205,0.8141321061926369
,,384.87900000002054,0.8141321061926369
,,384.97900000002056,0.8141321061926369
,,385.0790000000206,0.8141321061926369
,,385.1790000000206,0.8141321061926369
,,385.27900000002063,0.8141321061926369
,,385.37900000002065,0.8141321061926369
,,385.4790000000207,0.8141321061926369
,,385.5790000000207,0.8141321061926369
,,385.6790000000207,0.8141321061926369
,,385.77900000002074,0.8141321061926369
,,385.87900000002077,0.8141321061926369
,,385.9790000000208,0.8141321061926369
,,386.0790000000208,0.8141321061926369
,,386.17900000002084,0.8141321061926369
,,386.27900000002086,0.8141321061926369
,,386.3790000000209,0.8141321061926369
,,386.4790000000209,0.8141321061926369
,,386.5790000000209,0.8141321061926369
,,386.67900000002095,0.8141321061926369
,,386.779000000021,0.8141321061926369
,,386.879000000021,0.8141321061926369
,,386.979000000021,0.8141321061926369
,,387.07900000002104,0.8141321061926369
,,387.17900000002106,0.8141321061926369
,,387.2790000000211,0.8141321061926369
,,387.3790000000211,0.8141321061926369
,,387.47900000002113,0.8141321061926369
,,387.57900000002115,0.8141321061926369
,,387.6790000000212,0.8141321061926369
,,387.7790000000212,0.8141321061926369
,,387.8790000000212,0.8141321061926369
,,387.97900000002124,0.8141321061926369
,,388.07900000002127,0.8141321061926369
,,388.1790000000213,0.8141321061926369
,,388.2790000000213,0.8141321061926369
,,388.37900000002134,0.8141321061926369
,,388.47900000002136,0.8141321061926369
,,388.5790000000214,0.8141321061926369
,,388.6790000000214,0.8141321061926369
,,388.7790000000214,0.8141321061926369
,,388.87900000002145,0.8141321061926369
,,388.9790000000215,0.8141321061926369
,,389.0790000000215,0.8141321061926369
,,389.1790000000215,0.8141321061926369
,,389.27900000002154,0.8141321061926369
,,389.37900000002156,0.8141321061926369
,,389.4790000000216,0.8141321061926369
,,389.5790000000216,0.8141321061926369
,,389.67900000002163,0.8141321061926369
,,389.77900000002165,0.8141321061926369
,,389.8790000000217,0.8141321061926369
,,389.9790000000217,0.8141321061926369
,,390.0790000000217,0.8141321061926369
,,390.17900000002174,0.8141321061926369
,,390.27900000002177,0.8141321061926369
,,390.3790000000218,0.8141321061926369
,,390.4790000000218,0.8141321061926369
,,390.57900000002184,0.8141321061926369
,,390.67900000002186,0.8141321061926369
,,390.7790000000219,0.8141321061926369
,,390.8790000000219,0.8141321061926369
,,390.9790000000219,0.8141321061926369
,,391.07900000002195,0.8141321061926369
,,391.179000000022,0.8141321061926369
,,391.279000000022,0.8141321061926369
,,391.379000000022,0.8141321061926369
,,391.47900000002204,0.8141321061926369
,,391.57900000002206,0.8141321061926369
,,391.6790000000221,0.8141321061926369
,,391.7790000000221,0.8141321061926369
,,391.87900000002213,0.8141321061926369
,,391.97900000002215,0.8141321061926369
,,392.0790000000222,0.8141321061926369
,,392.1790000000222,0.8141321061926369
,,392.2790000000222,0.8141321061926369
,,392.37900000002224,0.8141321061926369
,,392.47900000002227,0.8141321061926369
,,392.5790000000223,0.8141321061926369
,,392.6790000000223,0.8141321061926369
,,392.77900000002234,0.8141321061926369
,,392.87900000002236,0.8141321061926369
,,392.9790000000224,0.8141321061926369
,,393.0790000000224,0.8141321061926369
,,393.1790000000224,0.8141321061926369
,,393.27900000002245,0.8141321061926369
,,393.3790000000225,0.8141321061926369
,,393.4790000000225,0.8141321061926369
,,393.5790000000225,0.8141321061926369
,,393.67900000002254,0.8141321061926369
,,393.77900000002256,0.8141321061926369
,,393.8790000000226,0.8141321061926369
,,393.9790000000226,0.8141321061926369
,,394.07900000002263,0.8141321061926369
,,394.17900000002265,0.8141321061926369
,,394.2790000000227,0.8141321061926369
,,394.3790000000227,0.8141321061926369
,,394.4790000000227,0.8141321061926369
,,394.57900000002275,0.8141321061926369
,,394.67900000002277,0.8141321061926369
,,394.7790000000228,0.8141321061926369
,,394.8790000000228,0.8141321061926369
,,394.97900000002284,0.8141321061926369
,,395.07900000002286,0.8141321061926369
,,395.1790000000229,0.8141321061926369
,,395.2790000000229,0.8141321061926369
,,395.3790000000229,0.8141321061926369
,,395.47900000002295,0.8141321061926369
,,395.579000000023,0.8141321061926369
,,395.679000000023,0.8141321061926369
,,395.779000000023,0.8141321061926369
,,395.87900000002304,0.8141321061926369
,,395.97900000002306,0.8141321061926369
,,396.0790000000231,0.8141321061926369
,,396.1790000000231,0.8141321061926369
,,396.27900000002313,0.8141321061926369
,,396.37900000002315,0.8141321061926369
,,396.4790000000232,0.8141321061926369
,,396.5790000000232,0.8141321061926369
,,396.6790000000232,0.8141321061926369
,,396.77900000002325,0.8141321061926369
,,396.87900000002327,0.8141321061926369
,,396.9790000000233,0.8141321061926369
,,397.0790000000233,0.8141321061926369
,,397.17900000002334,0.8141321061926369
,,397.27900000002336,0.8141321061926369
,,397.3790000000234,0.8141321061926369
,,397.4790000000234,0.8141321061926369
,,397.5790000000234,0.8141321061926369
,,397.67900000002345,0.8141321061926369
,,397.7790000000235,0.8141321061926369
,,397.8790000000235,0.8141321061926369
,,397.9790000000235,0.8141321061926369
,,398.07900000002354,0.8141321061926369
,,398.17900000002356,0.8141321061926369
,,398.2790000000236,0.8141321061926369
