Time,Stress,Time,Extrapolated Stress
,,498.1100000000462,3.8431458333334896
,,498.21000000004625,3.8431458333334896
,,498.3100000000463,3.8431458333334896
,,498.4100000000463,3.8431458333334896
,,498.5100000000463,3.8431458333334896
,,498.61000000004634,3.8431458333334896
,,498.71000000004636,3.8431458333334896
,,498.8100000000464,3.8431458333334896
,,498.9100000000464,3.8431458333334896
,,499.01000000004643,3.8431458333334896
,,499.11000000004645,3.8431458333334896
,,499.2100000000465,3.8431458333334896
,,499.3100000000465,3.8431458333334896
,,499.4100000000465,3.8431458333334896
,,499.51000000004655,3.8431458333334896
,,499.61000000004657,3.8431458333334896
,,499.7100000000466,3.8431458333334896
,,499.8100000000466,3.8431458333334896
,,499.91000000004664,3.8431458333334896
,,500.01000000004666,3.8431458333334896
,,500.1100000000467,3.8431458333334896
,,500.2100000000467,3.8431458333334896
,,500.3100000000467,3.8431458333334896
,,500.41000000004675,3.8431458333334896
,,500.5100000000468,3.8431458333334896
,,500.6100000000468,3.8431458333334896
,,500.7100000000468,3.8431458333334896
,,500.81000000004684,3.8431458333334896
,,500.91000000004686,3.8431458333334896
,,501.0100000000469,3.8431458333334896
,,501.1100000000469,3.8431458333334896
,,501.21000000004693,3.8431458333334896
,,501.31000000004695,3.8431458333334896
,,501.410000000047,3.8431458333334896
,,501.510000000047,3.8431458333334896
,,501.610000000047,3.8431458333334896
,,501.71000000004705,3.8431458333334896
,,501.81000000004707,3.8431458333334896
,,501.9100000000471,3.8431458333334896
,,502.0100000000471,3.8431458333334896
,,502.11000000004714,3.8431458333334896
,,502.21000000004716,3.8431458333334896
,,502.3100000000472,3.8431458333334896
,,502.4100000000472,3.8431458333334896
,,502.5100000000472,3.8431458333334896
,,502.61000000004725,3.8431458333334896
,,502.7100000000473,3.8431458333334896
,,502.8100000000473,3.8431458333334896
,,502.9100000000473,3.8431458333334896
,,503.01000000004734,3.8431458333334896
,,503.11000000004736,3.8431458333334896
,,503.2100000000474,3.8431458333334896
,,503.3100000000474,3.8431458333334896
,,503.41000000004743,3.8431458333334896
,,503.51000000004746,3.8431458333334896
,,503.6100000000475,3.8431458333334896
,,503.7100000000475,3.8431458333334896
,,503.8100000000475,3.8431458333334896
,,503.91000000004755,3.8431458333334896
,,504.01000000004757,3.8431458333334896
,,504.1100000000476,3.8431458333334896
,,504.2100000000476,3.8431458333334896
,,504.31000000004764,3.8431458333334896
,,504.41000000004766,3.8431458333334896
,,504.5100000000477,3.8431458333334896
,,504.6100000000477,3.8431458333334896
,,504.7100000000477,3.8431458333334896
,,504.81000000004775,3.8431458333334896
,,504.9100000000478,3.8431458333334896
,,505.0100000000478,3.8431458333334896
,,505.1100000000478,3.8431458333334896
,,505.21000000004784,3.8431458333334896
,,505.31000000004786,3.8431458333334896
,,505.4100000000479,3.8431458333334896
,,505.5100000000479,3.8431458333334896
,,505.61000000004793,3.8431458333334896
,,505.71000000004796,3.8431458333334896
,,505.810000000048,3.8431458333334896
,,505.910000000048,3.8431458333334896
,,506.010000000048,3.8431458333334896
,,506.11000000004805,3.8431458333334896
,,506.21000000004807,3.8431458333334896
,,506.3100000000481,3.8431458333334896
,,506.4100000000481,3.8431458333334896
,,506.51000000004814,3.8431458333334896
,,506.61000000004816,3.8431458333334896
,,506.7100000000482,3.8431458333334896
,,506.8100000000482,3.8431458333334896
,,506.9100000000482,3.8431458333334896
,,507.01000000004825,3.8431458333334896
,,507.1100000000483,3.8431458333334896
,,507.2100000000483,3.8431458333334896
,,507.3100000000483,3.8431458333334896
,,507.41000000004834,3.8431458333334896
,,507.51000000004836,3.8431458333334896
,,507.6100000000484,3.8431458333334896
,,507.7100000000484,3.8431458333334896
,,507.81000000004843,3.8431458333334896
,,507.91000000004846,3.8431458333334896
,,508.0100000000485,3.8431458333334896
,,508.1100000000485,3.8431458333334896
,,508.2100000000485,3.8431458333334896
,,508.31000000004855,3.8431458333334896
,,508.41000000004857,3.8431458333334896
,,508.5100000000486,3.8431458333334896
,,508.6100000000486,3.8431458333334896
,,508.71000000004864,3.8431458333334896
,,508.81000000004866,3.8431458333334896
,,508.9100000000487,3.8431458333334896
,,509.0100000000487,3.8431458333334896
,,509.11000000004873,3.8431458333334896
,,509.21000000004875,3.8431458333334896
,,509.3100000000488,3.8431458333334896
,,509.4100000000488,3.8431458333334896
,,509.5100000000488,3.8431458333334896
,,509.61000000004884,3.8431458333334896
,,509.71000000004886,3.8431458333334896
,,509.8100000000489,3.8431458333334896
,,509.9100000000489,3.8431458333334896
,,510.01000000004893,3.8431458333334896
,,510.11000000004896,3.8431458333334896
,,510.210000000049,3.8431458333334896
,,510.310000000049,3.8431458333334896
,,510.410000000049,3.8431458333334896
,,510.51000000004905,3.8431458333334896
,,510.61000000004907,3.8431458333334896
,,510.7100000000491,3.8431458333334896
,,510.8100000000491,3.8431458333334896
,,510.91000000004914,3.8431458333334896
,,511.01000000004916,3.8431458333334896
,,511.1100000000492,3.8431458333334896
,,511.2100000000492,3.8431458333334896
,,511.31000000004923,3.8431458333334896
,,511.41000000004925,3.8431458333334896
,,511.5100000000493,3.8431458333334896
,,511.6100000000493,3.8431458333334896
,,511.7100000000493,3.8431458333334896
,,511.81000000004934,3.8431458333334896
,,511.91000000004937,3.8431458333334896
,,512.0100000000493,3.8431458333334896
,,512.1100000000494,3.8431458333334896
,,512.2100000000494,3.8431458333334896
,,512.3100000000494,3.8431458333334896
,,512.4100000000494,3.8431458333334896
,,512.5100000000494,3.8431458333334896
,,512.6100000000495,3.8431458333334896
,,512.7100000000495,3.8431458333334896
,,512.8100000000495,3.8431458333334896
,,512.9100000000495,3.8431458333334896
,,513.0100000000496,3.8431458333334896
,,513.1100000000496,3.8431458333334896
,,513.2100000000496,3.8431458333334896
,,513.3100000000496,3.8431458333334896
,,513.4100000000496,3.8431458333334896
,,513.5100000000497,3.8431458333334896
,,513.6100000000497,3.8431458333334896
,,513.7100000000497,3.8431458333334896
,,513.8100000000497,3.8431458333334896
,,513.9100000000498,3.8431458333334896
,,514.0100000000498,3.8431458333334896
,,514.1100000000498,3.8431458333334896
,,514.2100000000498,3.8431458333334896
,,514.3100000000499,3.8431458333334896
,,514.4100000000499,3.8431458333334896
,,514.5100000000499,3.8431458333334896
,,514.6100000000499,3.8431458333334896
,,514.71000000005,3.8431458333334896
,,514.81000000005,3.8431458333334896
,,514.91000000005,3.8431458333334896
,,515.01000000005,3.8431458333334896
,,515.11000000005,3.8431458333334896
,,515.2100000000501,3.8431458333334896
,,515.3100000000501,3.8431458333334896
,,515.4100000000501,3.8431458333334896
,,515.5100000000501,3.8431458333334896
,,515.6100000000501,3.8431458333334896
,,515.7100000000502,3.8431458333334896
,,515.8100000000502,3.8431458333334896
,,515.9100000000502,3.8431458333334896
,,516.0100000000502,3.8431458333334896
,,516.1100000000503,3.8431458333334896
,,516.2100000000503,3.8431458333334896
,,516.3100000000503,3.8431458333334896
,,516.4100000000503,3.8431458333334896
,,516.5100000000504,3.8431458333334896
,,516.6100000000504,3.8431458333334896
,,516.7100000000504,3.8431458333334896
,,516.8100000000504,3.8431458333334896
,,516.9100000000504,3.8431458333334896
,,517.0100000000505,3.8431458333334896
,,517.1100000000505,3.8431458333334896
,,517.2100000000505,3.8431458333334896
,,517.3100000000505,3.8431458333334896
,,517.4100000000506,3.8431458333334896
,,517.5100000000506,3.8431458333334896
,,517.6100000000506,3.8431458333334896
,,517.7100000000506,3.8431458333334896
,,517.8100000000506,3.8431458333334896
,,517.9100000000507,3.8431458333334896
,,518.0100000000507,3.8431458333334896
,,518.1100000000507,3.8431458333334896
,,518.2100000000507,3.8431458333334896
,,518.3100000000508,3.8431458333334896
,,518.4100000000508,3.8431458333334896
,,518.5100000000508,3.8431458333334896
,,518.6100000000508,3.8431458333334896
,,518.7100000000509,3.8431458333334896
,,518.8100000000509,3.8431458333334896
,,518.9100000000509,3.8431458333334896
,,519.0100000000509,3.8431458333334896
,,519.110000000051,3.8431458333334896
,,519.210000000051,3.8431458333334896
,,519.310000000051,3.8431458333334896
,,519.410000000051,3.8431458333334896
,,519.510000000051,3.8431458333334896
,,519.6100000000511,3.8431458333334896
,,519.7100000000511,3.8431458333334896
,,519.8100000000511,3.8431458333334896
,,519.9100000000511,3.8431458333334896
,,520.0100000000511,3.8431458333334896
,,520.1100000000512,3.8431458333334896
,,520.2100000000512,3.8431458333334896
,,520.3100000000512,3.8431458333334896
,,520.4100000000512,3.8431458333334896
,,520.5100000000513,3.8431458333334896
,,520.6100000000513,3.8431458333334896
,,520.7100000000513,3.8431458333334896
,,520.8100000000513,3.8431458333334896
,,520.9100000000514,3.8431458333334896
,,521.0100000000514,3.8431458333334896
,,521.1100000000514,3.8431458333334896
,,521.2100000000514,3.8431458333334896
,,521.3100000000514,3.8431458333334896
,,521.4100000000515,3.8431458333334896
,,521.5100000000515,3.8431458333334896
,,521.6100000000515,3.8431458333334896
,,521.7100000000515,3.8431458333334896
,,521.8100000000516,3.8431458333334896
,,521.9100000000516,3.8431458333334896
,,522.0100000000516,3.8431458333334896
,,522.1100000000516,3.8431458333334896
,,522.2100000000517,3.8431458333334896
,,522.3100000000517,3.8431458333334896
,,522.4100000000517,3.8431458333334896
,,522.5100000000517,3.8431458333334896
,,522.6100000000517,3.8431458333334896
,,522.7100000000518,3.8431458333334896
,,522.8100000000518,3.8431458333334896
,,522.9100000000518,3.8431458333334896
,,523.0100000000518,3.8431458333334896
,,523.1100000000519,3.8431458333334896
,,523.2100000000519,3.8431458333334896
,,523.3100000000519,3.8431458333334896
,,523.4100000000519,3.8431458333334896
,,523.510000000052,3.8431458333334896
,,523.610000000052,3.8431458333334896
,,523.710000000052,3.8431458333334896
,,523.810000000052,3.8431458333334896
,,523.910000000052,3.8431458333334896
,,524.0100000000521,3.8431458333334896
,,524.1100000000521,3.8431458333334896
,,524.2100000000521,3.8431458333334896
,,524.3100000000521,3.8431458333334896
,,524.4100000000522,3.8431458333334896
,,524.5100000000522,3.8431458333334896
,,524.6100000000522,3.8431458333334896
,,524.7100000000522,3.8431458333334896
,,524.8100000000522,3.8431458333334896
,,524.9100000000523,3.8431458333334896
,,525.0100000000523,3.8431458333334896
,,525.1100000000523,3.8431458333334896
,,525.2100000000523,3.8431458333334896
,,525.3100000000524,3.8431458333334896
,,525.4100000000524,3.8431458333334896
,,525.5100000000524,3.8431458333334896
,,525.6100000000524,3.8431458333334896
,,525.7100000000524,3.8431458333334896
,,525.8100000000525,3.8431458333334896
,,525.9100000000525,3.8431458333334896
,,526.0100000000525,3.8431458333334896
,,526.1100000000525,3.8431458333334896
,,526.2100000000526,3.8431458333334896
,,526.3100000000526,3.8431458333334896
,,526.4100000000526,3.8431458333334896
,,526.5100000000526,3.8431458333334896
,,526.6100000000527,3.8431458333334896
,,526.7100000000527,3.8431458333334896
,,526.8100000000527,3.8431458333334896
,,526.9100000000527,3.8431458333334896
,,527.0100000000527,3.8431458333334896
,,527.1100000000528,3.8431458333334896
,,527.2100000000528,3.8431458333334896
,,527.3100000000528,3.8431458333334896
,,527.4100000000528,3.8431458333334896
,,527.5100000000529,3.8431458333334896
,,527.6100000000529,3.8431458333334896
,,527.7100000000529,3.8431458333334896
,,527.8100000000529,3.8431458333334896
,,527.910000000053,3.8431458333334896
,,528.010000000053,3.8431458333334896
,,528.110000000053,3.8431458333334896
,,528.210000000053,3.8431458333334896
,,528.310000000053,3.8431458333334896
,,528.4100000000531,3.8431458333334896
,,528.5100000000531,3.8431458333334896
,,528.6100000000531,3.8431458333334896
,,528.7100000000531,3.8431458333334896
,,528.8100000000532,3.8431458333334896
,,528.9100000000532,3.8431458333334896
,,529.0100000000532,3.8431458333334896
,,529.1100000000532,3.8431458333334896
,,529.2100000000532,3.8431458333334896
,,529.3100000000533,3.8431458333334896
,,529.4100000000533,3.8431458333334896
,,529.5100000000533,3.8431458333334896
,,529.6100000000533,3.8431458333334896
,,529.7100000000534,3.8431458333334896
,,529.8100000000534,3.8431458333334896
,,529.9100000000534,3.8431458333334896
,,530.0100000000534,3.8431458333334896
,,530.1100000000534,3.8431458333334896
,,530.2100000000535,3.8431458333334896
,,530.3100000000535,3.8431458333334896
,,530.4100000000535,3.8431458333334896
,,530.5100000000535,3.8431458333334896
,,530.6100000000536,3.8431458333334896
,,530.7100000000536,3.8431458333334896
,,530.8100000000536,3.8431458333334896
,,530.9100000000536,3.8431458333334896
,,531.0100000000537,3.8431458333334896
,,531.1100000000537,3.8431458333334896
,,531.2100000000537,3.8431458333334896
,,531.3100000000537,3.8431458333334896
,,531.4100000000537,3.8431458333334896
,,531.5100000000538,3.8431458333334896
,,531.6100000000538,3.8431458333334896
,,531.7100000000538,3.8431458333334896
,,531.8100000000538,3.8431458333334896
,,531.9100000000539,3.8431458333334896
,,532.0100000000539,3.8431458333334896
,,532.1100000000539,3.8431458333334896
,,532.2100000000539,3.8431458333334896
,,532.310000000054,3.8431458333334896
,,532.410000000054,3.8431458333334896
,,532.510000000054,3.8431458333334896
,,532.610000000054,3.8431458333334896
,,532.710000000054,3.8431458333334896
,,532.8100000000541,3.8431458333334896
,,532.9100000000541,3.8431458333334896
,,533.0100000000541,3.8431458333334896
,,533.1100000000541,3.8431458333334896
,,533.2100000000542,3.8431458333334896
,,533.3100000000542,3.8431458333334896
,,533.4100000000542,3.8431458333334896
,,533.5100000000542,3.8431458333334896
,,533.6100000000542,3.8431458333334896
,,533.7100000000543,3.8431458333334896
,,533.8100000000543,3.8431458333334896
,,533.9100000000543,3.8431458333334896
,,534.0100000000543,3.8431458333334896
,,534.1100000000544,3.8431458333334896
,,534.2100000000544,3.8431458333334896
,,534.3100000000544,3.8431458333334896
,,534.4100000000544,3.8431458333334896
,,534.5100000000544,3.8431458333334896
,,534.6100000000545,3.8431458333334896
,,534.7100000000545,3.8431458333334896
,,534.8100000000545,3.8431458333334896
,,534.9100000000545,3.8431458333334896
,,535.0100000000546,3.8431458333334896
,,535.1100000000546,3.8431458333334896
,,535.2100000000546,3.8431458333334896
,,535.3100000000546,3.8431458333334896
,,535.4100000000547,3.8431458333334896
,,535.5100000000547,3.8431458333334896
,,535.6100000000547,3.8431458333334896
,,535.7100000000547,3.8431458333334896
,,535.8100000000547,3.8431458333334896
,,535.9100000000548,3.8431458333334896
,,536.0100000000548,3.8431458333334896
,,536.1100000000548,3.8431458333334896
,,536.2100000000548,3.8431458333334896
,,536.3100000000549,3.8431458333334896
,,536.4100000000549,3.8431458333334896
,,536.5100000000549,3.8431458333334896
,,536.6100000000549,3.8431458333334896
,,536.710000000055,3.8431458333334896
,,536.810000000055,3.8431458333334896
,,536.910000000055,3.8431458333334896
,,537.010000000055,3.8431458333334896
,,537.110000000055,3.8431458333334896
,,537.2100000000551,3.8431458333334896
,,537.3100000000551,3.8431458333334896
,,537.4100000000551,3.8431458333334896
,,537.5100000000551,3.8431458333334896
,,537.6100000000552,3.8431458333334896
,,537.7100000000552,3.8431458333334896
,,537.8100000000552,3.8431458333334896
,,537.9100000000552,3.8431458333334896
,,538.0100000000552,3.8431458333334896
,,538.1100000000553,3.8431458333334896
,,538.2100000000553,3.8431458333334896
,,538.3100000000553,3.8431458333334896
,,538.4100000000553,3.8431458333334896
,,538.5100000000554,3.8431458333334896
,,538.6100000000554,3.8431458333334896
,,538.7100000000554,3.8431458333334896
,,538.8100000000554,3.8431458333334896
,,538.9100000000554,3.8431458333334896
