Time,Stress
1015.00,  3.79214001
1015.10,  3.79214001
1015.20,  3.79214001
1015.30,  3.79214001
1015.40,  3.79214001
1015.50,  3.79214001
1015.60,  3.79214001
1015.70,  3.79214001
1015.80,  3.79214001
1015.90,  3.79214001
1016.00,  3.79214001
1016.10,  3.79214001
1016.20,  3.79214001
1016.30,  3.79214001
1016.40,  3.79214001
1016.50,  3.79214001
1016.60,  3.79214001
1016.70,  3.79214001
1016.80,  3.79214001
1016.90,  3.79214001
1017.00,  3.79214001
1017.10,  3.79214001
1017.20,  3.79214001
1017.30,  3.79214001
1017.40,  3.79214001
1017.50,  3.79214001
1017.60,  3.79214001
1017.70,  3.79214001
1017.80,  3.79214001
1017.90,  3.79214001
1018.00,  3.79214001
1018.10,  3.79214001
1018.20,  3.79214001
1018.30,  3.79214001
1018.40,  3.79214001
1018.50,  3.79214001
1018.60,  3.79214001
1018.70,  3.79214001
1018.80,  3.79214001
1018.90,  3.79214001
1019.00,  3.79214001
1019.10,  3.79214001
1019.20,  3.79214001
1019.30,  3.79214001
1019.40,  3.79214001
1019.50,  3.79214001
1019.60,  3.79214001
1019.70,  3.79214001
1019.80,  3.79214001
1019.90,  3.79214001
1020.00,  3.79214001
1020.10,  3.79214001
1020.20,  3.79214001
1020.30,  3.79214001
1020.40,  3.79214001
1020.50,  3.79214001
1020.60,  3.79214001
1020.70,  3.79214001
1020.80,  3.79214000
1020.90,  3.79214000
1021.00,  3.79214000
1021.10,  3.79214000
1021.20,  3.79214000
1021.30,  3.79214000
1021.40,  3.79214000
1021.50,  3.79214000
1021.60,  3.79214000
1021.70,  3.79214000
1021.80,  3.79214000
1021.90,  3.79214000
1022.00,  3.79214000
1022.10,  3.79214000
1022.20,  3.79214000
1022.30,  3.79214000
1022.40,  3.79214000
1022.50,  3.79214000
1022.60,  3.79214000
1022.70,  3.79214000
1022.80,  3.79214000
1022.90,  3.79214000
1023.00,  3.79214000
1023.10,  3.79214000
1023.20,  3.79214000
1023.30,  3.79214000
1023.40,  3.79214000
1023.50,  3.79214000
1023.60,  3.79214000
1023.70,  3.79214000
1023.80,  3.79214000
1023.90,  3.79214000
1024.00,  3.79214000
1024.10,  3.79214000
1024.20,  3.79214000
1024.30,  3.79214000
1024.40,  3.79214000
1024.50,  3.79214000
1024.60,  3.79214000
1024.70,  3.79214000
1024.80,  3.79214000
1024.90,  3.79214000
1025.00,  3.79214000
1025.10,  3.79214000
1025.20,  3.79214000
1025.30,  3.79214000
1025.40,  3.79214000
1025.50,  3.79214000
1025.60,  3.79214000
1025.70,  3.79214000
1025.80,  3.79214000
1025.90,  3.79214000
1026.00,  3.79214000
1026.10,  3.79214000
1026.20,  3.79214000
1026.30,  3.79214000
1026.40,  3.79214000
1026.50,  3.79214000
1026.60,  3.79214000
1026.70,  3.79214000
1026.80,  3.79214000
1026.90,  3.79214000
1027.00,  3.79214000
1027.10,  3.79214000
1027.20,  3.79214000
1027.30,  3.79214000
1027.40,  3.79214000
1027.50,  3.79214000
1027.60,  3.79214000
1027.70,  3.79214000
1027.80,  3.79214000
1027.90,  3.79214000
1028.00,  3.79214000
1028.10,  3.79214000
1028.20,  3.79214000
1028.30,  3.79214000
1028.40,  3.79214000
1028.50,  3.79214000
1028.60,  3.79214000
1028.70,  3.79214000
1028.80,  3.79214000
1028.90,  3.79214000
1029.00,  3.79214000
1029.10,  3.79214000
1029.20,  3.79214000
1029.30,  3.79214000
1029.40,  3.79214000
1029.50,  3.79214000
1029.60,  3.79214000
1029.70,  3.79214000
1029.80,  3.79214000
1029.90,  3.79214000
1030.00,  3.79214000
1030.10,  3.79214000
1030.20,  3.79214000
1030.30,  3.79214000
1030.40,  3.79214000
1030.50,  3.79214000
1030.60,  3.79214000
1030.70,  3.79214000
1030.80,  3.79214000
1030.90,  3.79214000
1031.00,  3.79214000
1031.10,  3.79214000
1031.20,  3.79214000
1031.30,  3.79214000
1031.40,  3.79214000
1031.50,  3.79214000
1031.60,  3.79214000
1031.70,  3.79214000
1031.80,  3.79214000
1031.90,  3.79214000
1032.00,  3.79214000
1032.10,  3.79214000
1032.20,  3.79214000
1032.30,  3.79214000
1032.40,  3.79214000
1032.50,  3.79214000
1032.60,  3.79214000
1032.70,  3.79214000
1032.80,  3.79214000
1032.90,  3.79214000
1033.00,  3.79214000
1033.10,  3.79214000
1033.20,  3.79214000
1033.30,  3.79214000
1033.40,  3.79214000
1033.50,  3.79214000
1033.60,  3.79214000
1033.70,  3.79214000
1033.80,  3.79214000
1033.90,  3.79214000
1034.00,  3.79214000
1034.10,  3.79214000
1034.20,  3.79214000
1034.30,  3.79214000
1034.40,  3.79214000
1034.50,  3.79214000
1034.60,  3.79214000
1034.70,  3.79214000
1034.80,  3.79214000
1034.90,  3.79214000
1035.00,  3.79214000
1035.10,  3.79214000
1035.20,  3.79214000
1035.30,  3.79214000
1035.40,  3.79214000
1035.50,  3.79214000
1035.60,  3.79214000
1035.70,  3.79214000
1035.80,  3.79214000
1035.90,  3.79214000
1036.00,  3.79214000
1036.10,  3.79214000
1036.20,  3.79214000
1036.30,  3.79214000
1036.40,  3.79214000
1036.50,  3.79214000
1036.60,  3.79214000
1036.70,  3.79214000
1036.80,  3.79214000
1036.90,  3.79214000
1037.00,  3.79214000
1037.10,  3.79214000
1037.20,  3.79214000
1037.30,  3.79214000
1037.40,  3.79214000
1037.50,  3.79214000
1037.60,  3.79214000
1037.70,  3.79214000
1037.80,  3.79214000
1037.90,  3.79214000
1038.00,  3.79214000
1038.10,  3.79214000
1038.20,  3.79214000
1038.30,  3.79214000
1038.40,  3.79214000
1038.50,  3.79214000
1038.60,  3.79214000
1038.70,  3.79214000
1038.80,  3.79214000
1038.90,  3.79214000
1039.00,  3.79214000
1039.10,  3.79214000
1039.20,  3.79214000
1039.30,  3.79214000
1039.40,  3.79214000
1039.50,  3.79214000
1039.60,  3.79214000
1039.70,  3.79214000
1039.80,  3.79214000
1039.90,  3.79214000
1040.00,  3.79214000
1040.10,  3.79214000
1040.20,  3.79214000
1040.30,  3.79214000
1040.40,  3.79214000
1040.50,  3.79214000
1040.60,  3.79214000
1040.70,  3.79214000
1040.80,  3.79214000
1040.90,  3.79214000
1041.00,  3.79214000
1041.10,  3.79214000
1041.20,  3.79214000
1041.30,  3.79214000
1041.40,  3.79214000
1041.50,  3.79214000
1041.60,  3.79214000
1041.70,  3.79214000
1041.80,  3.79214000
1041.90,  3.79214000
1042.00,  3.79214000
1042.10,  3.79214000
1042.20,  3.79214000
1042.30,  3.79214000
1042.40,  3.79214000
1042.50,  3.79214000
1042.60,  3.79214000
1042.70,  3.79214000
1042.80,  3.79214000
1042.90,  3.79214000
1043.00,  3.79214000
1043.10,  3.79214000
1043.20,  3.79214000
1043.30,  3.79214000
1043.40,  3.79214000
1043.50,  3.79214000
1043.60,  3.79214000
1043.70,  3.79214000
1043.80,  3.79214000
1043.90,  3.79214000
1044.00,  3.79214000
1044.10,  3.79214000
1044.20,  3.79214000
1044.30,  3.79214000
1044.40,  3.79214000
1044.50,  3.79214000
1044.60,  3.79214000
1044.70,  3.79214000
1044.80,  3.79214000
1044.90,  3.79214000
1045.00,  3.79214000
1045.10,  3.79214000
1045.20,  3.79214000
1045.30,  3.79214000
1045.40,  3.79214000
1045.50,  3.79214000
1045.60,  3.79214000
1045.70,  3.79214000
1045.80,  3.79214000
1045.90,  3.79214000
1046.00,  3.79214000
1046.10,  3.79214000
1046.20,  3.79214000
1046.30,  3.79214000
1046.40,  3.79214000
1046.50,  3.79214000
1046.60,  3.79214000
1046.70,  3.79214000
1046.80,  3.79214000
1046.90,  3.79214000
1047.00,  3.79214000
1047.10,  3.79214000
1047.20,  3.79214000
1047.30,  3.79214000
1047.40,  3.79214000
1047.50,  3.79214000
1047.60,  3.79214000
1047.70,  3.79214000
1047.80,  3.79214000
1047.90,  3.79214000
1048.00,  3.79214000
1048.10,  3.79214000
1048.20,  3.79214000
1048.30,  3.79214000
1048.40,  3.79214000
1048.50,  3.79214000
1048.60,  3.79214000
1048.70,  3.79214000
1048.80,  3.79214000
1048.90,  3.79214000
1049.00,  3.79214000
1049.10,  3.79214000
1049.20,  3.79214000
1049.30,  3.79214000
1049.40,  3.79214000
1049.50,  3.79214000
1049.60,  3.79214000
1049.70,  3.79214000
1049.80,  3.79214000
1049.90,  3.79214000
1050.00,  3.79214000
1050.10,  3.79214000
1050.20,  3.79214000
1050.30,  3.79214000
1050.40,  3.79214000
1050.50,  3.79214000
1050.60,  3.79214000
1050.70,  3.79214000
1050.80,  3.79214000
1050.90,  3.79214000
1051.00,  3.79214000
1051.10,  3.79214000
1051.20,  3.79214000
1051.30,  3.79214000
1051.40,  3.79214000
1051.50,  3.79214000
1051.60,  3.79214000
1051.70,  3.79214000
1051.80,  3.79214000
1051.90,  3.79214000
1052.00,  3.79214000
1052.10,  3.79214000
1052.20,  3.79214000
1052.30,  3.79214000
1052.40,  3.79214000
1052.50,  3.79214000
1052.60,  3.79214000
1052.70,  3.79214000
1052.80,  3.79214000
1052.90,  3.79214000
1053.00,  3.79214000
1053.10,  3.79214000
1053.20,  3.79214000
1053.30,  3.79214000
1053.40,  3.79214000
1053.50,  3.79214000
1053.60,  3.79214000
1053.70,  3.79214000
1053.80,  3.79214000
1053.90,  3.79214000
1054.00,  3.79214000
1054.10,  3.79214000
1054.20,  3.79214000
1054.30,  3.79214000
1054.40,  3.79214000
1054.50,  3.79214000
1054.60,  3.79214000
1054.70,  3.79214000
1054.80,  3.79214000
1054.90,  3.79214000
1055.00,  3.79214000
1055.10,  3.79214000
1055.20,  3.79214000
1055.30,  3.79214000
1055.40,  3.79214000
1055.50,  3.79214000
1055.60,  3.79214000
1055.70,  3.79214000
1055.80,  3.79214000
1055.90,  3.79214000
1056.00,  3.79214000
1056.10,  3.79214000
1056.20,  3.79214000
1056.30,  3.79214000
1056.40,  3.79214000
1056.50,  3.79214000
1056.60,  3.79214000
1056.70,  3.79214000
1056.80,  3.79214000
1056.90,  3.79214000
1057.00,  3.79214000
1057.10,  3.79214000
1057.20,  3.79214000
1057.30,  3.79214000
1057.40,  3.79214000
1057.50,  3.79214000
1057.60,  3.79214000
1057.70,  3.79214000
1057.80,  3.79214000
1057.90,  3.79214000
1058.00,  3.79214000
1058.10,  3.79214000
1058.20,  3.79214000
1058.30,  3.79214000
1058.40,  3.79214000
1058.50,  3.79214000
1058.60,  3.79214000
1058.70,  3.79214000
1058.80,  3.79214000
1058.90,  3.79214000
1059.00,  3.79214000
1059.10,  3.79214000
1059.20,  3.79214000
1059.30,  3.79214000
1059.40,  3.79214000
1059.50,  3.79214000
1059.60,  3.79214000
1059.70,  3.79214000
1059.80,  3.79214000
1059.90,  3.79214000
1060.00,  3.79214000
1060.10,  3.79214000
1060.20,  3.79214000
1060.30,  3.79214000
1060.40,  3.79214000
1060.50,  3.79214000
1060.60,  3.79214000
1060.70,  3.79214000
1060.80,  3.79214000
1060.90,  3.79214000
1061.00,  3.79214000
1061.10,  3.79214000
1061.20,  3.79214000
1061.30,  3.79214000
1061.40,  3.79214000
1061.50,  3.79214000
1061.60,  3.79214000
1061.70,  3.79214000
1061.80,  3.79214000
1061.90,  3.79214000
1062.00,  3.79214000
1062.10,  3.79214000
1062.20,  3.79214000
1062.30,  3.79214000
1062.40,  3.79214000
1062.50,  3.79214000
1062.60,  3.79214000
1062.70,  3.79214000
1062.80,  3.79214000
1062.90,  3.79214000
1063.00,  3.79214000
1063.10,  3.79214000
1063.20,  3.79214000
1063.30,  3.79214000
1063.40,  3.79214000
1063.50,  3.79214000
1063.60,  3.79214000
1063.70,  3.79214000
1063.80,  3.79214000
1063.90,  3.79214000
1064.00,  3.79214000
1064.10,  3.79214000
1064.20,  3.79214000
1064.30,  3.79214000
1064.40,  3.79214000
1064.50,  3.79214000
1064.60,  3.79214000
1064.70,  3.79214000
1064.80,  3.79214000
1064.90,  3.79214000
1065.00,  3.79214000
1065.10,  3.79214000
1065.20,  3.79214000
1065.30,  3.79214000
1065.40,  3.79214000
1065.50,  3.79214000
1065.60,  3.79214000
1065.70,  3.79214000
1065.80,  3.79214000
1065.90,  3.79214000
1066.00,  3.79214000
1066.10,  3.79214000
1066.20,  3.79214000
1066.30,  3.79214000
1066.40,  3.79214000
1066.50,  3.79214000
1066.60,  3.79214000
1066.70,  3.79214000
1066.80,  3.79214000
1066.90,  3.79214000
1067.00,  3.79214000
1067.10,  3.79214000
1067.20,  3.79214000
1067.30,  3.79214000
1067.40,  3.79214000
1067.50,  3.79214000
1067.60,  3.79214000
1067.70,  3.79214000
1067.80,  3.79214000
1067.90,  3.79214000
1068.00,  3.79214000
1068.10,  3.79214000
1068.20,  3.79214000
1068.30,  3.79214000
1068.40,  3.79214000
1068.50,  3.79214000
1068.60,  3.79214000
1068.70,  3.79214000
1068.80,  3.79214000
1068.90,  3.79214000
1069.00,  3.79214000
1069.10,  3.79214000
1069.20,  3.79214000
1069.30,  3.79214000
1069.40,  3.79214000
1069.50,  3.79214000
1069.60,  3.79214000
1069.70,  3.79214000
1069.80,  3.79214000
1069.90,  3.79214000
1070.00,  3.79214000
1070.10,  3.79214000
1070.20,  3.79214000
1070.30,  3.79214000
1070.40,  3.79214000
1070.50,  3.79214000
1070.60,  3.79214000
1070.70,  3.79214000
1070.80,  3.79214000
1070.90,  3.79214000
1071.00,  3.79214000
1071.10,  3.79214000
1071.20,  3.79214000
1071.30,  3.79214000
1071.40,  3.79214000
1071.50,  3.79214000
1071.60,  3.79214000
1071.70,  3.79214000
1071.80,  3.79214000
1071.90,  3.79214000
1072.00,  3.79214000
1072.10,  3.79214000
1072.20,  3.79214000
1072.30,  3.79214000
1072.40,  3.79214000
1072.50,  3.79214000
1072.60,  3.79214000
1072.70,  3.79214000
1072.80,  3.79214000
1072.90,  3.79214000
1073.00,  3.79214000
1073.10,  3.79214000
1073.20,  3.79214000
1073.30,  3.79214000
1073.40,  3.79214000
1073.50,  3.79214000
1073.60,  3.79214000
1073.70,  3.79214000
1073.80,  3.79214000
1073.90,  3.79214000
1074.00,  3.79214000
1074.10,  3.79214000
1074.20,  3.79214000
1074.30,  3.79214000
1074.40,  3.79214000
1074.50,  3.79214000
1074.60,  3.79214000
1074.70,  3.79214000
1074.80,  3.79214000
1074.90,  3.79214000
1075.00,  3.79214000
1075.10,  3.79214000
1075.20,  3.79214000
1075.30,  3.79214000
1075.40,  3.79214000
1075.50,  3.79214000
1075.60,  3.79214000
1075.70,  3.79214000
1075.80,  3.79214000
1075.90,  3.79214000
1076.00,  3.79214000
1076.10,  3.79214000
1076.20,  3.79214000
1076.30,  3.79214000
1076.40,  3.79214000
1076.50,  3.79214000
1076.60,  3.79214000
1076.70,  3.79214000
1076.80,  3.79214000
1076.90,  3.79214000
1077.00,  3.79214000
1077.10,  3.79214000
1077.20,  3.79214000
1077.30,  3.79214000
1077.40,  3.79214000
1077.50,  3.79214000
1077.60,  3.79214000
1077.70,  3.79214000
1077.80,  3.79214000
1077.90,  3.79214000
1078.00,  3.79214000
1078.10,  3.79214000
1078.20,  3.79214000
1078.30,  3.79214000
1078.40,  3.79214000
1078.50,  3.79214000
1078.60,  3.79214000
1078.70,  3.79214000
1078.80,  3.79214000
1078.90,  3.79214000
1079.00,  3.79214000
1079.10,  3.79214000
1079.20,  3.79214000
1079.30,  3.79214000
1079.40,  3.79214000
1079.50,  3.79214000
1079.60,  3.79214000
1079.70,  3.79214000
1079.80,  3.79214000
1079.90,  3.79214000
1080.00,  3.79214000
1080.10,  3.79214000
1080.20,  3.79214000
1080.30,  3.79214000
1080.40,  3.79214000
1080.50,  3.79214000
1080.60,  3.79214000
1080.70,  3.79214000
1080.80,  3.79214000
1080.90,  3.79214000
1081.00,  3.79214000
1081.10,  3.79214000
1081.20,  3.79214000
1081.30,  3.79214000
1081.40,  3.79214000
1081.50,  3.79214000
1081.60,  3.79214000
1081.70,  3.79214000
1081.80,  3.79214000
1081.90,  3.79214000
1082.00,  3.79214000
1082.10,  3.79214000
1082.20,  3.79214000
1082.30,  3.79214000
1082.40,  3.79214000
1082.50,  3.79214000
1082.60,  3.79214000
1082.70,  3.79214000
1082.80,  3.79214000
1082.90,  3.79214000
1083.00,  3.79214000
1083.10,  3.79214000
1083.20,  3.79214000
1083.30,  3.79214000
1083.40,  3.79214000
1083.50,  3.79214000
1083.60,  3.79214000
1083.70,  3.79214000
1083.80,  3.79214000
1083.90,  3.79214000
1084.00,  3.79214000
1084.10,  3.79214000
1084.20,  3.79214000
1084.30,  3.79214000
1084.40,  3.79214000
1084.50,  3.79214000
1084.60,  3.79214000
1084.70,  3.79214000
1084.80,  3.79214000
1084.90,  3.79214000
1085.00,  3.79214000
1085.10,  3.79214000
1085.20,  3.79214000
1085.30,  3.79214000
1085.40,  3.79214000
1085.50,  3.79214000
1085.60,  3.79214000
1085.70,  3.79214000
1085.80,  3.79214000
1085.90,  3.79214000
1086.00,  3.79214000
1086.10,  3.79214000
1086.20,  3.79214000
1086.30,  3.79214000
1086.40,  3.79214000
1086.50,  3.79214000
1086.60,  3.79214000
1086.70,  3.79214000
1086.80,  3.79214000
1086.90,  3.79214000
1087.00,  3.79214000
1087.10,  3.79214000
1087.20,  3.79214000
1087.30,  3.79214000
1087.40,  3.79214000
1087.50,  3.79214000
1087.60,  3.79214000
1087.70,  3.79214000
1087.80,  3.79214000
1087.90,  3.79214000
1088.00,  3.79214000
1088.10,  3.79214000
1088.20,  3.79214000
1088.30,  3.79214000
1088.40,  3.79214000
1088.50,  3.79214000
1088.60,  3.79214000
1088.70,  3.79214000
1088.80,  3.79214000
1088.90,  3.79214000
1089.00,  3.79214000
1089.10,  3.79214000
1089.20,  3.79214000
1089.30,  3.79214000
1089.40,  3.79214000
1089.50,  3.79214000
1089.60,  3.79214000
1089.70,  3.79214000
1089.80,  3.79214000
1089.90,  3.79214000
1090.00,  3.79214000
1090.10,  3.79214000
1090.20,  3.79214000
1090.30,  3.79214000
1090.40,  3.79214000
1090.50,  3.79214000
1090.60,  3.79214000
1090.70,  3.79214000
1090.80,  3.79214000
1090.90,  3.79214000
1091.00,  3.79214000
1091.10,  3.79214000
1091.20,  3.79214000
1091.30,  3.79214000
1091.40,  3.79214000
1091.50,  3.79214000
1091.60,  3.79214000
1091.70,  3.79214000
1091.80,  3.79214000
1091.90,  3.79214000
1092.00,  3.79214000
1092.10,  3.79214000
1092.20,  3.79214000
1092.30,  3.79214000
1092.40,  3.79214000
1092.50,  3.79214000
1092.60,  3.79214000
1092.70,  3.79214000
1092.80,  3.79214000
1092.90,  3.79214000
1093.00,  3.79214000
1093.10,  3.79214000
1093.20,  3.79214000
1093.30,  3.79214000
1093.40,  3.79214000
1093.50,  3.79214000
1093.60,  3.79214000
1093.70,  3.79214000
1093.80,  3.79214000
1093.90,  3.79214000
1094.00,  3.79214000
1094.10,  3.79214000
1094.20,  3.79214000
1094.30,  3.79214000
1094.40,  3.79214000
1094.50,  3.79214000
1094.60,  3.79214000
1094.70,  3.79214000
1094.80,  3.79214000
1094.90,  3.79214000
1095.00,  3.79214000
1095.10,  3.79214000
1095.20,  3.79214000
1095.30,  3.79214000
1095.40,  3.79214000
1095.50,  3.79214000
1095.60,  3.79214000
1095.70,  3.79214000
1095.80,  3.79214000
1095.90,  3.79214000
1096.00,  3.79214000
1096.10,  3.79214000
1096.20,  3.79214000
1096.30,  3.79214000
1096.40,  3.79214000
1096.50,  3.79214000
1096.60,  3.79214000
1096.70,  3.79214000
1096.80,  3.79214000
1096.90,  3.79214000
1097.00,  3.79214000
1097.10,  3.79214000
1097.20,  3.79214000
1097.30,  3.79214000
1097.40,  3.79214000
1097.50,  3.79214000
1097.60,  3.79214000
1097.70,  3.79214000
1097.80,  3.79214000
1097.90,  3.79214000
1098.00,  3.79214000
1098.10,  3.79214000
1098.20,  3.79214000
1098.30,  3.79214000
1098.40,  3.79214000
1098.50,  3.79214000
1098.60,  3.79214000
1098.70,  3.79214000
1098.80,  3.79214000
1098.90,  3.79214000
1099.00,  3.79214000
1099.10,  3.79214000
1099.20,  3.79214000
1099.30,  3.79214000
1099.40,  3.79214000
1099.50,  3.79214000
1099.60,  3.79214000
1099.70,  3.79214000
1099.80,  3.79214000
1099.90,  3.79214000
1100.00,  3.79214000
1100.10,  3.79214000
1100.20,  3.79214000
1100.30,  3.79214000
1100.40,  3.79214000
1100.50,  3.79214000
1100.60,  3.79214000
1100.70,  3.79214000
1100.80,  3.79214000
1100.90,  3.79214000
1101.00,  3.79214000
1101.10,  3.79214000
1101.20,  3.79214000
1101.30,  3.79214000
1101.40,  3.79214000
1101.50,  3.79214000
1101.60,  3.79214000
1101.70,  3.79214000
1101.80,  3.79214000
1101.90,  3.79214000
1102.00,  3.79214000
1102.10,  3.79214000
1102.20,  3.79214000
1102.30,  3.79214000
1102.40,  3.79214000
1102.50,  3.79214000
1102.60,  3.79214000
1102.70,  3.79214000
1102.80,  3.79214000
1102.90,  3.79214000
1103.00,  3.79214000
1103.10,  3.79214000
1103.20,  3.79214000
1103.30,  3.79214000
1103.40,  3.79214000
1103.50,  3.79214000
1103.60,  3.79214000
1103.70,  3.79214000
1103.80,  3.79214000
1103.90,  3.79214000
1104.00,  3.79214000
1104.10,  3.79214000
1104.20,  3.79214000
1104.30,  3.79214000
1104.40,  3.79214000
1104.50,  3.79214000
1104.60,  3.79214000
1104.70,  3.79214000
1104.80,  3.79214000
1104.90,  3.79214000
1105.00,  3.79214000
1105.10,  3.79214000
1105.20,  3.79214000
1105.30,  3.79214000
1105.40,  3.79214000
1105.50,  3.79214000
1105.60,  3.79214000
1105.70,  3.79214000
1105.80,  3.79214000
1105.90,  3.79214000
1106.00,  3.79214000
1106.10,  3.79214000
1106.20,  3.79214000
1106.30,  3.79214000
1106.40,  3.79214000
1106.50,  3.79214000
1106.60,  3.79214000
1106.70,  3.79214000
1106.80,  3.79214000
1106.90,  3.79214000
1107.00,  3.79214000
1107.10,  3.79214000
1107.20,  3.79214000
1107.30,  3.79214000
1107.40,  3.79214000
1107.50,  3.79214000
1107.60,  3.79214000
1107.70,  3.79214000
1107.80,  3.79214000
1107.90,  3.79214000
1108.00,  3.79214000
1108.10,  3.79214000
1108.20,  3.79214000
1108.30,  3.79214000
1108.40,  3.79214000
1108.50,  3.79214000
1108.60,  3.79214000
1108.70,  3.79214000
