Time,Stress,Derivative,SecondDerivative
558.9990000000599,1.4516712544385115,0,
559.09900000006,1.4516712544385115,0,
559.19900000006,1.4516712544385115,0,
559.29900000006,1.4516712544385115,0,
559.39900000006,1.4516712544385115,0,
559.49900000006,1.4516712544385115,0,
559.5990000000601,1.4516712544385115,0,
559.6990000000601,1.4516712544385115,0,
559.7990000000601,1.4516712544385115,0,
559.8990000000601,1.4516712544385115,0,
559.9990000000602,1.4516712544385115,0,
560.0990000000602,1.4516712544385115,0,
560.1990000000602,1.4516712544385115,0,
560.2990000000602,1.4516712544385115,0,
560.3990000000603,1.4516712544385115,0,
560.4990000000603,1.4516712544385115,0,
560.5990000000603,1.4516712544385115,0,
560.6990000000603,1.4516712544385115,0,
560.7990000000603,1.4516712544385115,0,
560.8990000000604,1.4516712544385115,0,
560.9990000000604,1.4516712544385115,0,
561.0990000000604,1.4516712544385115,0,
561.1990000000604,1.4516712544385115,0,
561.2990000000605,1.4516712544385115,0,
561.3990000000605,1.4516712544385115,0,
561.4990000000605,1.4516712544385115,0,
561.5990000000605,1.4516712544385115,0,
561.6990000000606,1.4516712544385115,0,
561.7990000000606,1.4516712544385115,0,
561.8990000000606,1.4516712544385115,0,
561.9990000000606,1.4516712544385115,0,
562.0990000000606,1.4516712544385115,0,
562.1990000000607,1.4516712544385115,0,
562.2990000000607,1.4516712544385115,0,
562.3990000000607,1.4516712544385115,0,
562.4990000000607,1.4516712544385115,0,
562.5990000000608,1.4516712544385115,0,
562.6990000000608,1.4516712544385115,0,
562.7990000000608,1.4516712544385115,0,
562.8990000000608,1.4516712544385115,0,
562.9990000000608,1.4516712544385115,0,
563.0990000000609,1.4516712544385115,0,
563.1990000000609,1.4516712544385115,0,
563.2990000000609,1.4516712544385115,0,
563.3990000000609,1.4516712544385115,0,
563.499000000061,1.4516712544385115,0,
563.599000000061,1.4516712544385115,0,
563.699000000061,1.4516712544385115,0,
563.799000000061,1.4516712544385115,0,
563.899000000061,1.4516712544385115,0,
563.9990000000611,1.4516712544385115,0,
564.0990000000611,1.4516712544385115,0,
564.1990000000611,1.4516712544385115,0,
564.2990000000611,1.4516712544385115,0,
564.3990000000612,1.4516712544385115,0,
564.4990000000612,1.4516712544385115,0,
564.5990000000612,1.4516712544385115,0,
564.6990000000612,1.4516712544385115,0,
564.7990000000613,1.4516712544385115,0,
564.8990000000613,1.4516712544385115,0,
564.9990000000613,1.4516712544385115,0,
565.0990000000613,1.4516712544385115,0,
565.1990000000613,1.4516712544385115,0,
565.2990000000614,1.4516712544385115,0,
565.3990000000614,1.4516712544385115,0,
565.4990000000614,1.4516712544385115,0,
565.5990000000614,1.4516712544385115,0,
565.6990000000615,1.4516712544385115,0,
565.7990000000615,1.4516712544385115,0,
565.8990000000615,1.4516712544385115,0,
565.9990000000615,1.4516712544385115,0,
566.0990000000616,1.4516712544385115,0,
566.1990000000616,1.4516712544385115,0,
566.2990000000616,1.4516712544385115,0,
566.3990000000616,1.4516712544385115,0,
566.4990000000616,1.4516712544385115,0,
566.5990000000617,1.4516712544385115,0,
566.6990000000617,1.4516712544385115,0,
566.7990000000617,1.4516712544385115,0,
566.8990000000617,1.4516712544385115,0,
566.9990000000618,1.4516712544385115,0,
567.0990000000618,1.4516712544385115,0,
567.1990000000618,1.4516712544385115,0,
567.2990000000618,1.4516712544385115,0,
567.3990000000618,1.4516712544385115,0,
567.4990000000619,1.4516712544385115,0,
567.5990000000619,1.4516712544385115,0,
567.6990000000619,1.4516712544385115,0,
567.7990000000619,1.4516712544385115,0,
567.899000000062,1.4516712544385115,0,
567.999000000062,1.4516712544385115,0,
568.099000000062,1.4516712544385115,0,
568.199000000062,1.4516712544385115,0,
568.299000000062,1.4516712544385115,0,
568.3990000000621,1.4516712544385115,0,
568.4990000000621,1.4516712544385115,0,
568.5990000000621,1.4516712544385115,0,
568.6990000000621,1.4516712544385115,0,
568.7990000000622,1.4516712544385115,0,
568.8990000000622,1.4516712544385115,0,
568.9990000000622,1.4516712544385115,0,
569.0990000000622,1.4516712544385115,0,
569.1990000000623,1.4516712544385115,0,
569.2990000000623,1.4516712544385115,0,
569.3990000000623,1.4516712544385115,0,
569.4990000000623,1.4516712544385115,0,
569.5990000000623,1.4516712544385115,0,
569.6990000000624,1.4516712544385115,0,
569.7990000000624,1.4516712544385115,0,
569.8990000000624,1.4516712544385115,0,
569.9990000000624,1.4516712544385115,0,
570.0990000000625,1.4516712544385115,0,
570.1990000000625,1.4516712544385115,0,
570.2990000000625,1.4516712544385115,0,
570.3990000000625,1.4516712544385115,0,
570.4990000000626,1.4516712544385115,0,
570.5990000000626,1.4516712544385115,0,
570.6990000000626,1.4516712544385115,0,
570.7990000000626,1.4516712544385115,0,
570.8990000000626,1.4516712544385115,0,
570.9990000000627,1.4516712544385115,0,
571.0990000000627,1.4516712544385115,0,
571.1990000000627,1.4516712544385115,0,
571.2990000000627,1.4516712544385115,0,
571.3990000000628,1.4516712544385115,0,
571.4990000000628,1.4516712544385115,0,
571.5990000000628,1.4516712544385115,0,
571.6990000000628,1.4516712544385115,0,
571.7990000000628,1.4516712544385115,0,
571.8990000000629,1.4516712544385115,0,
571.9990000000629,1.4516712544385115,0,
572.0990000000629,1.4516712544385115,0,
572.1990000000629,1.4516712544385115,0,
572.299000000063,1.4516712544385115,0,
572.399000000063,1.4516712544385115,0,
572.499000000063,1.4516712544385115,0,
572.599000000063,1.4516712544385115,0,
572.699000000063,1.4516712544385115,0,
572.7990000000631,1.4516712544385115,0,
572.8990000000631,1.4516712544385115,0,
572.9990000000631,1.4516712544385115,0,
573.0990000000631,1.4516712544385115,0,
573.1990000000632,1.4516712544385115,0,
573.2990000000632,1.4516712544385115,0,
573.3990000000632,1.4516712544385115,0,
573.4990000000632,1.4516712544385115,0,
573.5990000000633,1.4516712544385115,0,
573.6990000000633,1.4516712544385115,0,
573.7990000000633,1.4516712544385115,0,
573.8990000000633,1.4516712544385115,0,
573.9990000000633,1.4516712544385115,0,
574.0990000000634,1.4516712544385115,0,
574.1990000000634,1.4516712544385115,0,
574.2990000000634,1.4516712544385115,0,
574.3990000000634,1.4516712544385115,0,
574.4990000000635,1.4516712544385115,0,
574.5990000000635,1.4516712544385115,0,
574.6990000000635,1.4516712544385115,0,
574.7990000000635,1.4516712544385115,0,
574.8990000000636,1.4516712544385115,0,
574.9990000000636,1.4516712544385115,0,
575.0990000000636,1.4516712544385115,0,
575.1990000000636,1.4516712544385115,0,
575.2990000000636,1.4516712544385115,0,
575.3990000000637,1.4516712544385115,0,
575.4990000000637,1.4516712544385115,0,
575.5990000000637,1.4516712544385115,0,
575.6990000000637,1.4516712544385115,0,
575.7990000000638,1.4516712544385115,0,
575.8990000000638,1.4516712544385115,0,
575.9990000000638,1.4516712544385115,0,
576.0990000000638,1.4516712544385115,0,
576.1990000000638,1.4516712544385115,0,
576.2990000000639,1.4516712544385115,0,
576.3990000000639,1.4516712544385115,0,
576.4990000000639,1.4516712544385115,0,
576.5990000000639,1.4516712544385115,0,
576.699000000064,1.4516712544385115,0,
576.799000000064,1.4516712544385115,0,
576.899000000064,1.4516712544385115,0,
576.999000000064,1.4516712544385115,0,
577.099000000064,1.4516712544385115,0,
577.1990000000641,1.4516712544385115,0,
577.2990000000641,1.4516712544385115,0,
577.3990000000641,1.4516712544385115,0,
577.4990000000641,1.4516712544385115,0,
577.5990000000642,1.4516712544385115,0,
577.6990000000642,1.4516712544385115,0,
577.7990000000642,1.4516712544385115,0,
577.8990000000642,1.4516712544385115,0,
577.9990000000643,1.4516712544385115,0,
578.0990000000643,1.4516712544385115,0,
578.1990000000643,1.4516712544385115,0,
578.2990000000643,1.4516712544385115,0,
578.3990000000643,1.4516712544385115,0,
578.4990000000644,1.4516712544385115,0,
578.5990000000644,1.4516712544385115,0,
578.6990000000644,1.4516712544385115,0,
578.7990000000644,1.4516712544385115,0,
578.8990000000645,1.4516712544385115,0,
578.9990000000645,1.4516712544385115,0,
579.0990000000645,1.4516712544385115,0,
579.1990000000645,1.4516712544385115,0,
579.2990000000646,1.4516712544385115,0,
579.3990000000646,1.4516712544385115,0,
579.4990000000646,1.4516712544385115,0,
579.5990000000646,1.4516712544385115,0,
579.6990000000646,1.4516712544385115,0,
579.7990000000647,1.4516712544385115,0,
579.8990000000647,1.4516712544385115,0,
579.9990000000647,1.4516712544385115,0,
580.0990000000647,1.4516712544385115,0,
580.1990000000648,1.4516712544385115,0,
580.2990000000648,1.4516712544385115,0,
580.3990000000648,1.4516712544385115,0,
580.4990000000648,1.4516712544385115,0,
580.5990000000648,1.4516712544385115,0,
580.6990000000649,1.4516712544385115,0,
580.7990000000649,1.4516712544385115,0,
580.8990000000649,1.4516712544385115,0,
580.9990000000649,1.4516712544385115,0,
581.099000000065,1.4516712544385115,0,
581.199000000065,1.4516712544385115,0,
581.299000000065,1.4516712544385115,0,
581.399000000065,1.4516712544385115,0,
581.499000000065,1.4516712544385115,0,
581.5990000000651,1.4516712544385115,0,
581.6990000000651,1.4516712544385115,0,
581.7990000000651,1.4516712544385115,0,
581.8990000000651,1.4516712544385115,0,
581.9990000000652,1.4516712544385115,0,
582.0990000000652,1.4516712544385115,0,
582.1990000000652,1.4516712544385115,0,
582.2990000000652,1.4516712544385115,0,
582.3990000000653,1.4516712544385115,0,
582.4990000000653,1.4516712544385115,0,
582.5990000000653,1.4516712544385115,0,
582.6990000000653,1.4516712544385115,0,
582.7990000000653,1.4516712544385115,0,
582.8990000000654,1.4516712544385115,0,
582.9990000000654,1.4516712544385115,0,
583.0990000000654,1.4516712544385115,0,
583.1990000000654,1.4516712544385115,0,
583.2990000000655,1.4516712544385115,0,
583.3990000000655,1.4516712544385115,0,
583.4990000000655,1.4516712544385115,0,
583.5990000000655,1.4516712544385115,0,
583.6990000000656,1.4516712544385115,0,
583.7990000000656,1.4516712544385115,0,
583.8990000000656,1.4516712544385115,0,
583.9990000000656,1.4516712544385115,0,
584.0990000000656,1.4516712544385115,0,
584.1990000000657,1.4516712544385115,0,
584.2990000000657,1.4516712544385115,0,
584.3990000000657,1.4516712544385115,0,
584.4990000000657,1.4516712544385115,0,
584.5990000000658,1.4516712544385115,0,
584.6990000000658,1.4516712544385115,0,
584.7990000000658,1.4516712544385115,0,
584.8990000000658,1.4516712544385115,0,
584.9990000000658,1.4516712544385115,0,
585.0990000000659,1.4516712544385115,0,
585.1990000000659,1.4516712544385115,0,
585.2990000000659,1.4516712544385115,0,
585.3990000000659,1.4516712544385115,0,
585.499000000066,1.4516712544385115,0,
585.599000000066,1.4516712544385115,0,
585.699000000066,1.4516712544385115,0,
585.799000000066,1.4516712544385115,0,
585.899000000066,1.4516712544385115,0,
585.9990000000661,1.4516712544385115,0,
586.0990000000661,1.4516712544385115,0,
586.1990000000661,1.4516712544385115,0,
586.2990000000661,1.4516712544385115,0,
586.3990000000662,1.4516712544385115,0,
586.4990000000662,1.4516712544385115,0,
586.5990000000662,1.4516712544385115,0,
586.6990000000662,1.4516712544385115,0,
586.7990000000663,1.4516712544385115,0,
586.8990000000663,1.4516712544385115,0,
586.9990000000663,1.4516712544385115,0,
587.0990000000663,1.4516712544385115,0,
587.1990000000663,1.4516712544385115,0,
587.2990000000664,1.4516712544385115,0,
587.3990000000664,1.4516712544385115,0,
587.4990000000664,1.4516712544385115,0,
587.5990000000664,1.4516712544385115,0,
587.6990000000665,1.4516712544385115,0,
587.7990000000665,1.4516712544385115,0,
587.8990000000665,1.4516712544385115,0,
587.9990000000665,1.4516712544385115,0,
588.0990000000666,1.4516712544385115,0,
588.1990000000666,1.4516712544385115,0,
588.2990000000666,1.4516712544385115,0,
588.3990000000666,1.4516712544385115,0,
588.4990000000666,1.4516712544385115,0,
588.5990000000667,1.4516712544385115,0,
588.6990000000667,1.4516712544385115,0,
588.7990000000667,1.4516712544385115,0,
588.8990000000667,1.4516712544385115,0,
588.9990000000668,1.4516712544385115,0,
589.0990000000668,1.4516712544385115,0,
589.1990000000668,1.4516712544385115,0,
589.2990000000668,1.4516712544385115,0,
589.3990000000668,1.4516712544385115,0,
589.4990000000669,1.4516712544385115,0,
589.5990000000669,1.4516712544385115,0,
589.6990000000669,1.4516712544385115,0,
589.7990000000669,1.4516712544385115,0,
589.899000000067,1.4516712544385115,0,
589.999000000067,1.4516712544385115,0,
590.099000000067,1.4516712544385115,0,
590.199000000067,1.4516712544385115,0,
590.299000000067,1.4516712544385115,0,
590.3990000000671,1.4516712544385115,0,
590.4990000000671,1.4516712544385115,0,
590.5990000000671,1.4516712544385115,0,
590.6990000000671,1.4516712544385115,0,
590.7990000000672,1.4516712544385115,0,
590.8990000000672,1.4516712544385115,0,
590.9990000000672,1.4516712544385115,0,
591.0990000000672,1.4516712544385115,0,
591.1990000000673,1.4516712544385115,0,
591.2990000000673,1.4516712544385115,0,
591.3990000000673,1.4516712544385115,0,
591.4990000000673,1.4516712544385115,0,
591.5990000000673,1.4516712544385115,0,
591.6990000000674,1.4516712544385115,0,
591.7990000000674,1.4516712544385115,0,
591.8990000000674,1.4516712544385115,0,
591.9990000000674,1.4516712544385115,0,
592.0990000000675,1.4516712544385115,0,
592.1990000000675,1.4516712544385115,0,
592.2990000000675,1.4516712544385115,0,
592.3990000000675,1.4516712544385115,0,
592.4990000000676,1.4516712544385115,0,
592.5990000000676,1.4516712544385115,0,
592.6990000000676,1.4516712544385115,0,
592.7990000000676,1.4516712544385115,0,
592.8990000000676,1.4516712544385115,0,
592.9990000000677,1.4516712544385115,0,
593.0990000000677,1.4516712544385115,0,
593.1990000000677,1.4516712544385115,0,
593.2990000000677,1.4516712544385115,0,
593.3990000000678,1.4516712544385115,0,
593.4990000000678,1.4516712544385115,0,
593.5990000000678,1.4516712544385115,0,
593.6990000000678,1.4516712544385115,0,
593.7990000000678,1.4516712544385115,0,
593.8990000000679,1.4516712544385115,0,
593.9990000000679,1.4516712544385115,0,
594.0990000000679,1.4516712544385115,0,
594.1990000000679,1.4516712544385115,0,
594.299000000068,1.4516712544385115,0,
594.399000000068,1.4516712544385115,0,
594.499000000068,1.4516712544385115,0,
594.599000000068,1.4516712544385115,0,
594.699000000068,1.4516712544385115,0,
594.7990000000681,1.4516712544385115,0,
594.8990000000681,1.4516712544385115,0,
594.9990000000681,1.4516712544385115,0,
595.0990000000681,1.4516712544385115,0,
595.1990000000682,1.4516712544385115,0,
595.2990000000682,1.4516712544385115,0,
595.3990000000682,1.4516712544385115,0,
595.4990000000682,1.4516712544385115,0,
595.5990000000683,1.4516712544385115,0,
595.6990000000683,1.4516712544385115,0,
595.7990000000683,1.4516712544385115,0,
595.8990000000683,1.4516712544385115,0,
595.9990000000683,1.4516712544385115,0,
596.0990000000684,1.4516712544385115,0,
596.1990000000684,1.4516712544385115,0,
596.2990000000684,1.4516712544385115,0,
596.3990000000684,1.4516712544385115,0,
596.4990000000685,1.4516712544385115,0,
596.5990000000685,1.4516712544385115,0,
596.6990000000685,1.4516712544385115,0,
596.7990000000685,1.4516712544385115,0,
596.8990000000686,1.4516712544385115,0,
596.9990000000686,1.4516712544385115,0,
597.0990000000686,1.4516712544385115,0,
597.1990000000686,1.4516712544385115,0,
597.2990000000686,1.4516712544385115,0,
597.3990000000687,1.4516712544385115,0,
597.4990000000687,1.4516712544385115,0,
597.5990000000687,1.4516712544385115,0,
597.6990000000687,1.4516712544385115,0,
597.7990000000688,1.4516712544385115,0,
597.8990000000688,1.4516712544385115,0,
597.9990000000688,1.4516712544385115,0,
598.0990000000688,1.4516712544385115,0,
598.1990000000688,1.4516712544385115,0,
598.2990000000689,1.4516712544385115,0,
598.3990000000689,1.4516712544385115,0,
598.4990000000689,1.4516712544385115,0,
598.5990000000689,1.4516712544385115,0,
598.699000000069,1.4516712544385115,0,
598.799000000069,1.4516712544385115,0,
598.899000000069,1.4516712544385115,0,
598.999000000069,1.4516712544385115,0,
599.099000000069,1.4516712544385115,0,
599.1990000000691,1.4516712544385115,0,
599.2990000000691,1.4516712544385115,0,
599.3990000000691,1.4516712544385115,0,
599.4990000000691,1.4516712544385115,0,
599.5990000000692,1.4516712544385115,0,
599.6990000000692,1.4516712544385115,0,
599.7990000000692,1.4516712544385115,0,
599.8990000000692,1.4516712544385115,0,
599.9990000000693,1.4516712544385115,0,
600.0990000000693,1.4516712544385115,0,
600.1990000000693,1.4516712544385115,0,
600.2990000000693,1.4516712544385115,0,
600.3990000000693,1.4516712544385115,0,
600.4990000000694,1.4516712544385115,0,
600.5990000000694,1.4516712544385115,0,
600.6990000000694,1.4516712544385115,0,
600.7990000000694,1.4516712544385115,0,
600.8990000000695,1.4516712544385115,0,
600.9990000000695,1.4516712544385115,0,
601.0990000000695,1.4516712544385115,0,
601.1990000000695,1.4516712544385115,0,
601.2990000000696,1.4516712544385115,0,
