Time,Stress,Derivative,SecondDerivative
796.5000000001083,3.5761712400001695,0,
796.6000000001084,3.5761712400001695,0,
796.7000000001084,3.5761712400001695,0,
796.8000000001084,3.5761712400001695,0,
796.9000000001084,3.5761712400001695,0,
797.0000000001085,3.5761712400001695,0,
797.1000000001085,3.5761712400001695,0,
797.2000000001085,3.5761712400001695,0,
797.3000000001085,3.5761712400001695,0,
797.4000000001085,3.5761712400001695,0,
797.5000000001086,3.5761712400001695,0,
797.6000000001086,3.5761712400001695,0,
797.7000000001086,3.5761712400001695,0,
797.8000000001086,3.5761712400001695,0,
797.9000000001087,3.5761712400001695,0,
798.0000000001087,3.5761712400001695,0,
798.1000000001087,3.5761712400001695,0,
798.2000000001087,3.5761712400001695,0,
798.3000000001088,3.5761712400001695,0,
798.4000000001088,3.5761712400001695,0,
798.5000000001088,3.5761712400001695,0,
798.6000000001088,3.5761712400001695,0,
798.7000000001088,3.5761712400001695,0,
798.8000000001089,3.5761712400001695,0,
798.9000000001089,3.5761712400001695,0,
799.0000000001089,3.5761712400001695,0,
799.1000000001089,3.5761712400001695,0,
799.200000000109,3.5761712400001695,0,
799.300000000109,3.5761712400001695,0,
799.400000000109,3.5761712400001695,0,
799.500000000109,3.5761712400001695,0,
799.600000000109,3.5761712400001695,0,
799.7000000001091,3.5761712400001695,0,
799.8000000001091,3.5761712400001695,0,
799.9000000001091,3.5761712400001695,0,
800.0000000001091,3.5761712400001695,0,
800.1000000001092,3.5761712400001695,0,
800.2000000001092,3.5761712400001695,0,
800.3000000001092,3.5761712400001695,0,
800.4000000001092,3.5761712400001695,0,
800.5000000001093,3.5761712400001695,0,
800.6000000001093,3.5761712400001695,0,
800.7000000001093,3.5761712400001695,0,
800.8000000001093,3.5761712400001695,0,
800.9000000001093,3.5761712400001695,0,
801.0000000001094,3.5761712400001695,0,
801.1000000001094,3.5761712400001695,0,
801.2000000001094,3.5761712400001695,0,
801.3000000001094,3.5761712400001695,0,
801.4000000001095,3.5761712400001695,0,
801.5000000001095,3.5761712400001695,0,
801.6000000001095,3.5761712400001695,0,
801.7000000001095,3.5761712400001695,0,
801.8000000001095,3.5761712400001695,0,
801.9000000001096,3.5761712400001695,0,
802.0000000001096,3.5761712400001695,0,
802.1000000001096,3.5761712400001695,0,
802.2000000001096,3.5761712400001695,0,
802.3000000001097,3.5761712400001695,0,
802.4000000001097,3.5761712400001695,0,
802.5000000001097,3.5761712400001695,0,
802.6000000001097,3.5761712400001695,0,
802.7000000001098,3.5761712400001695,0,
802.8000000001098,3.5761712400001695,0,
802.9000000001098,3.5761712400001695,0,
803.0000000001098,3.5761712400001695,0,
803.1000000001098,3.5761712400001695,0,
803.2000000001099,3.5761712400001695,0,
803.3000000001099,3.5761712400001695,0,
803.4000000001099,3.5761712400001695,0,
803.5000000001099,3.5761712400001695,0,
803.60000000011,3.5761712400001695,0,
803.70000000011,3.5761712400001695,0,
803.80000000011,3.5761712400001695,0,
803.90000000011,3.5761712400001695,0,
804.00000000011,3.5761712400001695,0,
804.1000000001101,3.5761712400001695,0,
804.2000000001101,3.5761712400001695,0,
804.3000000001101,3.5761712400001695,0,
804.4000000001101,3.5761712400001695,0,
804.5000000001102,3.5761712400001695,0,
804.6000000001102,3.5761712400001695,0,
804.7000000001102,3.5761712400001695,0,
804.8000000001102,3.5761712400001695,0,
804.9000000001103,3.5761712400001695,0,
805.0000000001103,3.5761712400001695,0,
805.1000000001103,3.5761712400001695,0,
805.2000000001103,3.5761712400001695,0,
805.3000000001103,3.5761712400001695,0,
805.4000000001104,3.5761712400001695,0,
805.5000000001104,3.5761712400001695,0,
805.6000000001104,3.5761712400001695,0,
805.7000000001104,3.5761712400001695,0,
805.8000000001105,3.5761712400001695,0,
805.9000000001105,3.5761712400001695,0,
806.0000000001105,3.5761712400001695,0,
806.1000000001105,3.5761712400001695,0,
806.2000000001105,3.5761712400001695,0,
806.3000000001106,3.5761712400001695,0,
806.4000000001106,3.5761712400001695,0,
806.5000000001106,3.5761712400001695,0,
806.6000000001106,3.5761712400001695,0,
806.7000000001107,3.5761712400001695,0,
806.8000000001107,3.5761712400001695,0,
806.9000000001107,3.5761712400001695,0,
807.0000000001107,3.5761712400001695,0,
807.1000000001108,3.5761712400001695,0,
807.2000000001108,3.5761712400001695,0,
807.3000000001108,3.5761712400001695,0,
807.4000000001108,3.5761712400001695,0,
807.5000000001108,3.5761712400001695,0,
807.6000000001109,3.5761712400001695,0,
807.7000000001109,3.5761712400001695,0,
807.8000000001109,3.5761712400001695,0,
807.9000000001109,3.5761712400001695,0,
808.000000000111,3.5761712400001695,0,
808.100000000111,3.5761712400001695,0,
808.200000000111,3.5761712400001695,0,
808.300000000111,3.5761712400001695,0,
808.400000000111,3.5761712400001695,0,
808.5000000001111,3.5761712400001695,0,
808.6000000001111,3.5761712400001695,0,
808.7000000001111,3.5761712400001695,0,
808.8000000001111,3.5761712400001695,0,
808.9000000001112,3.5761712400001695,0,
809.0000000001112,3.5761712400001695,0,
809.1000000001112,3.5761712400001695,0,
809.2000000001112,3.5761712400001695,0,
809.3000000001113,3.5761712400001695,0,
809.4000000001113,3.5761712400001695,0,
809.5000000001113,3.5761712400001695,0,
809.6000000001113,3.5761712400001695,0,
809.7000000001113,3.5761712400001695,0,
809.8000000001114,3.5761712400001695,0,
809.9000000001114,3.5761712400001695,0,
810.0000000001114,3.5761712400001695,0,
810.1000000001114,3.5761712400001695,0,
810.2000000001115,3.5761712400001695,0,
810.3000000001115,3.5761712400001695,0,
810.4000000001115,3.5761712400001695,0,
810.5000000001115,3.5761712400001695,0,
810.6000000001115,3.5761712400001695,0,
810.7000000001116,3.5761712400001695,0,
810.8000000001116,3.5761712400001695,0,
810.9000000001116,3.5761712400001695,0,
811.0000000001116,3.5761712400001695,0,
811.1000000001117,3.5761712400001695,0,
811.2000000001117,3.5761712400001695,0,
811.3000000001117,3.5761712400001695,0,
811.4000000001117,3.5761712400001695,0,
811.5000000001118,3.5761712400001695,0,
811.6000000001118,3.5761712400001695,0,
811.7000000001118,3.5761712400001695,0,
811.8000000001118,3.5761712400001695,0,
811.9000000001118,3.5761712400001695,0,
812.0000000001119,3.5761712400001695,0,
812.1000000001119,3.5761712400001695,0,
812.2000000001119,3.5761712400001695,0,
812.3000000001119,3.5761712400001695,0,
812.400000000112,3.5761712400001695,0,
812.500000000112,3.5761712400001695,0,
812.600000000112,3.5761712400001695,0,
812.700000000112,3.5761712400001695,0,
812.800000000112,3.5761712400001695,0,
812.9000000001121,3.5761712400001695,0,
813.0000000001121,3.5761712400001695,0,
813.1000000001121,3.5761712400001695,0,
813.2000000001121,3.5761712400001695,0,
813.3000000001122,3.5761712400001695,0,
813.4000000001122,3.5761712400001695,0,
813.5000000001122,3.5761712400001695,0,
813.6000000001122,3.5761712400001695,0,
813.7000000001123,3.5761712400001695,0,
813.8000000001123,3.5761712400001695,0,
813.9000000001123,3.5761712400001695,0,
814.0000000001123,3.5761712400001695,0,
814.1000000001123,3.5761712400001695,0,
814.2000000001124,3.5761712400001695,0,
814.3000000001124,3.5761712400001695,0,
814.4000000001124,3.5761712400001695,0,
814.5000000001124,3.5761712400001695,0,
814.6000000001125,3.5761712400001695,0,
814.7000000001125,3.5761712400001695,0,
814.8000000001125,3.5761712400001695,0,
814.9000000001125,3.5761712400001695,0,
815.0000000001125,3.5761712400001695,0,
815.1000000001126,3.5761712400001695,0,
815.2000000001126,3.5761712400001695,0,
815.3000000001126,3.5761712400001695,0,
815.4000000001126,3.5761712400001695,0,
815.5000000001127,3.5761712400001695,0,
815.6000000001127,3.5761712400001695,0,
815.7000000001127,3.5761712400001695,0,
815.8000000001127,3.5761712400001695,0,
815.9000000001128,3.5761712400001695,0,
816.0000000001128,3.5761712400001695,0,
816.1000000001128,3.5761712400001695,0,
816.2000000001128,3.5761712400001695,0,
816.3000000001128,3.5761712400001695,0,
816.4000000001129,3.5761712400001695,0,
816.5000000001129,3.5761712400001695,0,
816.6000000001129,3.5761712400001695,0,
816.7000000001129,3.5761712400001695,0,
816.800000000113,3.5761712400001695,0,
816.900000000113,3.5761712400001695,0,
817.000000000113,3.5761712400001695,0,
817.100000000113,3.5761712400001695,0,
817.200000000113,3.5761712400001695,0,
817.3000000001131,3.5761712400001695,0,
817.4000000001131,3.5761712400001695,0,
817.5000000001131,3.5761712400001695,0,
817.6000000001131,3.5761712400001695,0,
817.7000000001132,3.5761712400001695,0,
817.8000000001132,3.5761712400001695,0,
817.9000000001132,3.5761712400001695,0,
818.0000000001132,3.5761712400001695,0,
818.1000000001133,3.5761712400001695,0,
818.2000000001133,3.5761712400001695,0,
818.3000000001133,3.5761712400001695,0,
818.4000000001133,3.5761712400001695,0,
818.5000000001133,3.5761712400001695,0,
818.6000000001134,3.5761712400001695,0,
818.7000000001134,3.5761712400001695,0,
818.8000000001134,3.5761712400001695,0,
818.9000000001134,3.5761712400001695,0,
819.0000000001135,3.5761712400001695,0,
819.1000000001135,3.5761712400001695,0,
819.2000000001135,3.5761712400001695,0,
819.3000000001135,3.5761712400001695,0,
819.4000000001136,3.5761712400001695,0,
819.5000000001136,3.5761712400001695,0,
819.6000000001136,3.5761712400001695,0,
819.7000000001136,3.5761712400001695,0,
819.8000000001136,3.5761712400001695,0,
819.9000000001137,3.5761712400001695,0,
820.0000000001137,3.5761712400001695,0,
820.1000000001137,3.5761712400001695,0,
820.2000000001137,3.5761712400001695,0,
820.3000000001138,3.5761712400001695,0,
820.4000000001138,3.5761712400001695,0,
820.5000000001138,3.5761712400001695,0,
820.6000000001138,3.5761712400001695,0,
820.7000000001138,3.5761712400001695,0,
820.8000000001139,3.5761712400001695,0,
820.9000000001139,3.5761712400001695,0,
821.0000000001139,3.5761712400001695,0,
821.1000000001139,3.5761712400001695,0,
821.200000000114,3.5761712400001695,0,
821.300000000114,3.5761712400001695,0,
821.400000000114,3.5761712400001695,0,
821.500000000114,3.5761712400001695,0,
821.600000000114,3.5761712400001695,0,
821.7000000001141,3.5761712400001695,0,
821.8000000001141,3.5761712400001695,0,
821.9000000001141,3.5761712400001695,0,
822.0000000001141,3.5761712400001695,0,
822.1000000001142,3.5761712400001695,0,
822.2000000001142,3.5761712400001695,0,
822.3000000001142,3.5761712400001695,0,
822.4000000001142,3.5761712400001695,0,
822.5000000001143,3.5761712400001695,0,
822.6000000001143,3.5761712400001695,0,
822.7000000001143,3.5761712400001695,0,
822.8000000001143,3.5761712400001695,0,
822.9000000001143,3.5761712400001695,0,
823.0000000001144,3.5761712400001695,0,
823.1000000001144,3.5761712400001695,0,
823.2000000001144,3.5761712400001695,0,
823.3000000001144,3.5761712400001695,0,
823.4000000001145,3.5761712400001695,0,
823.5000000001145,3.5761712400001695,0,
823.6000000001145,3.5761712400001695,0,
823.7000000001145,3.5761712400001695,0,
823.8000000001146,3.5761712400001695,0,
823.9000000001146,3.5761712400001695,0,
824.0000000001146,3.5761712400001695,0,
824.1000000001146,3.5761712400001695,0,
824.2000000001146,3.5761712400001695,0,
824.3000000001147,3.5761712400001695,0,
824.4000000001147,3.5761712400001695,0,
824.5000000001147,3.5761712400001695,0,
824.6000000001147,3.5761712400001695,0,
824.7000000001148,3.5761712400001695,0,
824.8000000001148,3.5761712400001695,0,
824.9000000001148,3.5761712400001695,0,
825.0000000001148,3.5761712400001695,0,
825.1000000001148,3.5761712400001695,0,
825.2000000001149,3.5761712400001695,0,
825.3000000001149,3.5761712400001695,0,
825.4000000001149,3.5761712400001695,0,
825.5000000001149,3.5761712400001695,0,
825.600000000115,3.5761712400001695,0,
825.700000000115,3.5761712400001695,0,
825.800000000115,3.5761712400001695,0,
825.900000000115,3.5761712400001695,0,
826.000000000115,3.5761712400001695,0,
826.1000000001151,3.5761712400001695,0,
826.2000000001151,3.5761712400001695,0,
826.3000000001151,3.5761712400001695,0,
826.4000000001151,3.5761712400001695,0,
826.5000000001152,3.5761712400001695,0,
826.6000000001152,3.5761712400001695,0,
826.7000000001152,3.5761712400001695,0,
826.8000000001152,3.5761712400001695,0,
826.9000000001153,3.5761712400001695,0,
827.0000000001153,3.5761712400001695,0,
827.1000000001153,3.5761712400001695,0,
827.2000000001153,3.5761712400001695,0,
827.3000000001153,3.5761712400001695,0,
827.4000000001154,3.5761712400001695,0,
827.5000000001154,3.5761712400001695,0,
827.6000000001154,3.5761712400001695,0,
827.7000000001154,3.5761712400001695,0,
827.8000000001155,3.5761712400001695,0,
827.9000000001155,3.5761712400001695,0,
828.0000000001155,3.5761712400001695,0,
828.1000000001155,3.5761712400001695,0,
828.2000000001156,3.5761712400001695,0,
828.3000000001156,3.5761712400001695,0,
828.4000000001156,3.5761712400001695,0,
828.5000000001156,3.5761712400001695,0,
828.6000000001156,3.5761712400001695,0,
828.7000000001157,3.5761712400001695,0,
828.8000000001157,3.5761712400001695,0,
828.9000000001157,3.5761712400001695,0,
829.0000000001157,3.5761712400001695,0,
829.1000000001158,3.5761712400001695,0,
829.2000000001158,3.5761712400001695,0,
829.3000000001158,3.5761712400001695,0,
829.4000000001158,3.5761712400001695,0,
829.5000000001158,3.5761712400001695,0,
829.6000000001159,3.5761712400001695,0,
829.7000000001159,3.5761712400001695,0,
829.8000000001159,3.5761712400001695,0,
829.9000000001159,3.5761712400001695,0,
830.000000000116,3.5761712400001695,0,
830.100000000116,3.5761712400001695,0,
830.200000000116,3.5761712400001695,0,
830.300000000116,3.5761712400001695,0,
830.400000000116,3.5761712400001695,0,
830.5000000001161,3.5761712400001695,0,
830.6000000001161,3.5761712400001695,0,
830.7000000001161,3.5761712400001695,0,
830.8000000001161,3.5761712400001695,0,
830.9000000001162,3.5761712400001695,0,
831.0000000001162,3.5761712400001695,0,
831.1000000001162,3.5761712400001695,0,
831.2000000001162,3.5761712400001695,0,
831.3000000001163,3.5761712400001695,0,
831.4000000001163,3.5761712400001695,0,
831.5000000001163,3.5761712400001695,0,
831.6000000001163,3.5761712400001695,0,
831.7000000001163,3.5761712400001695,0,
831.8000000001164,3.5761712400001695,0,
831.9000000001164,3.5761712400001695,0,
832.0000000001164,3.5761712400001695,0,
832.1000000001164,3.5761712400001695,0,
832.2000000001165,3.5761712400001695,0,
832.3000000001165,3.5761712400001695,0,
832.4000000001165,3.5761712400001695,0,
832.5000000001165,3.5761712400001695,0,
832.6000000001166,3.5761712400001695,0,
832.7000000001166,3.5761712400001695,0,
832.8000000001166,3.5761712400001695,0,
832.9000000001166,3.5761712400001695,0,
833.0000000001166,3.5761712400001695,0,
833.1000000001167,3.5761712400001695,0,
833.2000000001167,3.5761712400001695,0,
833.3000000001167,3.5761712400001695,0,
833.4000000001167,3.5761712400001695,0,
833.5000000001168,3.5761712400001695,0,
833.6000000001168,3.5761712400001695,0,
833.7000000001168,3.5761712400001695,0,
833.8000000001168,3.5761712400001695,0,
833.9000000001168,3.5761712400001695,0,
834.0000000001169,3.5761712400001695,0,
834.1000000001169,3.5761712400001695,0,
834.2000000001169,3.5761712400001695,0,
834.3000000001169,3.5761712400001695,0,
834.400000000117,3.5761712400001695,0,
834.500000000117,3.5761712400001695,0,
834.600000000117,3.5761712400001695,0,
834.700000000117,3.5761712400001695,0,
834.800000000117,3.5761712400001695,0,
834.9000000001171,3.5761712400001695,0,
835.0000000001171,3.5761712400001695,0,
835.1000000001171,3.5761712400001695,0,
835.2000000001171,3.5761712400001695,0,
835.3000000001172,3.5761712400001695,0,
835.4000000001172,3.5761712400001695,0,
835.5000000001172,3.5761712400001695,0,
835.6000000001172,3.5761712400001695,0,
835.7000000001173,3.5761712400001695,0,
835.8000000001173,3.5761712400001695,0,
835.9000000001173,3.5761712400001695,0,
836.0000000001173,3.5761712400001695,0,
836.1000000001173,3.5761712400001695,0,
836.2000000001174,3.5761712400001695,0,
836.3000000001174,3.5761712400001695,0,
836.4000000001174,3.5761712400001695,0,
836.5000000001174,3.5761712400001695,0,
836.6000000001175,3.5761712400001695,0,
836.7000000001175,3.5761712400001695,0,
836.8000000001175,3.5761712400001695,0,
836.9000000001175,3.5761712400001695,0,
837.0000000001176,3.5761712400001695,0,
837.1000000001176,3.5761712400001695,0,
837.2000000001176,3.5761712400001695,0,
837.3000000001176,3.5761712400001695,0,
837.4000000001176,3.5761712400001695,0,
837.5000000001177,3.5761712400001695,0,
837.6000000001177,3.5761712400001695,0,
837.7000000001177,3.5761712400001695,0,
837.8000000001177,3.5761712400001695,0,
837.9000000001178,3.5761712400001695,0,
838.0000000001178,3.5761712400001695,0,
838.1000000001178,3.5761712400001695,0,
838.2000000001178,3.5761712400001695,0,
838.3000000001178,3.5761712400001695,0,
838.4000000001179,3.5761712400001695,0,
838.5000000001179,3.5761712400001695,0,
838.6000000001179,3.5761712400001695,0,
838.7000000001179,3.5761712400001695,0,
838.800000000118,3.5761712400001695,0,
838.900000000118,3.5761712400001695,0,
839.000000000118,3.5761712400001695,0,
